#    L    TT             EE             BB             TE          
  1553   0.498782E+03   0.165708E+02   0.562202E-01   0.604013E+01
  1554   0.496075E+03   0.166645E+02   0.561478E-01   0.592616E+01
  1555   0.493376E+03   0.167563E+02   0.560753E-01   0.580466E+01
  1556   0.490707E+03   0.168470E+02   0.560028E-01   0.567484E+01
  1557   0.488054E+03   0.169373E+02   0.559302E-01   0.553743E+01
  1558   0.485424E+03   0.170273E+02   0.558576E-01   0.539312E+01
  1559   0.482823E+03   0.171147E+02   0.557850E-01   0.524040E+01
  1560   0.480238E+03   0.172024E+02   0.557124E-01   0.507998E+01
  1561   0.477652E+03   0.172884E+02   0.556397E-01   0.491255E+01
  1562   0.475089E+03   0.173740E+02   0.555671E-01   0.473735E+01
  1563   0.472555E+03   0.174578E+02   0.554946E-01   0.455581E+01
  1564   0.470051E+03   0.175414E+02   0.554220E-01   0.436716E+01
  1565   0.467577E+03   0.176224E+02   0.553496E-01   0.417137E+01
  1566   0.465117E+03   0.177031E+02   0.552772E-01   0.396986E+01
  1567   0.462671E+03   0.177805E+02   0.552049E-01   0.376038E+01
  1568   0.460254E+03   0.178592E+02   0.551327E-01   0.354497E+01
  1569   0.457874E+03   0.179354E+02   0.550607E-01   0.332313E+01
  1570   0.455516E+03   0.180114E+02   0.549887E-01   0.309519E+01
  1571   0.453186E+03   0.180871E+02   0.549170E-01   0.286172E+01
  1572   0.450871E+03   0.181589E+02   0.548453E-01   0.262147E+01
  1573   0.448584E+03   0.182305E+02   0.547739E-01   0.237559E+01
  1574   0.446341E+03   0.182996E+02   0.547027E-01   0.212396E+01
  1575   0.444112E+03   0.183685E+02   0.546316E-01   0.186683E+01
  1576   0.441911E+03   0.184335E+02   0.545608E-01   0.160423E+01
  1577   0.439739E+03   0.184983E+02   0.544901E-01   0.133634E+01
  1578   0.437595E+03   0.185615E+02   0.544197E-01   0.106341E+01
  1579   0.435487E+03   0.186222E+02   0.543496E-01   0.785466E+00
  1580   0.433392E+03   0.186828E+02   0.542797E-01   0.502682E+00
  1581   0.431326E+03   0.187410E+02   0.542101E-01   0.215233E+00
  1582   0.429302E+03   0.187975E+02   0.541407E-01  -0.767806E-01
  1583   0.427292E+03   0.188510E+02   0.540716E-01  -0.373184E+00
  1584   0.425325E+03   0.189043E+02   0.540028E-01  -0.673954E+00
  1585   0.423371E+03   0.189559E+02   0.539343E-01  -0.978767E+00
  1586   0.421460E+03   0.190045E+02   0.538661E-01  -0.128749E+01
  1587   0.419577E+03   0.190522E+02   0.537982E-01  -0.160022E+01
  1588   0.417729E+03   0.190976E+02   0.537306E-01  -0.191663E+01
  1589   0.415901E+03   0.191414E+02   0.536633E-01  -0.223654E+01
  1590   0.414101E+03   0.191828E+02   0.535963E-01  -0.255983E+01
  1591   0.412344E+03   0.192227E+02   0.535296E-01  -0.288633E+01
  1592   0.410607E+03   0.192609E+02   0.534633E-01  -0.321582E+01
  1593   0.408905E+03   0.192969E+02   0.533972E-01  -0.354842E+01
  1594   0.407224E+03   0.193313E+02   0.533315E-01  -0.388375E+01
  1595   0.405585E+03   0.193641E+02   0.532661E-01  -0.422148E+01
  1596   0.403981E+03   0.193938E+02   0.532010E-01  -0.456175E+01
  1597   0.402397E+03   0.194220E+02   0.531362E-01  -0.490430E+01
  1598   0.400849E+03   0.194479E+02   0.530717E-01  -0.524882E+01
  1599   0.399328E+03   0.194723E+02   0.530076E-01  -0.559544E+01
  1600   0.397842E+03   0.194951E+02   0.529437E-01  -0.594392E+01
  1601   0.396384E+03   0.195156E+02   0.528802E-01  -0.629400E+01
  1602   0.394946E+03   0.195331E+02   0.528170E-01  -0.664552E+01
  1603   0.393558E+03   0.195490E+02   0.527540E-01  -0.699866E+01
  1604   0.392190E+03   0.195626E+02   0.526914E-01  -0.735331E+01
  1605   0.390857E+03   0.195747E+02   0.526290E-01  -0.770826E+01
  1606   0.389553E+03   0.195846E+02   0.525670E-01  -0.806489E+01
  1607   0.388276E+03   0.195928E+02   0.525053E-01  -0.842249E+01
  1608   0.387028E+03   0.195995E+02   0.524438E-01  -0.877963E+01
  1609   0.385822E+03   0.196025E+02   0.523826E-01  -0.913783E+01
  1610   0.384644E+03   0.196039E+02   0.523217E-01  -0.949640E+01
  1611   0.383487E+03   0.196037E+02   0.522611E-01  -0.985463E+01
  1612   0.382373E+03   0.196005E+02   0.522008E-01  -0.102133E+02
  1613   0.381272E+03   0.195957E+02   0.521408E-01  -0.105717E+02
  1614   0.380215E+03   0.195894E+02   0.520810E-01  -0.109300E+02
  1615   0.379186E+03   0.195808E+02   0.520215E-01  -0.112873E+02
  1616   0.378179E+03   0.195699E+02   0.519623E-01  -0.116437E+02
  1617   0.377207E+03   0.195575E+02   0.519034E-01  -0.119994E+02
  1618   0.376264E+03   0.195427E+02   0.518448E-01  -0.123542E+02
  1619   0.375336E+03   0.195256E+02   0.517864E-01  -0.127083E+02
  1620   0.374458E+03   0.195069E+02   0.517284E-01  -0.130610E+02
  1621   0.373602E+03   0.194852E+02   0.516706E-01  -0.134123E+02
  1622   0.372775E+03   0.194627E+02   0.516131E-01  -0.137622E+02
  1623   0.371971E+03   0.194378E+02   0.515559E-01  -0.141108E+02
  1624   0.371202E+03   0.194113E+02   0.514990E-01  -0.144567E+02
  1625   0.370464E+03   0.193818E+02   0.514424E-01  -0.148014E+02
  1626   0.369748E+03   0.193514E+02   0.513861E-01  -0.151441E+02
  1627   0.369054E+03   0.193179E+02   0.513302E-01  -0.154842E+02
  1628   0.368390E+03   0.192836E+02   0.512745E-01  -0.158224E+02
  1629   0.367756E+03   0.192469E+02   0.512192E-01  -0.161573E+02
  1630   0.367152E+03   0.192086E+02   0.511642E-01  -0.164905E+02
  1631   0.366556E+03   0.191680E+02   0.511095E-01  -0.168205E+02
  1632   0.366005E+03   0.191250E+02   0.510552E-01  -0.171480E+02
  1633   0.365478E+03   0.190810E+02   0.510012E-01  -0.174724E+02
  1634   0.364988E+03   0.190347E+02   0.509475E-01  -0.177937E+02
  1635   0.364507E+03   0.189875E+02   0.508942E-01  -0.181120E+02
  1636   0.364057E+03   0.189365E+02   0.508413E-01  -0.184264E+02
  1637   0.363631E+03   0.188852E+02   0.507888E-01  -0.187387E+02
  1638   0.363221E+03   0.188323E+02   0.507366E-01  -0.190465E+02
  1639   0.362850E+03   0.187770E+02   0.506848E-01  -0.193506E+02
  1640   0.362496E+03   0.187199E+02   0.506334E-01  -0.196519E+02
  1641   0.362158E+03   0.186612E+02   0.505824E-01  -0.199488E+02
  1642   0.361852E+03   0.186008E+02   0.505318E-01  -0.202407E+02
  1643   0.361563E+03   0.185402E+02   0.504815E-01  -0.205299E+02
  1644   0.361291E+03   0.184756E+02   0.504317E-01  -0.208163E+02
  1645   0.361044E+03   0.184100E+02   0.503823E-01  -0.210970E+02
  1646   0.360815E+03   0.183434E+02   0.503333E-01  -0.213735E+02
  1647   0.360618E+03   0.182751E+02   0.502847E-01  -0.216445E+02
  1648   0.360439E+03   0.182051E+02   0.502365E-01  -0.219128E+02
  1649   0.360278E+03   0.181340E+02   0.501887E-01  -0.221763E+02
  1650   0.360134E+03   0.180603E+02   0.501414E-01  -0.224343E+02
  1651   0.360009E+03   0.179864E+02   0.500944E-01  -0.226890E+02
  1652   0.359910E+03   0.179092E+02   0.500479E-01  -0.229375E+02
  1653   0.359822E+03   0.178317E+02   0.500017E-01  -0.231805E+02
  1654   0.359752E+03   0.177538E+02   0.499560E-01  -0.234210E+02
  1655   0.359709E+03   0.176741E+02   0.499107E-01  -0.236539E+02
  1656   0.359677E+03   0.175926E+02   0.498657E-01  -0.238829E+02
  1657   0.359648E+03   0.175100E+02   0.498212E-01  -0.241064E+02
  1658   0.359654E+03   0.174254E+02   0.497770E-01  -0.243253E+02
  1659   0.359672E+03   0.173398E+02   0.497332E-01  -0.245381E+02
  1660   0.359694E+03   0.172538E+02   0.496898E-01  -0.247455E+02
  1661   0.359743E+03   0.171658E+02   0.496467E-01  -0.249483E+02
  1662   0.359796E+03   0.170774E+02   0.496040E-01  -0.251458E+02
  1663   0.359870E+03   0.169879E+02   0.495616E-01  -0.253365E+02
  1664   0.359948E+03   0.168964E+02   0.495196E-01  -0.255218E+02
  1665   0.360046E+03   0.168045E+02   0.494778E-01  -0.257018E+02
  1666   0.360157E+03   0.167113E+02   0.494364E-01  -0.258772E+02
  1667   0.360274E+03   0.166177E+02   0.493953E-01  -0.260451E+02
  1668   0.360411E+03   0.165228E+02   0.493545E-01  -0.262085E+02
  1669   0.360553E+03   0.164274E+02   0.493139E-01  -0.263651E+02
  1670   0.360701E+03   0.163308E+02   0.492736E-01  -0.265156E+02
  1671   0.360871E+03   0.162328E+02   0.492335E-01  -0.266616E+02
  1672   0.361046E+03   0.161344E+02   0.491937E-01  -0.268009E+02
  1673   0.361220E+03   0.160346E+02   0.491541E-01  -0.269341E+02
  1674   0.361416E+03   0.159357E+02   0.491147E-01  -0.270613E+02
  1675   0.361603E+03   0.158348E+02   0.490755E-01  -0.271825E+02
  1676   0.361812E+03   0.157325E+02   0.490365E-01  -0.272977E+02
  1677   0.362029E+03   0.156312E+02   0.489977E-01  -0.274068E+02
  1678   0.362237E+03   0.155277E+02   0.489590E-01  -0.275100E+02
  1679   0.362460E+03   0.154250E+02   0.489204E-01  -0.276071E+02
  1680   0.362691E+03   0.153210E+02   0.488821E-01  -0.276975E+02
  1681   0.362929E+03   0.152156E+02   0.488438E-01  -0.277818E+02
  1682   0.363160E+03   0.151110E+02   0.488056E-01  -0.278616E+02
  1683   0.363407E+03   0.150064E+02   0.487676E-01  -0.279339E+02
  1684   0.363654E+03   0.149004E+02   0.487297E-01  -0.280008E+02
  1685   0.363910E+03   0.147945E+02   0.486918E-01  -0.280618E+02
  1686   0.364167E+03   0.146886E+02   0.486540E-01  -0.281151E+02
  1687   0.364417E+03   0.145812E+02   0.486164E-01  -0.281632E+02
  1688   0.364684E+03   0.144745E+02   0.485787E-01  -0.282060E+02
  1689   0.364938E+03   0.143678E+02   0.485412E-01  -0.282411E+02
  1690   0.365194E+03   0.142604E+02   0.485037E-01  -0.282710E+02
  1691   0.365459E+03   0.141536E+02   0.484662E-01  -0.282955E+02
  1692   0.365726E+03   0.140454E+02   0.484288E-01  -0.283131E+02
  1693   0.365989E+03   0.139378E+02   0.483914E-01  -0.283246E+02
  1694   0.366246E+03   0.138308E+02   0.483541E-01  -0.283315E+02
  1695   0.366513E+03   0.137223E+02   0.483168E-01  -0.283307E+02
  1696   0.366776E+03   0.136152E+02   0.482796E-01  -0.283252E+02
  1697   0.367028E+03   0.135072E+02   0.482424E-01  -0.283136E+02
  1698   0.367289E+03   0.133999E+02   0.482052E-01  -0.282965E+02
  1699   0.367547E+03   0.132924E+02   0.481681E-01  -0.282725E+02
  1700   0.367801E+03   0.131840E+02   0.481310E-01  -0.282438E+02
  1701   0.368044E+03   0.130776E+02   0.480940E-01  -0.282087E+02
  1702   0.368298E+03   0.129704E+02   0.480570E-01  -0.281682E+02
  1703   0.368541E+03   0.128644E+02   0.480200E-01  -0.281229E+02
  1704   0.368781E+03   0.127575E+02   0.479831E-01  -0.280713E+02
  1705   0.369017E+03   0.126519E+02   0.479463E-01  -0.280141E+02
  1706   0.369243E+03   0.125446E+02   0.479095E-01  -0.279513E+02
  1707   0.369473E+03   0.124386E+02   0.478727E-01  -0.278843E+02
  1708   0.369693E+03   0.123338E+02   0.478360E-01  -0.278110E+02
  1709   0.369910E+03   0.122295E+02   0.477994E-01  -0.277327E+02
  1710   0.370117E+03   0.121265E+02   0.477628E-01  -0.276488E+02
  1711   0.370314E+03   0.120239E+02   0.477262E-01  -0.275591E+02
  1712   0.370515E+03   0.119203E+02   0.476898E-01  -0.274652E+02
  1713   0.370699E+03   0.118179E+02   0.476534E-01  -0.273662E+02
  1714   0.370874E+03   0.117167E+02   0.476170E-01  -0.272614E+02
  1715   0.371038E+03   0.116152E+02   0.475808E-01  -0.271530E+02
  1716   0.371207E+03   0.115149E+02   0.475445E-01  -0.270388E+02
  1717   0.371360E+03   0.114150E+02   0.475084E-01  -0.269202E+02
  1718   0.371495E+03   0.113163E+02   0.474723E-01  -0.267971E+02
  1719   0.371628E+03   0.112180E+02   0.474362E-01  -0.266688E+02
  1720   0.371759E+03   0.111208E+02   0.474003E-01  -0.265368E+02
  1721   0.371874E+03   0.110247E+02   0.473643E-01  -0.263995E+02
  1722   0.371986E+03   0.109283E+02   0.473285E-01  -0.262584E+02
  1723   0.372081E+03   0.108329E+02   0.472926E-01  -0.261127E+02
  1724   0.372160E+03   0.107394E+02   0.472568E-01  -0.259631E+02
  1725   0.372230E+03   0.106455E+02   0.472210E-01  -0.258088E+02
  1726   0.372290E+03   0.105535E+02   0.471853E-01  -0.256514E+02
  1727   0.372341E+03   0.104617E+02   0.471495E-01  -0.254892E+02
  1728   0.372375E+03   0.103725E+02   0.471138E-01  -0.253237E+02
  1729   0.372408E+03   0.102836E+02   0.470780E-01  -0.251541E+02
  1730   0.372409E+03   0.101951E+02   0.470423E-01  -0.249797E+02
  1731   0.372409E+03   0.101075E+02   0.470065E-01  -0.248034E+02
  1732   0.372393E+03   0.100210E+02   0.469707E-01  -0.246222E+02
  1733   0.372367E+03   0.993625E+01   0.469348E-01  -0.244382E+02
  1734   0.372325E+03   0.985176E+01   0.468989E-01  -0.242508E+02
  1735   0.372266E+03   0.976902E+01   0.468629E-01  -0.240590E+02
  1736   0.372199E+03   0.968654E+01   0.468268E-01  -0.238658E+02
  1737   0.372115E+03   0.960653E+01   0.467907E-01  -0.236683E+02
  1738   0.372016E+03   0.952676E+01   0.467544E-01  -0.234679E+02
  1739   0.371914E+03   0.944871E+01   0.467180E-01  -0.232652E+02
  1740   0.371782E+03   0.937163E+01   0.466814E-01  -0.230595E+02
  1741   0.371656E+03   0.929551E+01   0.466447E-01  -0.228500E+02
  1742   0.371499E+03   0.922110E+01   0.466078E-01  -0.226397E+02
  1743   0.371333E+03   0.914764E+01   0.465708E-01  -0.224254E+02
  1744   0.371151E+03   0.907586E+01   0.465336E-01  -0.222095E+02
  1745   0.370952E+03   0.900429E+01   0.464961E-01  -0.219911E+02
  1746   0.370738E+03   0.893514E+01   0.464585E-01  -0.217701E+02
  1747   0.370516E+03   0.886767E+01   0.464206E-01  -0.215473E+02
  1748   0.370270E+03   0.880187E+01   0.463824E-01  -0.213227E+02
  1749   0.370007E+03   0.873625E+01   0.463441E-01  -0.210947E+02
  1750   0.369729E+03   0.867229E+01   0.463054E-01  -0.208661E+02
  1751   0.369436E+03   0.860925E+01   0.462665E-01  -0.206364E+02
  1752   0.369133E+03   0.854713E+01   0.462273E-01  -0.204031E+02
  1753   0.368815E+03   0.848593E+01   0.461879E-01  -0.201700E+02
  1754   0.368481E+03   0.842713E+01   0.461481E-01  -0.199348E+02
  1755   0.368131E+03   0.837050E+01   0.461081E-01  -0.196981E+02
  1756   0.367773E+03   0.831427E+01   0.460677E-01  -0.194601E+02
  1757   0.367391E+03   0.825955E+01   0.460270E-01  -0.192213E+02
  1758   0.366986E+03   0.820618E+01   0.459860E-01  -0.189818E+02
  1759   0.366580E+03   0.815433E+01   0.459447E-01  -0.187415E+02
  1760   0.366151E+03   0.810406E+01   0.459031E-01  -0.184997E+02
  1761   0.365706E+03   0.805523E+01   0.458612E-01  -0.182577E+02
  1762   0.365245E+03   0.800776E+01   0.458190E-01  -0.180148E+02
  1763   0.364776E+03   0.796195E+01   0.457764E-01  -0.177710E+02
  1764   0.364298E+03   0.791774E+01   0.457336E-01  -0.175277E+02
  1765   0.363790E+03   0.787481E+01   0.456904E-01  -0.172835E+02
  1766   0.363273E+03   0.783333E+01   0.456469E-01  -0.170397E+02
  1767   0.362740E+03   0.779329E+01   0.456032E-01  -0.167948E+02
  1768   0.362192E+03   0.775485E+01   0.455591E-01  -0.165503E+02
  1769   0.361634E+03   0.771786E+01   0.455148E-01  -0.163069E+02
  1770   0.361054E+03   0.768225E+01   0.454702E-01  -0.160624E+02
  1771   0.360464E+03   0.764824E+01   0.454253E-01  -0.158189E+02
  1772   0.359866E+03   0.761561E+01   0.453802E-01  -0.155764E+02
  1773   0.359237E+03   0.758444E+01   0.453348E-01  -0.153326E+02
  1774   0.358607E+03   0.755481E+01   0.452892E-01  -0.150912E+02
  1775   0.357960E+03   0.752664E+01   0.452433E-01  -0.148500E+02
  1776   0.357304E+03   0.749986E+01   0.451972E-01  -0.146089E+02
  1777   0.356617E+03   0.747471E+01   0.451509E-01  -0.143701E+02
  1778   0.355929E+03   0.745087E+01   0.451044E-01  -0.141314E+02
  1779   0.355223E+03   0.742859E+01   0.450577E-01  -0.138942E+02
  1780   0.354509E+03   0.740771E+01   0.450108E-01  -0.136577E+02
  1781   0.353785E+03   0.738824E+01   0.449637E-01  -0.134226E+02
  1782   0.353030E+03   0.737026E+01   0.449165E-01  -0.131890E+02
  1783   0.352272E+03   0.735369E+01   0.448691E-01  -0.129567E+02
  1784   0.351512E+03   0.733847E+01   0.448216E-01  -0.127250E+02
  1785   0.350728E+03   0.732474E+01   0.447739E-01  -0.124962E+02
  1786   0.349934E+03   0.731236E+01   0.447260E-01  -0.122686E+02
  1787   0.349130E+03   0.730148E+01   0.446780E-01  -0.120422E+02
  1788   0.348315E+03   0.729189E+01   0.446299E-01  -0.118193E+02
  1789   0.347483E+03   0.728366E+01   0.445817E-01  -0.115968E+02
  1790   0.346633E+03   0.727679E+01   0.445333E-01  -0.113770E+02
  1791   0.345780E+03   0.727122E+01   0.444849E-01  -0.111598E+02
  1792   0.344917E+03   0.726703E+01   0.444363E-01  -0.109436E+02
  1793   0.344028E+03   0.726414E+01   0.443876E-01  -0.107300E+02
  1794   0.343142E+03   0.726249E+01   0.443387E-01  -0.105190E+02
  1795   0.342246E+03   0.726230E+01   0.442898E-01  -0.103104E+02
  1796   0.341309E+03   0.726328E+01   0.442407E-01  -0.101035E+02
  1797   0.340397E+03   0.726543E+01   0.441915E-01  -0.989977E+01
  1798   0.339459E+03   0.726884E+01   0.441422E-01  -0.969772E+01
  1799   0.338510E+03   0.727359E+01   0.440928E-01  -0.949877E+01
  1800   0.337556E+03   0.727952E+01   0.440432E-01  -0.930291E+01
  1801   0.336598E+03   0.728658E+01   0.439935E-01  -0.910907E+01
  1802   0.335635E+03   0.729478E+01   0.439436E-01  -0.891842E+01
  1803   0.334652E+03   0.730418E+01   0.438936E-01  -0.873108E+01
  1804   0.333650E+03   0.731464E+01   0.438434E-01  -0.854563E+01
  1805   0.332643E+03   0.732634E+01   0.437931E-01  -0.836361E+01
  1806   0.331638E+03   0.733918E+01   0.437425E-01  -0.818455E+01
  1807   0.330613E+03   0.735312E+01   0.436918E-01  -0.800867E+01
  1808   0.329583E+03   0.736792E+01   0.436409E-01  -0.783572E+01
  1809   0.328547E+03   0.738368E+01   0.435898E-01  -0.766606E+01
  1810   0.327506E+03   0.740063E+01   0.435385E-01  -0.749967E+01
  1811   0.326444E+03   0.741855E+01   0.434869E-01  -0.733647E+01
  1812   0.325384E+03   0.743752E+01   0.434351E-01  -0.717674E+01
  1813   0.324318E+03   0.745740E+01   0.433831E-01  -0.702032E+01
  1814   0.323239E+03   0.747820E+01   0.433309E-01  -0.686735E+01
  1815   0.322161E+03   0.749994E+01   0.432783E-01  -0.671781E+01
  1816   0.321077E+03   0.752254E+01   0.432256E-01  -0.657191E+01
  1817   0.319980E+03   0.754602E+01   0.431725E-01  -0.642936E+01
  1818   0.318876E+03   0.757039E+01   0.431192E-01  -0.629043E+01
  1819   0.317751E+03   0.759573E+01   0.430656E-01  -0.615519E+01
  1820   0.316641E+03   0.762168E+01   0.430117E-01  -0.602356E+01
  1821   0.315533E+03   0.764855E+01   0.429576E-01  -0.589562E+01
  1822   0.314410E+03   0.767612E+01   0.429031E-01  -0.577141E+01
  1823   0.313311E+03   0.770456E+01   0.428484E-01  -0.565095E+01
  1824   0.312182E+03   0.773343E+01   0.427933E-01  -0.553415E+01
  1825   0.311054E+03   0.776297E+01   0.427380E-01  -0.542130E+01
  1826   0.309919E+03   0.779400E+01   0.426824E-01  -0.531218E+01
  1827   0.308792E+03   0.782536E+01   0.426265E-01  -0.520687E+01
  1828   0.307650E+03   0.785726E+01   0.425703E-01  -0.510549E+01
  1829   0.306509E+03   0.788899E+01   0.425139E-01  -0.500792E+01
  1830   0.305368E+03   0.792278E+01   0.424572E-01  -0.491422E+01
  1831   0.304226E+03   0.795642E+01   0.424002E-01  -0.482446E+01
  1832   0.303078E+03   0.799065E+01   0.423430E-01  -0.473865E+01
  1833   0.301936E+03   0.802551E+01   0.422855E-01  -0.465664E+01
  1834   0.300795E+03   0.806024E+01   0.422278E-01  -0.457880E+01
  1835   0.299646E+03   0.809636E+01   0.421699E-01  -0.450462E+01
  1836   0.298496E+03   0.813387E+01   0.421117E-01  -0.443463E+01
  1837   0.297353E+03   0.816981E+01   0.420534E-01  -0.436852E+01
  1838   0.296210E+03   0.820717E+01   0.419949E-01  -0.430645E+01
  1839   0.295059E+03   0.824522E+01   0.419362E-01  -0.424828E+01
  1840   0.293922E+03   0.828248E+01   0.418774E-01  -0.419417E+01
  1841   0.292784E+03   0.832119E+01   0.418184E-01  -0.414397E+01
  1842   0.291645E+03   0.835988E+01   0.417594E-01  -0.409776E+01
  1843   0.290505E+03   0.839857E+01   0.417002E-01  -0.405556E+01
  1844   0.289372E+03   0.843799E+01   0.416409E-01  -0.401722E+01
  1845   0.288259E+03   0.847743E+01   0.415816E-01  -0.398290E+01
  1846   0.287123E+03   0.851764E+01   0.415222E-01  -0.395238E+01
  1847   0.286000E+03   0.855788E+01   0.414628E-01  -0.392599E+01
  1848   0.284875E+03   0.859817E+01   0.414034E-01  -0.390334E+01
  1849   0.283756E+03   0.863851E+01   0.413439E-01  -0.388461E+01
  1850   0.282643E+03   0.867892E+01   0.412845E-01  -0.386973E+01
  1851   0.281512E+03   0.872015E+01   0.412251E-01  -0.385871E+01
  1852   0.280417E+03   0.876221E+01   0.411658E-01  -0.385156E+01
  1853   0.279304E+03   0.880288E+01   0.411065E-01  -0.384816E+01
  1854   0.278204E+03   0.884364E+01   0.410473E-01  -0.384865E+01
  1855   0.277109E+03   0.888377E+01   0.409881E-01  -0.385284E+01
  1856   0.276026E+03   0.892475E+01   0.409291E-01  -0.386066E+01
  1857   0.274941E+03   0.896660E+01   0.408701E-01  -0.387228E+01
  1858   0.273860E+03   0.900709E+01   0.408113E-01  -0.388755E+01
  1859   0.272790E+03   0.904846E+01   0.407526E-01  -0.390658E+01
  1860   0.271718E+03   0.908848E+01   0.406940E-01  -0.392908E+01
  1861   0.270665E+03   0.912939E+01   0.406355E-01  -0.395528E+01
  1862   0.269615E+03   0.916972E+01   0.405772E-01  -0.398492E+01
  1863   0.268555E+03   0.921020E+01   0.405190E-01  -0.401800E+01
  1864   0.267521E+03   0.925160E+01   0.404610E-01  -0.405462E+01
  1865   0.266483E+03   0.929168E+01   0.404031E-01  -0.409465E+01
  1866   0.265464E+03   0.933119E+01   0.403453E-01  -0.413810E+01
  1867   0.264433E+03   0.937090E+01   0.402877E-01  -0.418470E+01
  1868   0.263420E+03   0.941005E+01   0.402302E-01  -0.423476E+01
  1869   0.262418E+03   0.944866E+01   0.401728E-01  -0.428794E+01
  1870   0.261419E+03   0.948747E+01   0.401156E-01  -0.434447E+01
  1871   0.260424E+03   0.952649E+01   0.400584E-01  -0.440400E+01
  1872   0.259446E+03   0.956424E+01   0.400014E-01  -0.446679E+01
  1873   0.258471E+03   0.960222E+01   0.399445E-01  -0.453255E+01
  1874   0.257506E+03   0.963894E+01   0.398877E-01  -0.460138E+01
  1875   0.256551E+03   0.967589E+01   0.398310E-01  -0.467315E+01
  1876   0.255599E+03   0.971235E+01   0.397744E-01  -0.474775E+01
  1877   0.254657E+03   0.974831E+01   0.397178E-01  -0.482526E+01
  1878   0.253717E+03   0.978305E+01   0.396613E-01  -0.490556E+01
  1879   0.252795E+03   0.981731E+01   0.396049E-01  -0.498847E+01
  1880   0.251883E+03   0.985109E+01   0.395485E-01  -0.507421E+01
  1881   0.250980E+03   0.988441E+01   0.394921E-01  -0.516246E+01
  1882   0.250080E+03   0.991802E+01   0.394357E-01  -0.525324E+01
  1883   0.249197E+03   0.994969E+01   0.393794E-01  -0.534657E+01
  1884   0.248323E+03   0.998240E+01   0.393230E-01  -0.544233E+01
  1885   0.247459E+03   0.100132E+02   0.392667E-01  -0.554055E+01
  1886   0.246598E+03   0.100443E+02   0.392103E-01  -0.564097E+01
  1887   0.245746E+03   0.100743E+02   0.391539E-01  -0.574384E+01
  1888   0.244919E+03   0.101031E+02   0.390975E-01  -0.584881E+01
  1889   0.244086E+03   0.101314E+02   0.390410E-01  -0.595599E+01
  1890   0.243271E+03   0.101594E+02   0.389846E-01  -0.606534E+01
  1891   0.242472E+03   0.101871E+02   0.389280E-01  -0.617659E+01
  1892   0.241676E+03   0.102136E+02   0.388714E-01  -0.629000E+01
  1893   0.240890E+03   0.102397E+02   0.388148E-01  -0.640515E+01
  1894   0.240121E+03   0.102647E+02   0.387582E-01  -0.652209E+01
  1895   0.239354E+03   0.102894E+02   0.387015E-01  -0.664091E+01
  1896   0.238605E+03   0.103137E+02   0.386447E-01  -0.676150E+01
  1897   0.237873E+03   0.103362E+02   0.385879E-01  -0.688375E+01
  1898   0.237143E+03   0.103583E+02   0.385311E-01  -0.700777E+01
  1899   0.236431E+03   0.103802E+02   0.384743E-01  -0.713322E+01
  1900   0.235721E+03   0.104002E+02   0.384175E-01  -0.726028E+01
  1901   0.235028E+03   0.104199E+02   0.383606E-01  -0.738892E+01
  1902   0.234353E+03   0.104386E+02   0.383038E-01  -0.751888E+01
  1903   0.233681E+03   0.104562E+02   0.382469E-01  -0.764988E+01
  1904   0.233041E+03   0.104743E+02   0.381901E-01  -0.778165E+01
  1905   0.232382E+03   0.104906E+02   0.381334E-01  -0.791542E+01
  1906   0.231747E+03   0.105059E+02   0.380767E-01  -0.805048E+01
  1907   0.231130E+03   0.105217E+02   0.380201E-01  -0.818537E+01
  1908   0.230524E+03   0.105357E+02   0.379635E-01  -0.832235E+01
  1909   0.229921E+03   0.105486E+02   0.379071E-01  -0.845922E+01
  1910   0.229335E+03   0.105621E+02   0.378508E-01  -0.859750E+01
  1911   0.228767E+03   0.105738E+02   0.377946E-01  -0.873722E+01
  1912   0.228210E+03   0.105844E+02   0.377386E-01  -0.887619E+01
  1913   0.227670E+03   0.105941E+02   0.376827E-01  -0.901591E+01
  1914   0.227133E+03   0.106028E+02   0.376271E-01  -0.915643E+01
  1915   0.226615E+03   0.106112E+02   0.375716E-01  -0.929777E+01
  1916   0.226099E+03   0.106185E+02   0.375164E-01  -0.943922E+01
  1917   0.225609E+03   0.106242E+02   0.374614E-01  -0.958155E+01
  1918   0.225122E+03   0.106303E+02   0.374067E-01  -0.972406E+01
  1919   0.224653E+03   0.106347E+02   0.373522E-01  -0.986676E+01
  1920   0.224194E+03   0.106381E+02   0.372981E-01  -0.100097E+02
  1921   0.223738E+03   0.106412E+02   0.372442E-01  -0.101521E+02
  1922   0.223308E+03   0.106425E+02   0.371907E-01  -0.102949E+02
  1923   0.222881E+03   0.106436E+02   0.371375E-01  -0.104372E+02
  1924   0.222457E+03   0.106437E+02   0.370846E-01  -0.105799E+02
  1925   0.222066E+03   0.106420E+02   0.370320E-01  -0.107229E+02
  1926   0.221670E+03   0.106407E+02   0.369799E-01  -0.108649E+02
  1927   0.221277E+03   0.106385E+02   0.369280E-01  -0.110080E+02
  1928   0.220917E+03   0.106352E+02   0.368766E-01  -0.111479E+02
  1929   0.220553E+03   0.106308E+02   0.368255E-01  -0.112897E+02
  1930   0.220207E+03   0.106255E+02   0.367747E-01  -0.114298E+02
