#    L    TT             EE             BB             TE          
  1554   0.496074E+03   0.166638E+02   0.562873E-01   0.591814E+01
  1555   0.493376E+03   0.167556E+02   0.562146E-01   0.579665E+01
  1556   0.490708E+03   0.168462E+02   0.561419E-01   0.566685E+01
  1557   0.488055E+03   0.169365E+02   0.560691E-01   0.552945E+01
  1558   0.485425E+03   0.170264E+02   0.559963E-01   0.538517E+01
  1559   0.482825E+03   0.171137E+02   0.559235E-01   0.523247E+01
  1560   0.480240E+03   0.172015E+02   0.558506E-01   0.507208E+01
  1561   0.477656E+03   0.172874E+02   0.557778E-01   0.490468E+01
  1562   0.475093E+03   0.173730E+02   0.557049E-01   0.472951E+01
  1563   0.472560E+03   0.174568E+02   0.556322E-01   0.454802E+01
  1564   0.470057E+03   0.175402E+02   0.555594E-01   0.435941E+01
  1565   0.467583E+03   0.176212E+02   0.554867E-01   0.416366E+01
  1566   0.465123E+03   0.177019E+02   0.554142E-01   0.396220E+01
  1567   0.462678E+03   0.177793E+02   0.553417E-01   0.375277E+01
  1568   0.460262E+03   0.178580E+02   0.552693E-01   0.353741E+01
  1569   0.457883E+03   0.179341E+02   0.551970E-01   0.331563E+01
  1570   0.455525E+03   0.180101E+02   0.551248E-01   0.308775E+01
  1571   0.453196E+03   0.180858E+02   0.550529E-01   0.285434E+01
  1572   0.450881E+03   0.181575E+02   0.549810E-01   0.261416E+01
  1573   0.448595E+03   0.182290E+02   0.549094E-01   0.236835E+01
  1574   0.446352E+03   0.182981E+02   0.548379E-01   0.211679E+01
  1575   0.444124E+03   0.183670E+02   0.547666E-01   0.185973E+01
  1576   0.441923E+03   0.184320E+02   0.546956E-01   0.159721E+01
  1577   0.439752E+03   0.184967E+02   0.546248E-01   0.132941E+01
  1578   0.437608E+03   0.185599E+02   0.545542E-01   0.105656E+01
  1579   0.435501E+03   0.186206E+02   0.544838E-01   0.778700E+00
  1580   0.433407E+03   0.186811E+02   0.544137E-01   0.496004E+00
  1581   0.431341E+03   0.187393E+02   0.543439E-01   0.208647E+00
  1582   0.429318E+03   0.187958E+02   0.542743E-01  -0.832726E-01
  1583   0.427308E+03   0.188492E+02   0.542050E-01  -0.379580E+00
  1584   0.425341E+03   0.189025E+02   0.541360E-01  -0.680250E+00
  1585   0.423388E+03   0.189541E+02   0.540673E-01  -0.984962E+00
  1586   0.421477E+03   0.190027E+02   0.539989E-01  -0.129358E+01
  1587   0.419594E+03   0.190504E+02   0.539308E-01  -0.160620E+01
  1588   0.417747E+03   0.190957E+02   0.538630E-01  -0.192251E+01
  1589   0.415919E+03   0.191395E+02   0.537955E-01  -0.224231E+01
  1590   0.414120E+03   0.191809E+02   0.537283E-01  -0.256548E+01
  1591   0.412363E+03   0.192207E+02   0.536614E-01  -0.289187E+01
  1592   0.410627E+03   0.192589E+02   0.535949E-01  -0.322124E+01
  1593   0.408925E+03   0.192949E+02   0.535287E-01  -0.355372E+01
  1594   0.407244E+03   0.193292E+02   0.534627E-01  -0.388893E+01
  1595   0.405606E+03   0.193620E+02   0.533971E-01  -0.422654E+01
  1596   0.404002E+03   0.193918E+02   0.533318E-01  -0.456668E+01
  1597   0.402419E+03   0.194199E+02   0.532669E-01  -0.490911E+01
  1598   0.400870E+03   0.194458E+02   0.532022E-01  -0.525350E+01
  1599   0.399350E+03   0.194701E+02   0.531379E-01  -0.559999E+01
  1600   0.397864E+03   0.194929E+02   0.530738E-01  -0.594833E+01
  1601   0.396406E+03   0.195134E+02   0.530101E-01  -0.629828E+01
  1602   0.394968E+03   0.195309E+02   0.529467E-01  -0.664966E+01
  1603   0.393581E+03   0.195468E+02   0.528836E-01  -0.700266E+01
  1604   0.392213E+03   0.195604E+02   0.528208E-01  -0.735718E+01
  1605   0.390881E+03   0.195725E+02   0.527582E-01  -0.771199E+01
  1606   0.389577E+03   0.195823E+02   0.526960E-01  -0.806847E+01
  1607   0.388300E+03   0.195905E+02   0.526341E-01  -0.842594E+01
  1608   0.387052E+03   0.195972E+02   0.525725E-01  -0.878293E+01
  1609   0.385846E+03   0.196002E+02   0.525111E-01  -0.914099E+01
  1610   0.384669E+03   0.196015E+02   0.524501E-01  -0.949941E+01
  1611   0.383512E+03   0.196014E+02   0.523893E-01  -0.985749E+01
  1612   0.382398E+03   0.195982E+02   0.523288E-01  -0.102160E+02
  1613   0.381298E+03   0.195934E+02   0.522686E-01  -0.105743E+02
  1614   0.380241E+03   0.195871E+02   0.522087E-01  -0.109324E+02
  1615   0.379212E+03   0.195785E+02   0.521490E-01  -0.112895E+02
  1616   0.378204E+03   0.195676E+02   0.520897E-01  -0.116458E+02
  1617   0.377233E+03   0.195551E+02   0.520306E-01  -0.120013E+02
  1618   0.376290E+03   0.195403E+02   0.519718E-01  -0.123560E+02
  1619   0.375361E+03   0.195232E+02   0.519133E-01  -0.127100E+02
  1620   0.374484E+03   0.195045E+02   0.518551E-01  -0.130625E+02
  1621   0.373628E+03   0.194828E+02   0.517971E-01  -0.134137E+02
  1622   0.372801E+03   0.194603E+02   0.517395E-01  -0.137634E+02
  1623   0.371997E+03   0.194354E+02   0.516822E-01  -0.141119E+02
  1624   0.371229E+03   0.194089E+02   0.516251E-01  -0.144576E+02
  1625   0.370490E+03   0.193794E+02   0.515684E-01  -0.148021E+02
  1626   0.369774E+03   0.193490E+02   0.515120E-01  -0.151447E+02
  1627   0.369080E+03   0.193155E+02   0.514558E-01  -0.154846E+02
  1628   0.368416E+03   0.192812E+02   0.514000E-01  -0.158227E+02
  1629   0.367782E+03   0.192445E+02   0.513446E-01  -0.161575E+02
  1630   0.367178E+03   0.192062E+02   0.512894E-01  -0.164906E+02
  1631   0.366582E+03   0.191656E+02   0.512346E-01  -0.168204E+02
  1632   0.366031E+03   0.191226E+02   0.511801E-01  -0.171478E+02
  1633   0.365503E+03   0.190787E+02   0.511260E-01  -0.174720E+02
  1634   0.365014E+03   0.190324E+02   0.510722E-01  -0.177932E+02
  1635   0.364533E+03   0.189852E+02   0.510188E-01  -0.181113E+02
  1636   0.364083E+03   0.189341E+02   0.509657E-01  -0.184256E+02
  1637   0.363656E+03   0.188829E+02   0.509131E-01  -0.187377E+02
  1638   0.363246E+03   0.188300E+02   0.508608E-01  -0.190454E+02
  1639   0.362875E+03   0.187746E+02   0.508088E-01  -0.193494E+02
  1640   0.362520E+03   0.187176E+02   0.507573E-01  -0.196505E+02
  1641   0.362182E+03   0.186589E+02   0.507062E-01  -0.199473E+02
  1642   0.361876E+03   0.185985E+02   0.506554E-01  -0.202391E+02
  1643   0.361587E+03   0.185379E+02   0.506051E-01  -0.205281E+02
  1644   0.361315E+03   0.184733E+02   0.505551E-01  -0.208143E+02
  1645   0.361068E+03   0.184078E+02   0.505056E-01  -0.210949E+02
  1646   0.360839E+03   0.183412E+02   0.504565E-01  -0.213713E+02
  1647   0.360641E+03   0.182729E+02   0.504077E-01  -0.216421E+02
  1648   0.360462E+03   0.182029E+02   0.503594E-01  -0.219103E+02
  1649   0.360300E+03   0.181318E+02   0.503116E-01  -0.221737E+02
  1650   0.360157E+03   0.180582E+02   0.502641E-01  -0.224316E+02
  1651   0.360032E+03   0.179843E+02   0.502170E-01  -0.226862E+02
  1652   0.359932E+03   0.179071E+02   0.501704E-01  -0.229345E+02
  1653   0.359844E+03   0.178296E+02   0.501241E-01  -0.231774E+02
  1654   0.359774E+03   0.177518E+02   0.500783E-01  -0.234179E+02
  1655   0.359730E+03   0.176721E+02   0.500328E-01  -0.236506E+02
  1656   0.359697E+03   0.175906E+02   0.499878E-01  -0.238795E+02
  1657   0.359669E+03   0.175080E+02   0.499431E-01  -0.241029E+02
  1658   0.359674E+03   0.174235E+02   0.498989E-01  -0.243217E+02
  1659   0.359692E+03   0.173379E+02   0.498550E-01  -0.245344E+02
  1660   0.359713E+03   0.172519E+02   0.498114E-01  -0.247417E+02
  1661   0.359762E+03   0.171640E+02   0.497683E-01  -0.249444E+02
  1662   0.359815E+03   0.170756E+02   0.497255E-01  -0.251418E+02
  1663   0.359888E+03   0.169861E+02   0.496830E-01  -0.253324E+02
  1664   0.359966E+03   0.168946E+02   0.496408E-01  -0.255176E+02
  1665   0.360064E+03   0.168027E+02   0.495990E-01  -0.256975E+02
  1666   0.360174E+03   0.167096E+02   0.495575E-01  -0.258729E+02
  1667   0.360290E+03   0.166160E+02   0.495163E-01  -0.260407E+02
  1668   0.360427E+03   0.165212E+02   0.494753E-01  -0.262040E+02
  1669   0.360569E+03   0.164258E+02   0.494347E-01  -0.263605E+02
  1670   0.360717E+03   0.163292E+02   0.493943E-01  -0.265109E+02
  1671   0.360886E+03   0.162313E+02   0.493542E-01  -0.266569E+02
  1672   0.361061E+03   0.161329E+02   0.493142E-01  -0.267960E+02
  1673   0.361234E+03   0.160331E+02   0.492746E-01  -0.269292E+02
  1674   0.361430E+03   0.159343E+02   0.492351E-01  -0.270563E+02
  1675   0.361617E+03   0.158334E+02   0.491958E-01  -0.271775E+02
  1676   0.361825E+03   0.157312E+02   0.491567E-01  -0.272926E+02
  1677   0.362041E+03   0.156298E+02   0.491178E-01  -0.274017E+02
  1678   0.362249E+03   0.155264E+02   0.490790E-01  -0.275048E+02
  1679   0.362471E+03   0.154238E+02   0.490404E-01  -0.276018E+02
  1680   0.362701E+03   0.153198E+02   0.490020E-01  -0.276921E+02
  1681   0.362939E+03   0.152144E+02   0.489636E-01  -0.277764E+02
  1682   0.363170E+03   0.151098E+02   0.489254E-01  -0.278562E+02
  1683   0.363416E+03   0.150053E+02   0.488873E-01  -0.279284E+02
  1684   0.363663E+03   0.148994E+02   0.488493E-01  -0.279953E+02
  1685   0.363918E+03   0.147934E+02   0.488113E-01  -0.280562E+02
  1686   0.364174E+03   0.146876E+02   0.487735E-01  -0.281096E+02
  1687   0.364425E+03   0.145802E+02   0.487357E-01  -0.281576E+02
  1688   0.364691E+03   0.144736E+02   0.486980E-01  -0.282003E+02
  1689   0.364945E+03   0.143669E+02   0.486604E-01  -0.282355E+02
  1690   0.365200E+03   0.142595E+02   0.486228E-01  -0.282653E+02
  1691   0.365464E+03   0.141528E+02   0.485853E-01  -0.282897E+02
  1692   0.365731E+03   0.140446E+02   0.485478E-01  -0.283073E+02
  1693   0.365993E+03   0.139370E+02   0.485104E-01  -0.283188E+02
  1694   0.366250E+03   0.138301E+02   0.484730E-01  -0.283257E+02
  1695   0.366517E+03   0.137217E+02   0.484357E-01  -0.283249E+02
  1696   0.366779E+03   0.136146E+02   0.483983E-01  -0.283194E+02
  1697   0.367030E+03   0.135067E+02   0.483611E-01  -0.283078E+02
  1698   0.367291E+03   0.133993E+02   0.483239E-01  -0.282907E+02
  1699   0.367548E+03   0.132919E+02   0.482867E-01  -0.282667E+02
  1700   0.367802E+03   0.131835E+02   0.482495E-01  -0.282379E+02
  1701   0.368044E+03   0.130772E+02   0.482124E-01  -0.282029E+02
  1702   0.368297E+03   0.129700E+02   0.481753E-01  -0.281624E+02
  1703   0.368540E+03   0.128641E+02   0.481383E-01  -0.281171E+02
  1704   0.368779E+03   0.127572E+02   0.481014E-01  -0.280654E+02
  1705   0.369015E+03   0.126517E+02   0.480644E-01  -0.280082E+02
  1706   0.369241E+03   0.125444E+02   0.480276E-01  -0.279454E+02
  1707   0.369470E+03   0.124384E+02   0.479907E-01  -0.278785E+02
  1708   0.369690E+03   0.123337E+02   0.479540E-01  -0.278052E+02
  1709   0.369906E+03   0.122294E+02   0.479173E-01  -0.277270E+02
  1710   0.370112E+03   0.121264E+02   0.478806E-01  -0.276430E+02
  1711   0.370309E+03   0.120239E+02   0.478440E-01  -0.275534E+02
  1712   0.370510E+03   0.119203E+02   0.478075E-01  -0.274595E+02
  1713   0.370693E+03   0.118180E+02   0.477710E-01  -0.273605E+02
  1714   0.370867E+03   0.117168E+02   0.477346E-01  -0.272558E+02
  1715   0.371031E+03   0.116154E+02   0.476983E-01  -0.271474E+02
  1716   0.371200E+03   0.115151E+02   0.476620E-01  -0.270332E+02
  1717   0.371352E+03   0.114152E+02   0.476258E-01  -0.269146E+02
  1718   0.371487E+03   0.113165E+02   0.475896E-01  -0.267916E+02
  1719   0.371619E+03   0.112182E+02   0.475535E-01  -0.266634E+02
  1720   0.371750E+03   0.111211E+02   0.475175E-01  -0.265314E+02
  1721   0.371864E+03   0.110250E+02   0.474815E-01  -0.263941E+02
  1722   0.371976E+03   0.109286E+02   0.474455E-01  -0.262531E+02
  1723   0.372071E+03   0.108333E+02   0.474096E-01  -0.261074E+02
  1724   0.372149E+03   0.107399E+02   0.473737E-01  -0.259579E+02
  1725   0.372218E+03   0.106460E+02   0.473379E-01  -0.258037E+02
  1726   0.372278E+03   0.105540E+02   0.473021E-01  -0.256463E+02
  1727   0.372329E+03   0.104623E+02   0.472663E-01  -0.254841E+02
  1728   0.372363E+03   0.103731E+02   0.472305E-01  -0.253187E+02
  1729   0.372395E+03   0.102843E+02   0.471946E-01  -0.251492E+02
  1730   0.372396E+03   0.101957E+02   0.471588E-01  -0.249749E+02
  1731   0.372395E+03   0.101082E+02   0.471230E-01  -0.247986E+02
  1732   0.372378E+03   0.100217E+02   0.470871E-01  -0.246175E+02
  1733   0.372352E+03   0.993698E+01   0.470512E-01  -0.244336E+02
  1734   0.372310E+03   0.985253E+01   0.470152E-01  -0.242462E+02
  1735   0.372251E+03   0.976982E+01   0.469791E-01  -0.240545E+02
  1736   0.372183E+03   0.968736E+01   0.469430E-01  -0.238614E+02
  1737   0.372100E+03   0.960738E+01   0.469067E-01  -0.236640E+02
  1738   0.371999E+03   0.952764E+01   0.468704E-01  -0.234636E+02
  1739   0.371898E+03   0.944961E+01   0.468339E-01  -0.232610E+02
  1740   0.371765E+03   0.937256E+01   0.467973E-01  -0.230554E+02
  1741   0.371639E+03   0.929647E+01   0.467605E-01  -0.228460E+02
  1742   0.371481E+03   0.922208E+01   0.467236E-01  -0.226357E+02
  1743   0.371315E+03   0.914865E+01   0.466864E-01  -0.224215E+02
  1744   0.371133E+03   0.907690E+01   0.466491E-01  -0.222057E+02
  1745   0.370934E+03   0.900535E+01   0.466116E-01  -0.219873E+02
  1746   0.370720E+03   0.893622E+01   0.465739E-01  -0.217665E+02
  1747   0.370497E+03   0.886877E+01   0.465359E-01  -0.215438E+02
  1748   0.370251E+03   0.880299E+01   0.464977E-01  -0.213192E+02
  1749   0.369989E+03   0.873740E+01   0.464593E-01  -0.210913E+02
  1750   0.369710E+03   0.867346E+01   0.464206E-01  -0.208629E+02
  1751   0.369416E+03   0.861045E+01   0.463816E-01  -0.206332E+02
  1752   0.369114E+03   0.854835E+01   0.463423E-01  -0.204000E+02
  1753   0.368795E+03   0.848716E+01   0.463028E-01  -0.201670E+02
  1754   0.368461E+03   0.842838E+01   0.462629E-01  -0.199319E+02
  1755   0.368111E+03   0.837177E+01   0.462228E-01  -0.196954E+02
  1756   0.367753E+03   0.831556E+01   0.461823E-01  -0.194574E+02
  1757   0.367371E+03   0.826085E+01   0.461416E-01  -0.192188E+02
  1758   0.366966E+03   0.820750E+01   0.461005E-01  -0.189794E+02
  1759   0.366560E+03   0.815567E+01   0.460591E-01  -0.187392E+02
  1760   0.366131E+03   0.810541E+01   0.460174E-01  -0.184974E+02
  1761   0.365686E+03   0.805659E+01   0.459754E-01  -0.182555E+02
  1762   0.365225E+03   0.800914E+01   0.459331E-01  -0.180128E+02
  1763   0.364756E+03   0.796335E+01   0.458905E-01  -0.177691E+02
  1764   0.364278E+03   0.791914E+01   0.458475E-01  -0.175259E+02
  1765   0.363770E+03   0.787623E+01   0.458043E-01  -0.172818E+02
  1766   0.363253E+03   0.783476E+01   0.457607E-01  -0.170381E+02
  1767   0.362720E+03   0.779473E+01   0.457169E-01  -0.167933E+02
  1768   0.362171E+03   0.775630E+01   0.456727E-01  -0.165489E+02
  1769   0.361614E+03   0.771932E+01   0.456283E-01  -0.163056E+02
  1770   0.361033E+03   0.768372E+01   0.455836E-01  -0.160612E+02
  1771   0.360444E+03   0.764972E+01   0.455386E-01  -0.158178E+02
  1772   0.359846E+03   0.761710E+01   0.454934E-01  -0.155754E+02
  1773   0.359217E+03   0.758593E+01   0.454479E-01  -0.153317E+02
  1774   0.358587E+03   0.755631E+01   0.454022E-01  -0.150905E+02
  1775   0.357940E+03   0.752815E+01   0.453562E-01  -0.148494E+02
  1776   0.357284E+03   0.750137E+01   0.453100E-01  -0.146084E+02
  1777   0.356598E+03   0.747622E+01   0.452636E-01  -0.143697E+02
  1778   0.355909E+03   0.745239E+01   0.452170E-01  -0.141311E+02
  1779   0.355204E+03   0.743011E+01   0.451702E-01  -0.138940E+02
  1780   0.354490E+03   0.740924E+01   0.451232E-01  -0.136576E+02
  1781   0.353766E+03   0.738977E+01   0.450761E-01  -0.134226E+02
  1782   0.353011E+03   0.737179E+01   0.450287E-01  -0.131891E+02
  1783   0.352253E+03   0.735522E+01   0.449812E-01  -0.129569E+02
  1784   0.351494E+03   0.734000E+01   0.449336E-01  -0.127253E+02
  1785   0.350710E+03   0.732626E+01   0.448857E-01  -0.124966E+02
  1786   0.349915E+03   0.731388E+01   0.448378E-01  -0.122691E+02
  1787   0.349111E+03   0.730301E+01   0.447897E-01  -0.120428E+02
  1788   0.348297E+03   0.729341E+01   0.447415E-01  -0.118200E+02
  1789   0.347465E+03   0.728518E+01   0.446931E-01  -0.115976E+02
  1790   0.346616E+03   0.727831E+01   0.446447E-01  -0.113779E+02
  1791   0.345763E+03   0.727274E+01   0.445961E-01  -0.111608E+02
  1792   0.344900E+03   0.726854E+01   0.445474E-01  -0.109447E+02
  1793   0.344011E+03   0.726565E+01   0.444985E-01  -0.107312E+02
  1794   0.343126E+03   0.726399E+01   0.444496E-01  -0.105202E+02
  1795   0.342230E+03   0.726379E+01   0.444005E-01  -0.103117E+02
  1796   0.341293E+03   0.726476E+01   0.443513E-01  -0.101049E+02
  1797   0.340381E+03   0.726691E+01   0.443020E-01  -0.990132E+01
  1798   0.339444E+03   0.727031E+01   0.442526E-01  -0.969936E+01
  1799   0.338495E+03   0.727505E+01   0.442030E-01  -0.950050E+01
  1800   0.337541E+03   0.728097E+01   0.441533E-01  -0.930473E+01
  1801   0.336583E+03   0.728803E+01   0.441035E-01  -0.911097E+01
  1802   0.335620E+03   0.729621E+01   0.440535E-01  -0.892040E+01
  1803   0.334638E+03   0.730560E+01   0.440034E-01  -0.873314E+01
  1804   0.333636E+03   0.731605E+01   0.439530E-01  -0.854777E+01
  1805   0.332629E+03   0.732773E+01   0.439026E-01  -0.836582E+01
  1806   0.331624E+03   0.734057E+01   0.438519E-01  -0.818684E+01
  1807   0.330600E+03   0.735449E+01   0.438011E-01  -0.801103E+01
  1808   0.329570E+03   0.736928E+01   0.437500E-01  -0.783815E+01
  1809   0.328534E+03   0.738503E+01   0.436988E-01  -0.766856E+01
  1810   0.327493E+03   0.740196E+01   0.436473E-01  -0.750225E+01
  1811   0.326432E+03   0.741986E+01   0.435956E-01  -0.733912E+01
  1812   0.325372E+03   0.743881E+01   0.435437E-01  -0.717945E+01
  1813   0.324307E+03   0.745868E+01   0.434916E-01  -0.702310E+01
  1814   0.323228E+03   0.747947E+01   0.434392E-01  -0.687018E+01
  1815   0.322150E+03   0.750119E+01   0.433865E-01  -0.672070E+01
  1816   0.321067E+03   0.752377E+01   0.433336E-01  -0.657487E+01
  1817   0.319969E+03   0.754724E+01   0.432804E-01  -0.643237E+01
  1818   0.318866E+03   0.757158E+01   0.432270E-01  -0.629349E+01
  1819   0.317741E+03   0.759690E+01   0.431732E-01  -0.615831E+01
  1820   0.316632E+03   0.762283E+01   0.431192E-01  -0.602674E+01
  1821   0.315524E+03   0.764968E+01   0.430649E-01  -0.589884E+01
  1822   0.314402E+03   0.767723E+01   0.430103E-01  -0.577468E+01
  1823   0.313303E+03   0.770565E+01   0.429554E-01  -0.565427E+01
  1824   0.312174E+03   0.773451E+01   0.429003E-01  -0.553751E+01
  1825   0.311047E+03   0.776402E+01   0.428448E-01  -0.542470E+01
  1826   0.309912E+03   0.779503E+01   0.427890E-01  -0.531562E+01
  1827   0.308785E+03   0.782636E+01   0.427330E-01  -0.521034E+01
  1828   0.307644E+03   0.785825E+01   0.426767E-01  -0.510901E+01
  1829   0.306503E+03   0.788995E+01   0.426201E-01  -0.501147E+01
  1830   0.305362E+03   0.792372E+01   0.425632E-01  -0.491780E+01
  1831   0.304221E+03   0.795733E+01   0.425061E-01  -0.482807E+01
  1832   0.303072E+03   0.799154E+01   0.424487E-01  -0.474229E+01
  1833   0.301931E+03   0.802637E+01   0.423911E-01  -0.466031E+01
  1834   0.300790E+03   0.806108E+01   0.423332E-01  -0.458249E+01
  1835   0.299641E+03   0.809717E+01   0.422752E-01  -0.450834E+01
  1836   0.298492E+03   0.813466E+01   0.422169E-01  -0.443836E+01
  1837   0.297350E+03   0.817058E+01   0.421584E-01  -0.437227E+01
  1838   0.296207E+03   0.820791E+01   0.420997E-01  -0.431022E+01
  1839   0.295056E+03   0.824593E+01   0.420409E-01  -0.425207E+01
  1840   0.293919E+03   0.828316E+01   0.419819E-01  -0.419797E+01
  1841   0.292782E+03   0.832185E+01   0.419228E-01  -0.414778E+01
  1842   0.291643E+03   0.836052E+01   0.418636E-01  -0.410158E+01
  1843   0.290504E+03   0.839917E+01   0.418043E-01  -0.405939E+01
  1844   0.289370E+03   0.843857E+01   0.417448E-01  -0.402105E+01
  1845   0.288258E+03   0.847798E+01   0.416854E-01  -0.398674E+01
  1846   0.287122E+03   0.851816E+01   0.416258E-01  -0.395623E+01
  1847   0.285999E+03   0.855838E+01   0.415662E-01  -0.392983E+01
  1848   0.284875E+03   0.859864E+01   0.415067E-01  -0.390718E+01
  1849   0.283757E+03   0.863895E+01   0.414471E-01  -0.388844E+01
  1850   0.282643E+03   0.867933E+01   0.413875E-01  -0.387356E+01
  1851   0.281513E+03   0.872053E+01   0.413279E-01  -0.386253E+01
  1852   0.280418E+03   0.876256E+01   0.412684E-01  -0.385537E+01
  1853   0.279306E+03   0.880320E+01   0.412090E-01  -0.385196E+01
  1854   0.278206E+03   0.884393E+01   0.411496E-01  -0.385244E+01
  1855   0.277112E+03   0.888403E+01   0.410903E-01  -0.385662E+01
  1856   0.276029E+03   0.892499E+01   0.410311E-01  -0.386442E+01
  1857   0.274944E+03   0.896680E+01   0.409720E-01  -0.387602E+01
  1858   0.273863E+03   0.900726E+01   0.409130E-01  -0.389127E+01
  1859   0.272794E+03   0.904860E+01   0.408541E-01  -0.391028E+01
  1860   0.271722E+03   0.908860E+01   0.407953E-01  -0.393276E+01
  1861   0.270669E+03   0.912948E+01   0.407367E-01  -0.395894E+01
  1862   0.269620E+03   0.916977E+01   0.406782E-01  -0.398855E+01
  1863   0.268560E+03   0.921023E+01   0.406199E-01  -0.402160E+01
  1864   0.267526E+03   0.925159E+01   0.405617E-01  -0.405819E+01
  1865   0.266489E+03   0.929164E+01   0.405036E-01  -0.409819E+01
  1866   0.265469E+03   0.933113E+01   0.404457E-01  -0.414161E+01
  1867   0.264439E+03   0.937081E+01   0.403879E-01  -0.418817E+01
  1868   0.263427E+03   0.940993E+01   0.403302E-01  -0.423820E+01
  1869   0.262425E+03   0.944851E+01   0.402727E-01  -0.429134E+01
  1870   0.261426E+03   0.948729E+01   0.402153E-01  -0.434783E+01
  1871   0.260431E+03   0.952628E+01   0.401580E-01  -0.440733E+01
  1872   0.259453E+03   0.956400E+01   0.401009E-01  -0.447007E+01
  1873   0.258479E+03   0.960195E+01   0.400438E-01  -0.453579E+01
  1874   0.257514E+03   0.963864E+01   0.399868E-01  -0.460457E+01
  1875   0.256560E+03   0.967557E+01   0.399300E-01  -0.467630E+01
  1876   0.255608E+03   0.971200E+01   0.398732E-01  -0.475085E+01
  1877   0.254666E+03   0.974793E+01   0.398164E-01  -0.482831E+01
  1878   0.253727E+03   0.978264E+01   0.397598E-01  -0.490857E+01
  1879   0.252805E+03   0.981687E+01   0.397032E-01  -0.499143E+01
  1880   0.251893E+03   0.985063E+01   0.396466E-01  -0.507712E+01
  1881   0.250990E+03   0.988392E+01   0.395901E-01  -0.516532E+01
  1882   0.250090E+03   0.991750E+01   0.395335E-01  -0.525604E+01
  1883   0.249207E+03   0.994914E+01   0.394770E-01  -0.534931E+01
  1884   0.248334E+03   0.998183E+01   0.394205E-01  -0.544502E+01
  1885   0.247471E+03   0.100126E+02   0.393640E-01  -0.554319E+01
  1886   0.246609E+03   0.100437E+02   0.393075E-01  -0.564355E+01
  1887   0.245758E+03   0.100736E+02   0.392509E-01  -0.574636E+01
  1888   0.244930E+03   0.101024E+02   0.391943E-01  -0.585127E+01
  1889   0.244098E+03   0.101307E+02   0.391377E-01  -0.595839E+01
  1890   0.243283E+03   0.101587E+02   0.390811E-01  -0.606768E+01
  1891   0.242485E+03   0.101863E+02   0.390244E-01  -0.617887E+01
  1892   0.241689E+03   0.102128E+02   0.389677E-01  -0.629221E+01
  1893   0.240903E+03   0.102389E+02   0.389109E-01  -0.640731E+01
  1894   0.240134E+03   0.102639E+02   0.388541E-01  -0.652418E+01
  1895   0.239368E+03   0.102885E+02   0.387972E-01  -0.664293E+01
  1896   0.238618E+03   0.103128E+02   0.387403E-01  -0.676346E+01
  1897   0.237886E+03   0.103353E+02   0.386834E-01  -0.688564E+01
  1898   0.237157E+03   0.103574E+02   0.386264E-01  -0.700959E+01
  1899   0.236445E+03   0.103792E+02   0.385694E-01  -0.713498E+01
  1900   0.235735E+03   0.103992E+02   0.385124E-01  -0.726198E+01
  1901   0.235043E+03   0.104190E+02   0.384554E-01  -0.739055E+01
  1902   0.234368E+03   0.104376E+02   0.383984E-01  -0.752044E+01
  1903   0.233696E+03   0.104552E+02   0.383414E-01  -0.765137E+01
  1904   0.233056E+03   0.104733E+02   0.382845E-01  -0.778307E+01
  1905   0.232397E+03   0.104896E+02   0.382276E-01  -0.791678E+01
  1906   0.231762E+03   0.105049E+02   0.381707E-01  -0.805177E+01
  1907   0.231146E+03   0.105206E+02   0.381139E-01  -0.818659E+01
  1908   0.230539E+03   0.105346E+02   0.380572E-01  -0.832349E+01
  1909   0.229936E+03   0.105475E+02   0.380006E-01  -0.846030E+01
  1910   0.229351E+03   0.105609E+02   0.379442E-01  -0.859851E+01
  1911   0.228783E+03   0.105726E+02   0.378878E-01  -0.873816E+01
  1912   0.228225E+03   0.105833E+02   0.378317E-01  -0.887705E+01
  1913   0.227686E+03   0.105929E+02   0.377757E-01  -0.901671E+01
  1914   0.227149E+03   0.106016E+02   0.377199E-01  -0.915715E+01
  1915   0.226631E+03   0.106100E+02   0.376643E-01  -0.929842E+01
  1916   0.226115E+03   0.106174E+02   0.376089E-01  -0.943980E+01
  1917   0.225625E+03   0.106230E+02   0.375538E-01  -0.958206E+01
  1918   0.225138E+03   0.106291E+02   0.374989E-01  -0.972449E+01
  1919   0.224669E+03   0.106335E+02   0.374443E-01  -0.986712E+01
  1920   0.224211E+03   0.106368E+02   0.373900E-01  -0.100100E+02
  1921   0.223755E+03   0.106399E+02   0.373360E-01  -0.101524E+02
  1922   0.223325E+03   0.106413E+02   0.372823E-01  -0.102950E+02
  1923   0.222898E+03   0.106423E+02   0.372290E-01  -0.104373E+02
  1924   0.222474E+03   0.106424E+02   0.371759E-01  -0.105799E+02
  1925   0.222082E+03   0.106407E+02   0.371232E-01  -0.107228E+02
  1926   0.221687E+03   0.106394E+02   0.370709E-01  -0.108647E+02
  1927   0.221294E+03   0.106372E+02   0.370189E-01  -0.110078E+02
  1928   0.220934E+03   0.106339E+02   0.369673E-01  -0.111476E+02
  1929   0.220570E+03   0.106295E+02   0.369161E-01  -0.112893E+02
  1930   0.220223E+03   0.106242E+02   0.368652E-01  -0.114294E+02
  1931   0.219895E+03   0.106170E+02   0.368147E-01  -0.115692E+02
