0.260000E+03 0.384943E-05 0.450590E-05 0.943172E-05 0.395858E-06 0.463366E-06 0.969915E-06
0.261000E+03 0.384905E-05 0.450560E-05 0.943486E-05 0.395061E-06 0.462449E-06 0.968381E-06
0.262000E+03 0.384865E-05 0.450530E-05 0.943795E-05 0.394267E-06 0.461536E-06 0.966851E-06
0.263000E+03 0.384825E-05 0.450499E-05 0.944099E-05 0.393477E-06 0.460627E-06 0.965325E-06
0.264000E+03 0.384784E-05 0.450466E-05 0.944397E-05 0.392691E-06 0.459723E-06 0.963804E-06
0.265000E+03 0.384742E-05 0.450433E-05 0.944692E-05 0.391908E-06 0.458822E-06 0.962287E-06
0.266000E+03 0.384699E-05 0.450399E-05 0.944981E-05 0.391128E-06 0.457926E-06 0.960774E-06
0.267000E+03 0.384655E-05 0.450363E-05 0.945266E-05 0.390351E-06 0.457033E-06 0.959265E-06
0.268000E+03 0.384609E-05 0.450326E-05 0.945545E-05 0.389578E-06 0.456143E-06 0.957760E-06
0.269000E+03 0.384562E-05 0.450287E-05 0.945819E-05 0.388807E-06 0.455257E-06 0.956258E-06
0.270000E+03 0.384514E-05 0.450247E-05 0.946086E-05 0.388039E-06 0.454375E-06 0.954759E-06
0.271000E+03 0.384465E-05 0.450206E-05 0.946348E-05 0.387274E-06 0.453496E-06 0.953263E-06
0.272000E+03 0.384415E-05 0.450164E-05 0.946605E-05 0.386512E-06 0.452620E-06 0.951771E-06
0.273000E+03 0.384364E-05 0.450120E-05 0.946857E-05 0.385754E-06 0.451749E-06 0.950282E-06
0.274000E+03 0.384311E-05 0.450076E-05 0.947104E-05 0.384998E-06 0.450880E-06 0.948797E-06
0.275000E+03 0.384258E-05 0.450030E-05 0.947346E-05 0.384246E-06 0.450016E-06 0.947315E-06
0.276000E+03 0.384205E-05 0.449984E-05 0.947585E-05 0.383497E-06 0.449155E-06 0.945839E-06
0.277000E+03 0.384150E-05 0.449938E-05 0.947819E-05 0.382751E-06 0.448299E-06 0.944367E-06
0.278000E+03 0.384095E-05 0.449890E-05 0.948049E-05 0.382008E-06 0.447445E-06 0.942898E-06
0.279000E+03 0.384038E-05 0.449840E-05 0.948273E-05 0.381267E-06 0.446595E-06 0.941433E-06
0.280000E+03 0.383980E-05 0.449789E-05 0.948492E-05 0.380530E-06 0.445748E-06 0.939969E-06
0.281000E+03 0.383920E-05 0.449737E-05 0.948704E-05 0.379794E-06 0.444904E-06 0.938509E-06
0.282000E+03 0.383860E-05 0.449684E-05 0.948912E-05 0.379062E-06 0.444063E-06 0.937051E-06
0.283000E+03 0.383798E-05 0.449628E-05 0.949115E-05 0.378332E-06 0.443225E-06 0.935597E-06
0.284000E+03 0.383735E-05 0.449572E-05 0.949313E-05 0.377604E-06 0.442389E-06 0.934146E-06
0.285000E+03 0.383670E-05 0.449514E-05 0.949506E-05 0.376879E-06 0.441557E-06 0.932699E-06
0.286000E+03 0.383604E-05 0.449454E-05 0.949695E-05 0.376156E-06 0.440727E-06 0.931254E-06
0.287000E+03 0.383537E-05 0.449393E-05 0.949878E-05 0.375435E-06 0.439900E-06 0.929813E-06
0.288000E+03 0.383468E-05 0.449330E-05 0.950056E-05 0.374717E-06 0.439075E-06 0.928374E-06
0.289000E+03 0.383398E-05 0.449265E-05 0.950228E-05 0.374000E-06 0.438253E-06 0.926937E-06
0.290000E+03 0.383326E-05 0.449199E-05 0.950396E-05 0.373286E-06 0.437433E-06 0.925503E-06
0.291000E+03 0.383253E-05 0.449130E-05 0.950558E-05 0.372574E-06 0.436616E-06 0.924072E-06
0.292000E+03 0.383178E-05 0.449061E-05 0.950715E-05 0.371864E-06 0.435802E-06 0.922644E-06
0.293000E+03 0.383102E-05 0.448990E-05 0.950867E-05 0.371157E-06 0.434990E-06 0.921218E-06
0.294000E+03 0.383025E-05 0.448917E-05 0.951016E-05 0.370452E-06 0.434180E-06 0.919796E-06
0.295000E+03 0.382948E-05 0.448843E-05 0.951160E-05 0.369749E-06 0.433374E-06 0.918378E-06
0.296000E+03 0.382869E-05 0.448768E-05 0.951300E-05 0.369049E-06 0.432570E-06 0.916963E-06
0.297000E+03 0.382789E-05 0.448692E-05 0.951436E-05 0.368352E-06 0.431770E-06 0.915552E-06
0.298000E+03 0.382709E-05 0.448615E-05 0.951568E-05 0.367657E-06 0.430972E-06 0.914144E-06
0.299000E+03 0.382627E-05 0.448537E-05 0.951696E-05 0.366965E-06 0.430176E-06 0.912739E-06
0.300000E+03 0.382545E-05 0.448457E-05 0.951819E-05 0.366274E-06 0.429383E-06 0.911337E-06
0.301000E+03 0.382461E-05 0.448375E-05 0.951937E-05 0.365586E-06 0.428592E-06 0.909937E-06
0.302000E+03 0.382375E-05 0.448291E-05 0.952050E-05 0.364900E-06 0.427804E-06 0.908540E-06
0.303000E+03 0.382288E-05 0.448206E-05 0.952159E-05 0.364215E-06 0.427017E-06 0.907145E-06
0.304000E+03 0.382199E-05 0.448118E-05 0.952262E-05 0.363532E-06 0.426232E-06 0.905753E-06
0.305000E+03 0.382109E-05 0.448029E-05 0.952361E-05 0.362851E-06 0.425449E-06 0.904363E-06
0.306000E+03 0.382017E-05 0.447938E-05 0.952455E-05 0.362171E-06 0.424667E-06 0.902975E-06
0.307000E+03 0.381924E-05 0.447845E-05 0.952544E-05 0.361494E-06 0.423888E-06 0.901590E-06
0.308000E+03 0.381830E-05 0.447750E-05 0.952629E-05 0.360818E-06 0.423111E-06 0.900208E-06
0.309000E+03 0.381734E-05 0.447654E-05 0.952710E-05 0.360145E-06 0.422337E-06 0.898829E-06
0.310000E+03 0.381638E-05 0.447557E-05 0.952787E-05 0.359474E-06 0.421565E-06 0.897453E-06
0.311000E+03 0.381541E-05 0.447458E-05 0.952860E-05 0.358805E-06 0.420795E-06 0.896080E-06
0.312000E+03 0.381443E-05 0.447359E-05 0.952929E-05 0.358138E-06 0.420027E-06 0.894710E-06
0.313000E+03 0.381344E-05 0.447258E-05 0.952994E-05 0.357474E-06 0.419262E-06 0.893343E-06
0.314000E+03 0.381244E-05 0.447156E-05 0.953056E-05 0.356812E-06 0.418500E-06 0.891979E-06
0.315000E+03 0.381143E-05 0.447052E-05 0.953114E-05 0.356152E-06 0.417739E-06 0.890619E-06
0.316000E+03 0.381041E-05 0.446947E-05 0.953167E-05 0.355493E-06 0.416981E-06 0.889260E-06
0.317000E+03 0.380937E-05 0.446841E-05 0.953216E-05 0.354837E-06 0.416224E-06 0.887905E-06
0.318000E+03 0.380833E-05 0.446732E-05 0.953261E-05 0.354182E-06 0.415470E-06 0.886551E-06
0.319000E+03 0.380727E-05 0.446622E-05 0.953302E-05 0.353529E-06 0.414717E-06 0.885200E-06
0.320000E+03 0.380620E-05 0.446511E-05 0.953338E-05 0.352878E-06 0.413966E-06 0.883852E-06
0.321000E+03 0.380512E-05 0.446398E-05 0.953370E-05 0.352229E-06 0.413218E-06 0.882506E-06
0.322000E+03 0.380403E-05 0.446284E-05 0.953398E-05 0.351582E-06 0.412471E-06 0.881163E-06
0.323000E+03 0.380293E-05 0.446169E-05 0.953422E-05 0.350936E-06 0.411726E-06 0.879822E-06
0.324000E+03 0.380183E-05 0.446052E-05 0.953443E-05 0.350293E-06 0.410984E-06 0.878484E-06
0.325000E+03 0.380071E-05 0.445935E-05 0.953460E-05 0.349652E-06 0.410244E-06 0.877149E-06
0.326000E+03 0.379959E-05 0.445816E-05 0.953474E-05 0.349013E-06 0.409507E-06 0.875818E-06
0.327000E+03 0.379846E-05 0.445697E-05 0.953484E-05 0.348376E-06 0.408771E-06 0.874489E-06
0.328000E+03 0.379732E-05 0.445576E-05 0.953491E-05 0.347742E-06 0.408039E-06 0.873164E-06
0.329000E+03 0.379618E-05 0.445455E-05 0.953495E-05 0.347109E-06 0.407308E-06 0.871841E-06
0.330000E+03 0.379504E-05 0.445334E-05 0.953496E-05 0.346479E-06 0.406580E-06 0.870522E-06
0.331000E+03 0.379389E-05 0.445211E-05 0.953494E-05 0.345852E-06 0.405855E-06 0.869206E-06
0.332000E+03 0.379274E-05 0.445088E-05 0.953489E-05 0.345226E-06 0.405133E-06 0.867893E-06
0.333000E+03 0.379158E-05 0.444965E-05 0.953481E-05 0.344603E-06 0.404413E-06 0.866584E-06
0.334000E+03 0.379042E-05 0.444841E-05 0.953470E-05 0.343983E-06 0.403695E-06 0.865278E-06
0.335000E+03 0.378926E-05 0.444716E-05 0.953456E-05 0.343364E-06 0.402979E-06 0.863974E-06
0.336000E+03 0.378808E-05 0.444590E-05 0.953438E-05 0.342747E-06 0.402266E-06 0.862674E-06
0.337000E+03 0.378690E-05 0.444463E-05 0.953418E-05 0.342132E-06 0.401555E-06 0.861376E-06
0.338000E+03 0.378571E-05 0.444335E-05 0.953394E-05 0.341519E-06 0.400846E-06 0.860082E-06
0.339000E+03 0.378451E-05 0.444206E-05 0.953366E-05 0.340908E-06 0.400139E-06 0.858789E-06
0.340000E+03 0.378330E-05 0.444076E-05 0.953335E-05 0.340298E-06 0.399434E-06 0.857499E-06
0.341000E+03 0.378209E-05 0.443945E-05 0.953300E-05 0.339690E-06 0.398731E-06 0.856211E-06
0.342000E+03 0.378086E-05 0.443812E-05 0.953262E-05 0.339084E-06 0.398030E-06 0.854926E-06
0.343000E+03 0.377963E-05 0.443679E-05 0.953220E-05 0.338480E-06 0.397331E-06 0.853644E-06
0.344000E+03 0.377840E-05 0.443546E-05 0.953177E-05 0.337878E-06 0.396635E-06 0.852365E-06
0.345000E+03 0.377716E-05 0.443412E-05 0.953130E-05 0.337278E-06 0.395940E-06 0.851089E-06
0.346000E+03 0.377592E-05 0.443277E-05 0.953081E-05 0.336680E-06 0.395249E-06 0.849816E-06
0.347000E+03 0.377467E-05 0.443142E-05 0.953030E-05 0.336085E-06 0.394560E-06 0.848547E-06
0.348000E+03 0.377343E-05 0.443007E-05 0.952977E-05 0.335491E-06 0.393873E-06 0.847282E-06
0.349000E+03 0.377218E-05 0.442872E-05 0.952921E-05 0.334900E-06 0.393189E-06 0.846019E-06
0.350000E+03 0.377093E-05 0.442736E-05 0.952863E-05 0.334311E-06 0.392508E-06 0.844760E-06
0.351000E+03 0.376968E-05 0.442601E-05 0.952804E-05 0.333724E-06 0.391829E-06 0.843504E-06
0.352000E+03 0.376842E-05 0.442465E-05 0.952742E-05 0.333140E-06 0.391152E-06 0.842252E-06
0.353000E+03 0.376717E-05 0.442329E-05 0.952678E-05 0.332558E-06 0.390478E-06 0.841004E-06
0.354000E+03 0.376591E-05 0.442192E-05 0.952612E-05 0.331977E-06 0.389807E-06 0.839759E-06
0.355000E+03 0.376465E-05 0.442055E-05 0.952543E-05 0.331399E-06 0.389137E-06 0.838516E-06
0.356000E+03 0.376338E-05 0.441916E-05 0.952471E-05 0.330822E-06 0.388470E-06 0.837276E-06
0.357000E+03 0.376210E-05 0.441778E-05 0.952397E-05 0.330247E-06 0.387804E-06 0.836040E-06
0.358000E+03 0.376082E-05 0.441639E-05 0.952321E-05 0.329674E-06 0.387141E-06 0.834806E-06
0.359000E+03 0.375954E-05 0.441499E-05 0.952242E-05 0.329103E-06 0.386480E-06 0.833575E-06
0.360000E+03 0.375825E-05 0.441358E-05 0.952161E-05 0.328533E-06 0.385821E-06 0.832347E-06
0.361000E+03 0.375695E-05 0.441217E-05 0.952077E-05 0.327966E-06 0.385164E-06 0.831122E-06
0.362000E+03 0.375566E-05 0.441076E-05 0.951991E-05 0.327400E-06 0.384509E-06 0.829900E-06
0.363000E+03 0.375435E-05 0.440934E-05 0.951903E-05 0.326836E-06 0.383856E-06 0.828681E-06
0.364000E+03 0.375305E-05 0.440792E-05 0.951814E-05 0.326274E-06 0.383205E-06 0.827465E-06
0.365000E+03 0.375174E-05 0.440649E-05 0.951722E-05 0.325713E-06 0.382557E-06 0.826253E-06
0.366000E+03 0.375043E-05 0.440507E-05 0.951630E-05 0.325155E-06 0.381911E-06 0.825045E-06
0.367000E+03 0.374912E-05 0.440364E-05 0.951536E-05 0.324599E-06 0.381267E-06 0.823840E-06
0.368000E+03 0.374781E-05 0.440221E-05 0.951440E-05 0.324045E-06 0.380626E-06 0.822639E-06
0.369000E+03 0.374649E-05 0.440077E-05 0.951342E-05 0.323493E-06 0.379987E-06 0.821440E-06
0.370000E+03 0.374518E-05 0.439933E-05 0.951242E-05 0.322942E-06 0.379350E-06 0.820245E-06
0.371000E+03 0.374386E-05 0.439790E-05 0.951141E-05 0.322394E-06 0.378715E-06 0.819053E-06
0.372000E+03 0.374254E-05 0.439645E-05 0.951038E-05 0.321847E-06 0.378082E-06 0.817865E-06
0.373000E+03 0.374121E-05 0.439501E-05 0.950934E-05 0.321302E-06 0.377451E-06 0.816680E-06
0.374000E+03 0.373988E-05 0.439355E-05 0.950828E-05 0.320759E-06 0.376822E-06 0.815498E-06
0.375000E+03 0.373855E-05 0.439210E-05 0.950720E-05 0.320217E-06 0.376195E-06 0.814319E-06
0.376000E+03 0.373720E-05 0.439063E-05 0.950610E-05 0.319677E-06 0.375570E-06 0.813142E-06
0.377000E+03 0.373586E-05 0.438915E-05 0.950498E-05 0.319138E-06 0.374946E-06 0.811969E-06
0.378000E+03 0.373450E-05 0.438767E-05 0.950383E-05 0.318600E-06 0.374324E-06 0.810798E-06
0.379000E+03 0.373314E-05 0.438619E-05 0.950267E-05 0.318065E-06 0.373704E-06 0.809630E-06
0.380000E+03 0.373178E-05 0.438469E-05 0.950149E-05 0.317530E-06 0.373086E-06 0.808465E-06
0.381000E+03 0.373041E-05 0.438320E-05 0.950029E-05 0.316998E-06 0.372469E-06 0.807303E-06
0.382000E+03 0.372904E-05 0.438169E-05 0.949908E-05 0.316467E-06 0.371854E-06 0.806143E-06
0.383000E+03 0.372767E-05 0.438019E-05 0.949785E-05 0.315938E-06 0.371242E-06 0.804987E-06
0.384000E+03 0.372630E-05 0.437868E-05 0.949661E-05 0.315410E-06 0.370631E-06 0.803835E-06
0.385000E+03 0.372492E-05 0.437717E-05 0.949536E-05 0.314885E-06 0.370023E-06 0.802687E-06
0.386000E+03 0.372355E-05 0.437566E-05 0.949411E-05 0.314361E-06 0.369416E-06 0.801542E-06
0.387000E+03 0.372217E-05 0.437415E-05 0.949284E-05 0.313839E-06 0.368812E-06 0.800400E-06
0.388000E+03 0.372079E-05 0.437264E-05 0.949156E-05 0.313319E-06 0.368209E-06 0.799261E-06
0.389000E+03 0.371941E-05 0.437112E-05 0.949027E-05 0.312800E-06 0.367609E-06 0.798126E-06
0.390000E+03 0.371803E-05 0.436961E-05 0.948897E-05 0.312284E-06 0.367010E-06 0.796994E-06
0.391000E+03 0.371665E-05 0.436808E-05 0.948765E-05 0.311768E-06 0.366414E-06 0.795865E-06
0.392000E+03 0.371526E-05 0.436656E-05 0.948632E-05 0.311255E-06 0.365819E-06 0.794739E-06
0.393000E+03 0.371387E-05 0.436503E-05 0.948497E-05 0.310743E-06 0.365225E-06 0.793616E-06
0.394000E+03 0.371247E-05 0.436349E-05 0.948360E-05 0.310232E-06 0.364634E-06 0.792495E-06
0.395000E+03 0.371107E-05 0.436194E-05 0.948223E-05 0.309723E-06 0.364044E-06 0.791378E-06
0.396000E+03 0.370967E-05 0.436040E-05 0.948083E-05 0.309215E-06 0.363455E-06 0.790263E-06
0.397000E+03 0.370826E-05 0.435884E-05 0.947942E-05 0.308708E-06 0.362868E-06 0.789151E-06
0.398000E+03 0.370684E-05 0.435728E-05 0.947800E-05 0.308203E-06 0.362283E-06 0.788042E-06
0.399000E+03 0.370543E-05 0.435571E-05 0.947656E-05 0.307699E-06 0.361699E-06 0.786935E-06
0.400000E+03 0.370400E-05 0.435414E-05 0.947510E-05 0.307197E-06 0.361117E-06 0.785831E-06
0.401000E+03 0.370258E-05 0.435256E-05 0.947362E-05 0.306696E-06 0.360536E-06 0.784729E-06
0.402000E+03 0.370114E-05 0.435098E-05 0.947213E-05 0.306196E-06 0.359957E-06 0.783631E-06
0.403000E+03 0.369971E-05 0.434939E-05 0.947063E-05 0.305698E-06 0.359379E-06 0.782535E-06
0.404000E+03 0.369828E-05 0.434780E-05 0.946912E-05 0.305202E-06 0.358804E-06 0.781442E-06
0.405000E+03 0.369684E-05 0.434621E-05 0.946760E-05 0.304707E-06 0.358230E-06 0.780353E-06
0.406000E+03 0.369540E-05 0.434461E-05 0.946606E-05 0.304213E-06 0.357658E-06 0.779266E-06
0.407000E+03 0.369396E-05 0.434302E-05 0.946452E-05 0.303722E-06 0.357087E-06 0.778182E-06
0.408000E+03 0.369252E-05 0.434142E-05 0.946296E-05 0.303231E-06 0.356519E-06 0.777102E-06
0.409000E+03 0.369108E-05 0.433982E-05 0.946140E-05 0.302743E-06 0.355952E-06 0.776024E-06
0.410000E+03 0.368964E-05 0.433822E-05 0.945982E-05 0.302255E-06 0.355387E-06 0.774949E-06
0.411000E+03 0.368820E-05 0.433661E-05 0.945824E-05 0.301770E-06 0.354824E-06 0.773877E-06
0.412000E+03 0.368675E-05 0.433501E-05 0.945664E-05 0.301286E-06 0.354262E-06 0.772808E-06
0.413000E+03 0.368530E-05 0.433340E-05 0.945502E-05 0.300803E-06 0.353702E-06 0.771741E-06
0.414000E+03 0.368385E-05 0.433178E-05 0.945340E-05 0.300322E-06 0.353143E-06 0.770677E-06
0.415000E+03 0.368240E-05 0.433017E-05 0.945176E-05 0.299842E-06 0.352587E-06 0.769616E-06
0.416000E+03 0.368095E-05 0.432854E-05 0.945011E-05 0.299363E-06 0.352031E-06 0.768557E-06
0.417000E+03 0.367949E-05 0.432692E-05 0.944843E-05 0.298886E-06 0.351477E-06 0.767500E-06
0.418000E+03 0.367802E-05 0.432529E-05 0.944675E-05 0.298410E-06 0.350925E-06 0.766445E-06
0.419000E+03 0.367656E-05 0.432365E-05 0.944504E-05 0.297935E-06 0.350373E-06 0.765393E-06
0.420000E+03 0.367509E-05 0.432201E-05 0.944333E-05 0.297462E-06 0.349824E-06 0.764344E-06
0.421000E+03 0.367362E-05 0.432037E-05 0.944160E-05 0.296990E-06 0.349276E-06 0.763297E-06
0.422000E+03 0.367215E-05 0.431872E-05 0.943986E-05 0.296519E-06 0.348729E-06 0.762253E-06
0.423000E+03 0.367067E-05 0.431707E-05 0.943811E-05 0.296050E-06 0.348185E-06 0.761211E-06
0.424000E+03 0.366920E-05 0.431543E-05 0.943635E-05 0.295583E-06 0.347641E-06 0.760172E-06
0.425000E+03 0.366772E-05 0.431378E-05 0.943458E-05 0.295117E-06 0.347100E-06 0.759136E-06
0.426000E+03 0.366625E-05 0.431213E-05 0.943280E-05 0.294652E-06 0.346560E-06 0.758102E-06
0.427000E+03 0.366477E-05 0.431048E-05 0.943101E-05 0.294189E-06 0.346022E-06 0.757071E-06
0.428000E+03 0.366330E-05 0.430883E-05 0.942921E-05 0.293727E-06 0.345486E-06 0.756043E-06
0.429000E+03 0.366183E-05 0.430718E-05 0.942740E-05 0.293267E-06 0.344951E-06 0.755017E-06
0.430000E+03 0.366035E-05 0.430552E-05 0.942557E-05 0.292808E-06 0.344418E-06 0.753994E-06
0.431000E+03 0.365887E-05 0.430387E-05 0.942374E-05 0.292350E-06 0.343887E-06 0.752974E-06
0.432000E+03 0.365740E-05 0.430221E-05 0.942190E-05 0.291894E-06 0.343357E-06 0.751955E-06
0.433000E+03 0.365591E-05 0.430055E-05 0.942004E-05 0.291439E-06 0.342828E-06 0.750939E-06
0.434000E+03 0.365443E-05 0.429889E-05 0.941817E-05 0.290986E-06 0.342301E-06 0.749926E-06
0.435000E+03 0.365295E-05 0.429723E-05 0.941628E-05 0.290533E-06 0.341776E-06 0.748914E-06
0.436000E+03 0.365146E-05 0.429556E-05 0.941439E-05 0.290082E-06 0.341251E-06 0.747905E-06
0.437000E+03 0.364997E-05 0.429389E-05 0.941248E-05 0.289633E-06 0.340729E-06 0.746899E-06
0.438000E+03 0.364848E-05 0.429222E-05 0.941055E-05 0.289184E-06 0.340207E-06 0.745894E-06
0.439000E+03 0.364699E-05 0.429054E-05 0.940862E-05 0.288737E-06 0.339687E-06 0.744891E-06
0.440000E+03 0.364550E-05 0.428886E-05 0.940666E-05 0.288290E-06 0.339169E-06 0.743891E-06
0.441000E+03 0.364400E-05 0.428718E-05 0.940470E-05 0.287846E-06 0.338652E-06 0.742893E-06
0.442000E+03 0.364250E-05 0.428550E-05 0.940272E-05 0.287402E-06 0.338136E-06 0.741897E-06
0.443000E+03 0.364100E-05 0.428382E-05 0.940073E-05 0.286960E-06 0.337622E-06 0.740903E-06
0.444000E+03 0.363951E-05 0.428214E-05 0.939873E-05 0.286519E-06 0.337110E-06 0.739912E-06
0.445000E+03 0.363801E-05 0.428045E-05 0.939673E-05 0.286079E-06 0.336599E-06 0.738924E-06
0.446000E+03 0.363651E-05 0.427877E-05 0.939471E-05 0.285641E-06 0.336090E-06 0.737937E-06
0.447000E+03 0.363502E-05 0.427709E-05 0.939269E-05 0.285205E-06 0.335582E-06 0.736954E-06
0.448000E+03 0.363352E-05 0.427541E-05 0.939066E-05 0.284769E-06 0.335076E-06 0.735973E-06
0.449000E+03 0.363203E-05 0.427373E-05 0.938862E-05 0.284335E-06 0.334571E-06 0.734994E-06
0.450000E+03 0.363053E-05 0.427205E-05 0.938658E-05 0.283903E-06 0.334069E-06 0.734018E-06
0.451000E+03 0.362904E-05 0.427037E-05 0.938452E-05 0.283472E-06 0.333567E-06 0.733044E-06
0.452000E+03 0.362755E-05 0.426869E-05 0.938246E-05 0.283042E-06 0.333067E-06 0.732072E-06
0.453000E+03 0.362606E-05 0.426701E-05 0.938039E-05 0.282613E-06 0.332569E-06 0.731103E-06
0.454000E+03 0.362456E-05 0.426533E-05 0.937830E-05 0.282186E-06 0.332072E-06 0.730136E-06
0.455000E+03 0.362307E-05 0.426365E-05 0.937621E-05 0.281760E-06 0.331577E-06 0.729172E-06
0.456000E+03 0.362157E-05 0.426197E-05 0.937411E-05 0.281335E-06 0.331083E-06 0.728209E-06
0.457000E+03 0.362008E-05 0.426029E-05 0.937200E-05 0.280911E-06 0.330590E-06 0.727249E-06
0.458000E+03 0.361858E-05 0.425860E-05 0.936987E-05 0.280489E-06 0.330099E-06 0.726291E-06
0.459000E+03 0.361708E-05 0.425691E-05 0.936773E-05 0.280067E-06 0.329608E-06 0.725335E-06
0.460000E+03 0.361558E-05 0.425522E-05 0.936558E-05 0.279646E-06 0.329119E-06 0.724380E-06
0.461000E+03 0.361407E-05 0.425352E-05 0.936341E-05 0.279227E-06 0.328632E-06 0.723428E-06
0.462000E+03 0.361256E-05 0.425182E-05 0.936124E-05 0.278809E-06 0.328145E-06 0.722477E-06
0.463000E+03 0.361105E-05 0.425013E-05 0.935905E-05 0.278391E-06 0.327660E-06 0.721529E-06
0.464000E+03 0.360955E-05 0.424843E-05 0.935686E-05 0.277976E-06 0.327176E-06 0.720583E-06
0.465000E+03 0.360804E-05 0.424673E-05 0.935466E-05 0.277561E-06 0.326694E-06 0.719639E-06
0.466000E+03 0.360653E-05 0.424503E-05 0.935245E-05 0.277147E-06 0.326213E-06 0.718698E-06
0.467000E+03 0.360502E-05 0.424333E-05 0.935024E-05 0.276735E-06 0.325734E-06 0.717759E-06
0.468000E+03 0.360352E-05 0.424163E-05 0.934802E-05 0.276324E-06 0.325255E-06 0.716822E-06
0.469000E+03 0.360201E-05 0.423993E-05 0.934579E-05 0.275914E-06 0.324779E-06 0.715888E-06
0.470000E+03 0.360050E-05 0.423823E-05 0.934356E-05 0.275505E-06 0.324303E-06 0.714956E-06
0.471000E+03 0.359900E-05 0.423653E-05 0.934132E-05 0.275098E-06 0.323830E-06 0.714026E-06
0.472000E+03 0.359749E-05 0.423484E-05 0.933908E-05 0.274692E-06 0.323357E-06 0.713099E-06
0.473000E+03 0.359599E-05 0.423314E-05 0.933683E-05 0.274287E-06 0.322886E-06 0.712174E-06
0.474000E+03 0.359448E-05 0.423144E-05 0.933457E-05 0.273883E-06 0.322417E-06 0.711251E-06
0.475000E+03 0.359298E-05 0.422975E-05 0.933231E-05 0.273480E-06 0.321948E-06 0.710331E-06
0.476000E+03 0.359148E-05 0.422805E-05 0.933004E-05 0.273079E-06 0.321481E-06 0.709412E-06
0.477000E+03 0.358997E-05 0.422635E-05 0.932776E-05 0.272679E-06 0.321015E-06 0.708496E-06
0.478000E+03 0.358847E-05 0.422466E-05 0.932548E-05 0.272279E-06 0.320551E-06 0.707582E-06
0.479000E+03 0.358696E-05 0.422296E-05 0.932318E-05 0.271881E-06 0.320088E-06 0.706670E-06
0.480000E+03 0.358546E-05 0.422125E-05 0.932088E-05 0.271484E-06 0.319626E-06 0.705760E-06
0.481000E+03 0.358395E-05 0.421955E-05 0.931857E-05 0.271088E-06 0.319165E-06 0.704852E-06
0.482000E+03 0.358244E-05 0.421785E-05 0.931625E-05 0.270693E-06 0.318705E-06 0.703946E-06
0.483000E+03 0.358093E-05 0.421614E-05 0.931393E-05 0.270299E-06 0.318247E-06 0.703042E-06
0.484000E+03 0.357942E-05 0.421444E-05 0.931159E-05 0.269906E-06 0.317789E-06 0.702140E-06
0.485000E+03 0.357791E-05 0.421273E-05 0.930925E-05 0.269514E-06 0.317333E-06 0.701240E-06
0.486000E+03 0.357640E-05 0.421102E-05 0.930691E-05 0.269123E-06 0.316878E-06 0.700343E-06
0.487000E+03 0.357488E-05 0.420931E-05 0.930455E-05 0.268733E-06 0.316424E-06 0.699447E-06
0.488000E+03 0.357337E-05 0.420760E-05 0.930219E-05 0.268345E-06 0.315972E-06 0.698554E-06
0.489000E+03 0.357186E-05 0.420589E-05 0.929983E-05 0.267957E-06 0.315521E-06 0.697662E-06
0.490000E+03 0.357035E-05 0.420418E-05 0.929746E-05 0.267570E-06 0.315071E-06 0.696773E-06
0.491000E+03 0.356884E-05 0.420246E-05 0.929509E-05 0.267185E-06 0.314622E-06 0.695887E-06
0.492000E+03 0.356732E-05 0.420075E-05 0.929271E-05 0.266800E-06 0.314174E-06 0.695002E-06
0.493000E+03 0.356581E-05 0.419904E-05 0.929033E-05 0.266417E-06 0.313728E-06 0.694119E-06
0.494000E+03 0.356430E-05 0.419733E-05 0.928794E-05 0.266034E-06 0.313283E-06 0.693239E-06
0.495000E+03 0.356279E-05 0.419562E-05 0.928555E-05 0.265653E-06 0.312839E-06 0.692361E-06
0.496000E+03 0.356128E-05 0.419391E-05 0.928316E-05 0.265273E-06 0.312397E-06 0.691485E-06
0.497000E+03 0.355977E-05 0.419220E-05 0.928076E-05 0.264894E-06 0.311955E-06 0.690611E-06
0.498000E+03 0.355826E-05 0.419049E-05 0.927836E-05 0.264516E-06 0.311515E-06 0.689740E-06
0.499000E+03 0.355675E-05 0.418878E-05 0.927595E-05 0.264139E-06 0.311076E-06 0.688870E-06
0.500000E+03 0.355524E-05 0.418707E-05 0.927354E-05 0.263763E-06 0.310638E-06 0.688003E-06
0.501000E+03 0.355373E-05 0.418536E-05 0.927112E-05 0.263388E-06 0.310201E-06 0.687137E-06
0.502000E+03 0.355222E-05 0.418364E-05 0.926869E-05 0.263014E-06 0.309765E-06 0.686273E-06
0.503000E+03 0.355070E-05 0.418192E-05 0.926626E-05 0.262640E-06 0.309331E-06 0.685412E-06
0.504000E+03 0.354919E-05 0.418021E-05 0.926383E-05 0.262268E-06 0.308897E-06 0.684552E-06
