0.831000E+03 0.210676E-05 0.611783E-05 0.129592E-04 0.164993E-04 0.385221E-05 0.182528E-04
0.832000E+03 0.210588E-05 0.611576E-05 0.129556E-04 0.165288E-04 0.385819E-05 0.182838E-04
0.833000E+03 0.210500E-05 0.611370E-05 0.129520E-04 0.165582E-04 0.386418E-05 0.183147E-04
0.834000E+03 0.210413E-05 0.611164E-05 0.129484E-04 0.165877E-04 0.387018E-05 0.183457E-04
0.835000E+03 0.210326E-05 0.610958E-05 0.129448E-04 0.166172E-04 0.387618E-05 0.183767E-04
0.836000E+03 0.210238E-05 0.610752E-05 0.129412E-04 0.166467E-04 0.388218E-05 0.184077E-04
0.837000E+03 0.210151E-05 0.610547E-05 0.129376E-04 0.166762E-04 0.388819E-05 0.184387E-04
0.838000E+03 0.210064E-05 0.610341E-05 0.129340E-04 0.167057E-04 0.389420E-05 0.184698E-04
0.839000E+03 0.209977E-05 0.610135E-05 0.129304E-04 0.167353E-04 0.390022E-05 0.185009E-04
0.840000E+03 0.209890E-05 0.609930E-05 0.129268E-04 0.167649E-04 0.390624E-05 0.185320E-04
0.841000E+03 0.209803E-05 0.609725E-05 0.129232E-04 0.167945E-04 0.391226E-05 0.185631E-04
0.842000E+03 0.209716E-05 0.609519E-05 0.129197E-04 0.168241E-04 0.391829E-05 0.185942E-04
0.843000E+03 0.209629E-05 0.609314E-05 0.129161E-04 0.168537E-04 0.392433E-05 0.186254E-04
0.844000E+03 0.209543E-05 0.609110E-05 0.129125E-04 0.168833E-04 0.393036E-05 0.186566E-04
0.845000E+03 0.209456E-05 0.608905E-05 0.129089E-04 0.169130E-04 0.393641E-05 0.186878E-04
0.846000E+03 0.209369E-05 0.608700E-05 0.129053E-04 0.169427E-04 0.394245E-05 0.187190E-04
0.847000E+03 0.209283E-05 0.608496E-05 0.129017E-04 0.169724E-04 0.394850E-05 0.187502E-04
0.848000E+03 0.209197E-05 0.608291E-05 0.128981E-04 0.170021E-04 0.395456E-05 0.187815E-04
0.849000E+03 0.209110E-05 0.608087E-05 0.128946E-04 0.170318E-04 0.396062E-05 0.188127E-04
0.850000E+03 0.209024E-05 0.607883E-05 0.128910E-04 0.170616E-04 0.396668E-05 0.188440E-04
0.851000E+03 0.208938E-05 0.607679E-05 0.128874E-04 0.170914E-04 0.397275E-05 0.188754E-04
0.852000E+03 0.208852E-05 0.607476E-05 0.128838E-04 0.171212E-04 0.397882E-05 0.189067E-04
0.853000E+03 0.208766E-05 0.607272E-05 0.128803E-04 0.171510E-04 0.398490E-05 0.189380E-04
0.854000E+03 0.208680E-05 0.607069E-05 0.128767E-04 0.171808E-04 0.399098E-05 0.189694E-04
0.855000E+03 0.208595E-05 0.606865E-05 0.128731E-04 0.172106E-04 0.399707E-05 0.190008E-04
0.856000E+03 0.208509E-05 0.606662E-05 0.128696E-04 0.172405E-04 0.400316E-05 0.190322E-04
0.857000E+03 0.208423E-05 0.606459E-05 0.128660E-04 0.172704E-04 0.400925E-05 0.190637E-04
0.858000E+03 0.208338E-05 0.606256E-05 0.128624E-04 0.173003E-04 0.401535E-05 0.190951E-04
0.859000E+03 0.208252E-05 0.606053E-05 0.128589E-04 0.173302E-04 0.402145E-05 0.191266E-04
0.860000E+03 0.208167E-05 0.605851E-05 0.128553E-04 0.173601E-04 0.402756E-05 0.191581E-04
0.861000E+03 0.208082E-05 0.605648E-05 0.128517E-04 0.173900E-04 0.403367E-05 0.191896E-04
0.862000E+03 0.207997E-05 0.605446E-05 0.128482E-04 0.174200E-04 0.403979E-05 0.192211E-04
0.863000E+03 0.207911E-05 0.605243E-05 0.128446E-04 0.174500E-04 0.404591E-05 0.192527E-04
0.864000E+03 0.207826E-05 0.605041E-05 0.128410E-04 0.174800E-04 0.405203E-05 0.192843E-04
0.865000E+03 0.207741E-05 0.604839E-05 0.128375E-04 0.175100E-04 0.405816E-05 0.193159E-04
0.866000E+03 0.207657E-05 0.604637E-05 0.128339E-04 0.175401E-04 0.406429E-05 0.193475E-04
0.867000E+03 0.207572E-05 0.604435E-05 0.128304E-04 0.175701E-04 0.407043E-05 0.193791E-04
0.868000E+03 0.207487E-05 0.604233E-05 0.128268E-04 0.176002E-04 0.407657E-05 0.194107E-04
0.869000E+03 0.207402E-05 0.604031E-05 0.128232E-04 0.176303E-04 0.408272E-05 0.194424E-04
0.870000E+03 0.207318E-05 0.603829E-05 0.128197E-04 0.176604E-04 0.408887E-05 0.194741E-04
0.871000E+03 0.207233E-05 0.603628E-05 0.128161E-04 0.176905E-04 0.409502E-05 0.195058E-04
0.872000E+03 0.207149E-05 0.603426E-05 0.128126E-04 0.177206E-04 0.410118E-05 0.195375E-04
0.873000E+03 0.207065E-05 0.603225E-05 0.128090E-04 0.177508E-04 0.410734E-05 0.195693E-04
0.874000E+03 0.206980E-05 0.603024E-05 0.128054E-04 0.177810E-04 0.411351E-05 0.196011E-04
0.875000E+03 0.206896E-05 0.602823E-05 0.128019E-04 0.178112E-04 0.411968E-05 0.196329E-04
0.876000E+03 0.206812E-05 0.602622E-05 0.127983E-04 0.178414E-04 0.412586E-05 0.196647E-04
0.877000E+03 0.206728E-05 0.602421E-05 0.127948E-04 0.178716E-04 0.413203E-05 0.196965E-04
0.878000E+03 0.206644E-05 0.602220E-05 0.127912E-04 0.179019E-04 0.413822E-05 0.197283E-04
0.879000E+03 0.206560E-05 0.602020E-05 0.127877E-04 0.179321E-04 0.414441E-05 0.197602E-04
0.880000E+03 0.206477E-05 0.601820E-05 0.127841E-04 0.179624E-04 0.415060E-05 0.197921E-04
0.881000E+03 0.206393E-05 0.601620E-05 0.127806E-04 0.179927E-04 0.415679E-05 0.198240E-04
0.882000E+03 0.206309E-05 0.601420E-05 0.127771E-04 0.180230E-04 0.416300E-05 0.198559E-04
0.883000E+03 0.206226E-05 0.601220E-05 0.127735E-04 0.180534E-04 0.416920E-05 0.198879E-04
0.884000E+03 0.206142E-05 0.601020E-05 0.127700E-04 0.180837E-04 0.417541E-05 0.199198E-04
0.885000E+03 0.206059E-05 0.600820E-05 0.127664E-04 0.181141E-04 0.418162E-05 0.199518E-04
0.886000E+03 0.205976E-05 0.600621E-05 0.127629E-04 0.181445E-04 0.418784E-05 0.199838E-04
0.887000E+03 0.205892E-05 0.600422E-05 0.127594E-04 0.181749E-04 0.419406E-05 0.200158E-04
0.888000E+03 0.205809E-05 0.600222E-05 0.127558E-04 0.182053E-04 0.420029E-05 0.200479E-04
0.889000E+03 0.205726E-05 0.600023E-05 0.127523E-04 0.182357E-04 0.420652E-05 0.200799E-04
0.890000E+03 0.205643E-05 0.599824E-05 0.127488E-04 0.182662E-04 0.421275E-05 0.201120E-04
0.891000E+03 0.205560E-05 0.599625E-05 0.127452E-04 0.182967E-04 0.421899E-05 0.201441E-04
0.892000E+03 0.205478E-05 0.599427E-05 0.127417E-04 0.183272E-04 0.422523E-05 0.201762E-04
0.893000E+03 0.205395E-05 0.599228E-05 0.127382E-04 0.183577E-04 0.423148E-05 0.202084E-04
0.894000E+03 0.205312E-05 0.599030E-05 0.127346E-04 0.183882E-04 0.423773E-05 0.202405E-04
0.895000E+03 0.205230E-05 0.598831E-05 0.127311E-04 0.184187E-04 0.424398E-05 0.202727E-04
0.896000E+03 0.205147E-05 0.598633E-05 0.127276E-04 0.184493E-04 0.425024E-05 0.203049E-04
0.897000E+03 0.205065E-05 0.598435E-05 0.127241E-04 0.184799E-04 0.425651E-05 0.203371E-04
0.898000E+03 0.204982E-05 0.598237E-05 0.127205E-04 0.185105E-04 0.426277E-05 0.203693E-04
0.899000E+03 0.204900E-05 0.598039E-05 0.127170E-04 0.185411E-04 0.426905E-05 0.204016E-04
0.900000E+03 0.204818E-05 0.597841E-05 0.127135E-04 0.185717E-04 0.427532E-05 0.204338E-04
0.901000E+03 0.204736E-05 0.597643E-05 0.127100E-04 0.186024E-04 0.428160E-05 0.204661E-04
0.902000E+03 0.204654E-05 0.597446E-05 0.127064E-04 0.186330E-04 0.428789E-05 0.204984E-04
0.903000E+03 0.204572E-05 0.597248E-05 0.127029E-04 0.186637E-04 0.429417E-05 0.205308E-04
0.904000E+03 0.204490E-05 0.597051E-05 0.126994E-04 0.186944E-04 0.430047E-05 0.205631E-04
0.905000E+03 0.204408E-05 0.596854E-05 0.126959E-04 0.187251E-04 0.430676E-05 0.205955E-04
0.906000E+03 0.204326E-05 0.596657E-05 0.126924E-04 0.187559E-04 0.431306E-05 0.206279E-04
0.907000E+03 0.204244E-05 0.596460E-05 0.126888E-04 0.187866E-04 0.431937E-05 0.206603E-04
0.908000E+03 0.204163E-05 0.596263E-05 0.126853E-04 0.188174E-04 0.432568E-05 0.206927E-04
0.909000E+03 0.204081E-05 0.596067E-05 0.126818E-04 0.188482E-04 0.433199E-05 0.207252E-04
0.910000E+03 0.204000E-05 0.595870E-05 0.126783E-04 0.188790E-04 0.433831E-05 0.207576E-04
0.911000E+03 0.203919E-05 0.595674E-05 0.126748E-04 0.189098E-04 0.434463E-05 0.207901E-04
0.912000E+03 0.203837E-05 0.595478E-05 0.126713E-04 0.189406E-04 0.435095E-05 0.208226E-04
0.913000E+03 0.203756E-05 0.595281E-05 0.126678E-04 0.189715E-04 0.435728E-05 0.208551E-04
0.914000E+03 0.203675E-05 0.595085E-05 0.126643E-04 0.190023E-04 0.436362E-05 0.208877E-04
0.915000E+03 0.203594E-05 0.594890E-05 0.126608E-04 0.190332E-04 0.436995E-05 0.209202E-04
0.916000E+03 0.203513E-05 0.594694E-05 0.126573E-04 0.190641E-04 0.437630E-05 0.209528E-04
0.917000E+03 0.203432E-05 0.594498E-05 0.126538E-04 0.190951E-04 0.438264E-05 0.209854E-04
0.918000E+03 0.203351E-05 0.594303E-05 0.126503E-04 0.191260E-04 0.438899E-05 0.210180E-04
0.919000E+03 0.203270E-05 0.594108E-05 0.126468E-04 0.191570E-04 0.439535E-05 0.210506E-04
0.920000E+03 0.203190E-05 0.593912E-05 0.126433E-04 0.191879E-04 0.440170E-05 0.210833E-04
0.921000E+03 0.203109E-05 0.593717E-05 0.126398E-04 0.192189E-04 0.440807E-05 0.211160E-04
0.922000E+03 0.203029E-05 0.593522E-05 0.126363E-04 0.192499E-04 0.441443E-05 0.211486E-04
0.923000E+03 0.202948E-05 0.593328E-05 0.126328E-04 0.192810E-04 0.442080E-05 0.211814E-04
0.924000E+03 0.202868E-05 0.593133E-05 0.126293E-04 0.193120E-04 0.442718E-05 0.212141E-04
0.925000E+03 0.202788E-05 0.592938E-05 0.126258E-04 0.193431E-04 0.443355E-05 0.212468E-04
0.926000E+03 0.202707E-05 0.592744E-05 0.126223E-04 0.193741E-04 0.443994E-05 0.212796E-04
0.927000E+03 0.202627E-05 0.592550E-05 0.126188E-04 0.194052E-04 0.444632E-05 0.213124E-04
0.928000E+03 0.202547E-05 0.592355E-05 0.126153E-04 0.194363E-04 0.445271E-05 0.213452E-04
0.929000E+03 0.202467E-05 0.592161E-05 0.126118E-04 0.194675E-04 0.445911E-05 0.213780E-04
0.930000E+03 0.202387E-05 0.591967E-05 0.126083E-04 0.194986E-04 0.446551E-05 0.214109E-04
0.931000E+03 0.202307E-05 0.591774E-05 0.126048E-04 0.195298E-04 0.447191E-05 0.214437E-04
0.932000E+03 0.202227E-05 0.591580E-05 0.126014E-04 0.195609E-04 0.447832E-05 0.214766E-04
0.933000E+03 0.202148E-05 0.591387E-05 0.125979E-04 0.195921E-04 0.448473E-05 0.215095E-04
0.934000E+03 0.202068E-05 0.591193E-05 0.125944E-04 0.196234E-04 0.449114E-05 0.215424E-04
0.935000E+03 0.201989E-05 0.591000E-05 0.125909E-04 0.196546E-04 0.449756E-05 0.215753E-04
0.936000E+03 0.201909E-05 0.590807E-05 0.125874E-04 0.196858E-04 0.450399E-05 0.216083E-04
0.937000E+03 0.201830E-05 0.590614E-05 0.125840E-04 0.197171E-04 0.451041E-05 0.216413E-04
0.938000E+03 0.201750E-05 0.590421E-05 0.125805E-04 0.197484E-04 0.451684E-05 0.216743E-04
0.939000E+03 0.201671E-05 0.590228E-05 0.125770E-04 0.197797E-04 0.452328E-05 0.217073E-04
0.940000E+03 0.201592E-05 0.590035E-05 0.125735E-04 0.198110E-04 0.452972E-05 0.217403E-04
0.941000E+03 0.201513E-05 0.589843E-05 0.125701E-04 0.198423E-04 0.453616E-05 0.217733E-04
0.942000E+03 0.201434E-05 0.589650E-05 0.125666E-04 0.198737E-04 0.454261E-05 0.218064E-04
0.943000E+03 0.201355E-05 0.589458E-05 0.125631E-04 0.199050E-04 0.454906E-05 0.218395E-04
0.944000E+03 0.201276E-05 0.589266E-05 0.125597E-04 0.199364E-04 0.455551E-05 0.218726E-04
0.945000E+03 0.201197E-05 0.589074E-05 0.125562E-04 0.199678E-04 0.456197E-05 0.219057E-04
0.946000E+03 0.201118E-05 0.588882E-05 0.125527E-04 0.199992E-04 0.456844E-05 0.219389E-04
0.947000E+03 0.201040E-05 0.588690E-05 0.125493E-04 0.200306E-04 0.457490E-05 0.219720E-04
0.948000E+03 0.200961E-05 0.588499E-05 0.125458E-04 0.200621E-04 0.458138E-05 0.220052E-04
0.949000E+03 0.200883E-05 0.588307E-05 0.125423E-04 0.200936E-04 0.458785E-05 0.220384E-04
0.950000E+03 0.200804E-05 0.588116E-05 0.125389E-04 0.201250E-04 0.459433E-05 0.220716E-04
0.951000E+03 0.200726E-05 0.587924E-05 0.125354E-04 0.201565E-04 0.460081E-05 0.221049E-04
0.952000E+03 0.200647E-05 0.587733E-05 0.125320E-04 0.201881E-04 0.460730E-05 0.221381E-04
0.953000E+03 0.200569E-05 0.587542E-05 0.125285E-04 0.202196E-04 0.461379E-05 0.221714E-04
0.954000E+03 0.200491E-05 0.587351E-05 0.125250E-04 0.202511E-04 0.462029E-05 0.222047E-04
0.955000E+03 0.200413E-05 0.587161E-05 0.125216E-04 0.202827E-04 0.462679E-05 0.222380E-04
0.956000E+03 0.200335E-05 0.586970E-05 0.125181E-04 0.203143E-04 0.463329E-05 0.222713E-04
0.957000E+03 0.200257E-05 0.586779E-05 0.125147E-04 0.203459E-04 0.463980E-05 0.223046E-04
0.958000E+03 0.200179E-05 0.586589E-05 0.125112E-04 0.203775E-04 0.464631E-05 0.223380E-04
0.959000E+03 0.200101E-05 0.586399E-05 0.125078E-04 0.204091E-04 0.465282E-05 0.223714E-04
0.960000E+03 0.200024E-05 0.586209E-05 0.125043E-04 0.204408E-04 0.465934E-05 0.224048E-04
0.961000E+03 0.199946E-05 0.586019E-05 0.125009E-04 0.204724E-04 0.466586E-05 0.224382E-04
0.962000E+03 0.199868E-05 0.585829E-05 0.124974E-04 0.205041E-04 0.467239E-05 0.224717E-04
0.963000E+03 0.199791E-05 0.585639E-05 0.124940E-04 0.205358E-04 0.467892E-05 0.225051E-04
0.964000E+03 0.199713E-05 0.585449E-05 0.124906E-04 0.205675E-04 0.468546E-05 0.225386E-04
0.965000E+03 0.199636E-05 0.585260E-05 0.124871E-04 0.205993E-04 0.469199E-05 0.225721E-04
0.966000E+03 0.199559E-05 0.585071E-05 0.124837E-04 0.206310E-04 0.469854E-05 0.226056E-04
0.967000E+03 0.199481E-05 0.584881E-05 0.124802E-04 0.206628E-04 0.470508E-05 0.226391E-04
0.968000E+03 0.199404E-05 0.584692E-05 0.124768E-04 0.206946E-04 0.471163E-05 0.226727E-04
0.969000E+03 0.199327E-05 0.584503E-05 0.124734E-04 0.207264E-04 0.471819E-05 0.227062E-04
0.970000E+03 0.199250E-05 0.584314E-05 0.124699E-04 0.207582E-04 0.472475E-05 0.227398E-04
0.971000E+03 0.199173E-05 0.584126E-05 0.124665E-04 0.207900E-04 0.473131E-05 0.227734E-04
0.972000E+03 0.199096E-05 0.583937E-05 0.124631E-04 0.208219E-04 0.473788E-05 0.228070E-04
0.973000E+03 0.199019E-05 0.583749E-05 0.124597E-04 0.208537E-04 0.474445E-05 0.228407E-04
0.974000E+03 0.198943E-05 0.583560E-05 0.124562E-04 0.208856E-04 0.475102E-05 0.228743E-04
0.975000E+03 0.198866E-05 0.583372E-05 0.124528E-04 0.209175E-04 0.475760E-05 0.229080E-04
0.976000E+03 0.198789E-05 0.583184E-05 0.124494E-04 0.209494E-04 0.476418E-05 0.229417E-04
0.977000E+03 0.198713E-05 0.582996E-05 0.124460E-04 0.209814E-04 0.477077E-05 0.229754E-04
0.978000E+03 0.198636E-05 0.582808E-05 0.124425E-04 0.210133E-04 0.477736E-05 0.230092E-04
0.979000E+03 0.198560E-05 0.582621E-05 0.124391E-04 0.210453E-04 0.478395E-05 0.230429E-04
0.980000E+03 0.198484E-05 0.582433E-05 0.124357E-04 0.210773E-04 0.479055E-05 0.230767E-04
0.981000E+03 0.198408E-05 0.582246E-05 0.124323E-04 0.211092E-04 0.479715E-05 0.231105E-04
0.982000E+03 0.198331E-05 0.582058E-05 0.124289E-04 0.211413E-04 0.480375E-05 0.231443E-04
0.983000E+03 0.198255E-05 0.581871E-05 0.124255E-04 0.211733E-04 0.481036E-05 0.231781E-04
0.984000E+03 0.198179E-05 0.581684E-05 0.124221E-04 0.212053E-04 0.481698E-05 0.232119E-04
0.985000E+03 0.198103E-05 0.581497E-05 0.124186E-04 0.212374E-04 0.482359E-05 0.232458E-04
0.986000E+03 0.198027E-05 0.581310E-05 0.124152E-04 0.212695E-04 0.483022E-05 0.232797E-04
0.987000E+03 0.197952E-05 0.581124E-05 0.124118E-04 0.213016E-04 0.483684E-05 0.233136E-04
0.988000E+03 0.197876E-05 0.580937E-05 0.124084E-04 0.213337E-04 0.484347E-05 0.233475E-04
0.989000E+03 0.197800E-05 0.580751E-05 0.124050E-04 0.213658E-04 0.485010E-05 0.233814E-04
0.990000E+03 0.197724E-05 0.580564E-05 0.124016E-04 0.213980E-04 0.485674E-05 0.234154E-04
0.991000E+03 0.197649E-05 0.580378E-05 0.123982E-04 0.214301E-04 0.486338E-05 0.234493E-04
0.992000E+03 0.197573E-05 0.580192E-05 0.123948E-04 0.214623E-04 0.487002E-05 0.234833E-04
0.993000E+03 0.197498E-05 0.580006E-05 0.123914E-04 0.214945E-04 0.487667E-05 0.235173E-04
0.994000E+03 0.197423E-05 0.579821E-05 0.123880E-04 0.215267E-04 0.488332E-05 0.235514E-04
0.995000E+03 0.197347E-05 0.579635E-05 0.123846E-04 0.215589E-04 0.488998E-05 0.235854E-04
0.996000E+03 0.197272E-05 0.579449E-05 0.123812E-04 0.215912E-04 0.489664E-05 0.236195E-04
0.997000E+03 0.197197E-05 0.579264E-05 0.123779E-04 0.216235E-04 0.490330E-05 0.236535E-04
0.998000E+03 0.197122E-05 0.579079E-05 0.123745E-04 0.216557E-04 0.490997E-05 0.236876E-04
0.999000E+03 0.197047E-05 0.578893E-05 0.123711E-04 0.216880E-04 0.491664E-05 0.237217E-04
0.100000E+04 0.196972E-05 0.578708E-05 0.123677E-04 0.217203E-04 0.492332E-05 0.237559E-04
0.100100E+04 0.196897E-05 0.578523E-05 0.123643E-04 0.217527E-04 0.493000E-05 0.237900E-04
0.100200E+04 0.196822E-05 0.578338E-05 0.123609E-04 0.217850E-04 0.493668E-05 0.238242E-04
0.100300E+04 0.196748E-05 0.578154E-05 0.123575E-04 0.218174E-04 0.494337E-05 0.238584E-04
0.100400E+04 0.196673E-05 0.577969E-05 0.123541E-04 0.218497E-04 0.495006E-05 0.238926E-04
0.100500E+04 0.196598E-05 0.577785E-05 0.123508E-04 0.218821E-04 0.495675E-05 0.239268E-04
0.100600E+04 0.196524E-05 0.577600E-05 0.123474E-04 0.219145E-04 0.496345E-05 0.239610E-04
0.100700E+04 0.196450E-05 0.577416E-05 0.123440E-04 0.219470E-04 0.497015E-05 0.239953E-04
0.100800E+04 0.196375E-05 0.577232E-05 0.123406E-04 0.219794E-04 0.497686E-05 0.240296E-04
0.100900E+04 0.196301E-05 0.577048E-05 0.123373E-04 0.220119E-04 0.498357E-05 0.240639E-04
0.101000E+04 0.196227E-05 0.576864E-05 0.123339E-04 0.220443E-04 0.499028E-05 0.240982E-04
0.101100E+04 0.196152E-05 0.576681E-05 0.123305E-04 0.220768E-04 0.499700E-05 0.241325E-04
0.101200E+04 0.196078E-05 0.576497E-05 0.123272E-04 0.221093E-04 0.500372E-05 0.241669E-04
0.101300E+04 0.196004E-05 0.576314E-05 0.123238E-04 0.221419E-04 0.501045E-05 0.242012E-04
0.101400E+04 0.195930E-05 0.576131E-05 0.123204E-04 0.221744E-04 0.501717E-05 0.242356E-04
0.101500E+04 0.195856E-05 0.575947E-05 0.123171E-04 0.222069E-04 0.502391E-05 0.242700E-04
0.101600E+04 0.195782E-05 0.575764E-05 0.123137E-04 0.222395E-04 0.503064E-05 0.243044E-04
0.101700E+04 0.195709E-05 0.575582E-05 0.123104E-04 0.222721E-04 0.503738E-05 0.243389E-04
0.101800E+04 0.195635E-05 0.575399E-05 0.123070E-04 0.223047E-04 0.504413E-05 0.243733E-04
0.101900E+04 0.195561E-05 0.575216E-05 0.123036E-04 0.223373E-04 0.505088E-05 0.244078E-04
0.102000E+04 0.195488E-05 0.575034E-05 0.123003E-04 0.223700E-04 0.505763E-05 0.244423E-04
0.102100E+04 0.195414E-05 0.574851E-05 0.122969E-04 0.224026E-04 0.506438E-05 0.244768E-04
0.102200E+04 0.195341E-05 0.574669E-05 0.122936E-04 0.224353E-04 0.507114E-05 0.245113E-04
0.102300E+04 0.195267E-05 0.574487E-05 0.122902E-04 0.224680E-04 0.507791E-05 0.245459E-04
0.102400E+04 0.195194E-05 0.574305E-05 0.122869E-04 0.225007E-04 0.508467E-05 0.245804E-04
0.102500E+04 0.195121E-05 0.574123E-05 0.122835E-04 0.225334E-04 0.509144E-05 0.246150E-04
0.102600E+04 0.195048E-05 0.573941E-05 0.122802E-04 0.225661E-04 0.509822E-05 0.246496E-04
0.102700E+04 0.194975E-05 0.573760E-05 0.122769E-04 0.225989E-04 0.510500E-05 0.246842E-04
0.102800E+04 0.194901E-05 0.573578E-05 0.122735E-04 0.226316E-04 0.511178E-05 0.247189E-04
0.102900E+04 0.194828E-05 0.573397E-05 0.122702E-04 0.226644E-04 0.511857E-05 0.247535E-04
0.103000E+04 0.194756E-05 0.573216E-05 0.122668E-04 0.226972E-04 0.512536E-05 0.247882E-04
0.103100E+04 0.194683E-05 0.573034E-05 0.122635E-04 0.227300E-04 0.513215E-05 0.248229E-04
0.103200E+04 0.194610E-05 0.572853E-05 0.122602E-04 0.227628E-04 0.513895E-05 0.248576E-04
0.103300E+04 0.194537E-05 0.572672E-05 0.122568E-04 0.227957E-04 0.514575E-05 0.248923E-04
0.103400E+04 0.194465E-05 0.572492E-05 0.122535E-04 0.228286E-04 0.515255E-05 0.249270E-04
0.103500E+04 0.194392E-05 0.572311E-05 0.122502E-04 0.228614E-04 0.515936E-05 0.249618E-04
0.103600E+04 0.194319E-05 0.572130E-05 0.122468E-04 0.228943E-04 0.516617E-05 0.249966E-04
0.103700E+04 0.194247E-05 0.571950E-05 0.122435E-04 0.229272E-04 0.517299E-05 0.250314E-04
0.103800E+04 0.194175E-05 0.571770E-05 0.122402E-04 0.229602E-04 0.517981E-05 0.250662E-04
0.103900E+04 0.194102E-05 0.571589E-05 0.122369E-04 0.229931E-04 0.518663E-05 0.251010E-04
0.104000E+04 0.194030E-05 0.571409E-05 0.122335E-04 0.230261E-04 0.519346E-05 0.251359E-04
0.104100E+04 0.193958E-05 0.571229E-05 0.122302E-04 0.230590E-04 0.520029E-05 0.251707E-04
0.104200E+04 0.193886E-05 0.571050E-05 0.122269E-04 0.230920E-04 0.520713E-05 0.252056E-04
0.104300E+04 0.193814E-05 0.570870E-05 0.122236E-04 0.231250E-04 0.521396E-05 0.252405E-04
0.104400E+04 0.193742E-05 0.570690E-05 0.122203E-04 0.231581E-04 0.522081E-05 0.252754E-04
0.104500E+04 0.193670E-05 0.570511E-05 0.122169E-04 0.231911E-04 0.522765E-05 0.253104E-04
0.104600E+04 0.193598E-05 0.570332E-05 0.122136E-04 0.232241E-04 0.523450E-05 0.253453E-04
0.104700E+04 0.193526E-05 0.570152E-05 0.122103E-04 0.232572E-04 0.524136E-05 0.253803E-04
0.104800E+04 0.193454E-05 0.569973E-05 0.122070E-04 0.232903E-04 0.524821E-05 0.254153E-04
0.104900E+04 0.193383E-05 0.569794E-05 0.122037E-04 0.233234E-04 0.525507E-05 0.254503E-04
0.105000E+04 0.193311E-05 0.569616E-05 0.122004E-04 0.233565E-04 0.526194E-05 0.254853E-04
0.105100E+04 0.193239E-05 0.569437E-05 0.121971E-04 0.233896E-04 0.526881E-05 0.255203E-04
0.105200E+04 0.193168E-05 0.569258E-05 0.121938E-04 0.234228E-04 0.527568E-05 0.255554E-04
0.105300E+04 0.193096E-05 0.569080E-05 0.121905E-04 0.234560E-04 0.528256E-05 0.255905E-04
0.105400E+04 0.193025E-05 0.568902E-05 0.121872E-04 0.234891E-04 0.528943E-05 0.256256E-04
0.105500E+04 0.192954E-05 0.568723E-05 0.121839E-04 0.235223E-04 0.529632E-05 0.256607E-04
0.105600E+04 0.192883E-05 0.568545E-05 0.121806E-04 0.235556E-04 0.530321E-05 0.256958E-04
0.105700E+04 0.192811E-05 0.568367E-05 0.121773E-04 0.235888E-04 0.531010E-05 0.257309E-04
0.105800E+04 0.192740E-05 0.568190E-05 0.121740E-04 0.236220E-04 0.531699E-05 0.257661E-04
0.105900E+04 0.192669E-05 0.568012E-05 0.121707E-04 0.236553E-04 0.532389E-05 0.258013E-04
0.106000E+04 0.192598E-05 0.567834E-05 0.121674E-04 0.236886E-04 0.533079E-05 0.258365E-04
0.106100E+04 0.192527E-05 0.567657E-05 0.121641E-04 0.237219E-04 0.533770E-05 0.258717E-04
0.106200E+04 0.192456E-05 0.567480E-05 0.121608E-04 0.237552E-04 0.534461E-05 0.259069E-04
0.106300E+04 0.192386E-05 0.567302E-05 0.121575E-04 0.237885E-04 0.535152E-05 0.259422E-04
0.106400E+04 0.192315E-05 0.567125E-05 0.121543E-04 0.238218E-04 0.535844E-05 0.259775E-04
0.106500E+04 0.192244E-05 0.566948E-05 0.121510E-04 0.238552E-04 0.536536E-05 0.260127E-04
0.106600E+04 0.192174E-05 0.566771E-05 0.121477E-04 0.238886E-04 0.537228E-05 0.260480E-04
0.106700E+04 0.192103E-05 0.566595E-05 0.121444E-04 0.239219E-04 0.537921E-05 0.260834E-04
0.106800E+04 0.192033E-05 0.566418E-05 0.121411E-04 0.239553E-04 0.538614E-05 0.261187E-04
0.106900E+04 0.191962E-05 0.566242E-05 0.121379E-04 0.239888E-04 0.539307E-05 0.261541E-04
0.107000E+04 0.191892E-05 0.566065E-05 0.121346E-04 0.240222E-04 0.540001E-05 0.261894E-04
0.107100E+04 0.191822E-05 0.565889E-05 0.121313E-04 0.240557E-04 0.540696E-05 0.262248E-04
0.107200E+04 0.191751E-05 0.565713E-05 0.121280E-04 0.240891E-04 0.541390E-05 0.262602E-04
0.107300E+04 0.191681E-05 0.565537E-05 0.121248E-04 0.241226E-04 0.542085E-05 0.262956E-04
0.107400E+04 0.191611E-05 0.565361E-05 0.121215E-04 0.241561E-04 0.542780E-05 0.263311E-04
0.107500E+04 0.191541E-05 0.565185E-05 0.121182E-04 0.241896E-04 0.543476E-05 0.263665E-04
