0.132100E+04 0.860668E-06 0.380969E-05 0.163864E-05
0.132200E+04 0.860382E-06 0.380858E-05 0.163812E-05
0.132300E+04 0.860097E-06 0.380748E-05 0.163761E-05
0.132400E+04 0.859812E-06 0.380637E-05 0.163709E-05
0.132500E+04 0.859527E-06 0.380527E-05 0.163658E-05
0.132600E+04 0.859242E-06 0.380417E-05 0.163607E-05
0.132700E+04 0.858957E-06 0.380307E-05 0.163555E-05
0.132800E+04 0.858673E-06 0.380197E-05 0.163504E-05
0.132900E+04 0.858389E-06 0.380087E-05 0.163453E-05
0.133000E+04 0.858105E-06 0.379977E-05 0.163402E-05
0.133100E+04 0.857822E-06 0.379867E-05 0.163350E-05
0.133200E+04 0.857538E-06 0.379757E-05 0.163299E-05
0.133300E+04 0.857255E-06 0.379648E-05 0.163248E-05
0.133400E+04 0.856972E-06 0.379538E-05 0.163197E-05
0.133500E+04 0.856690E-06 0.379429E-05 0.163146E-05
0.133600E+04 0.856407E-06 0.379319E-05 0.163095E-05
0.133700E+04 0.856125E-06 0.379210E-05 0.163044E-05
0.133800E+04 0.855843E-06 0.379101E-05 0.162994E-05
0.133900E+04 0.855562E-06 0.378991E-05 0.162943E-05
0.134000E+04 0.855280E-06 0.378882E-05 0.162892E-05
0.134100E+04 0.854999E-06 0.378773E-05 0.162841E-05
0.134200E+04 0.854718E-06 0.378664E-05 0.162791E-05
0.134300E+04 0.854437E-06 0.378555E-05 0.162740E-05
0.134400E+04 0.854156E-06 0.378447E-05 0.162689E-05
0.134500E+04 0.853876E-06 0.378338E-05 0.162639E-05
0.134600E+04 0.853596E-06 0.378229E-05 0.162588E-05
0.134700E+04 0.853316E-06 0.378121E-05 0.162538E-05
0.134800E+04 0.853036E-06 0.378012E-05 0.162487E-05
0.134900E+04 0.852757E-06 0.377904E-05 0.162437E-05
0.135000E+04 0.852478E-06 0.377795E-05 0.162386E-05
0.135100E+04 0.852199E-06 0.377687E-05 0.162336E-05
0.135200E+04 0.851920E-06 0.377579E-05 0.162286E-05
0.135300E+04 0.851642E-06 0.377471E-05 0.162235E-05
0.135400E+04 0.851363E-06 0.377363E-05 0.162185E-05
0.135500E+04 0.851085E-06 0.377255E-05 0.162135E-05
0.135600E+04 0.850807E-06 0.377147E-05 0.162085E-05
0.135700E+04 0.850530E-06 0.377039E-05 0.162035E-05
0.135800E+04 0.850252E-06 0.376931E-05 0.161985E-05
0.135900E+04 0.849975E-06 0.376823E-05 0.161934E-05
0.136000E+04 0.849698E-06 0.376716E-05 0.161884E-05
0.136100E+04 0.849422E-06 0.376608E-05 0.161835E-05
0.136200E+04 0.849145E-06 0.376501E-05 0.161785E-05
0.136300E+04 0.848869E-06 0.376393E-05 0.161735E-05
0.136400E+04 0.848593E-06 0.376286E-05 0.161685E-05
0.136500E+04 0.848317E-06 0.376179E-05 0.161635E-05
0.136600E+04 0.848041E-06 0.376072E-05 0.161585E-05
0.136700E+04 0.847766E-06 0.375965E-05 0.161535E-05
0.136800E+04 0.847491E-06 0.375858E-05 0.161486E-05
0.136900E+04 0.847216E-06 0.375751E-05 0.161436E-05
0.137000E+04 0.846941E-06 0.375644E-05 0.161386E-05
0.137100E+04 0.846667E-06 0.375537E-05 0.161337E-05
0.137200E+04 0.846393E-06 0.375430E-05 0.161287E-05
0.137300E+04 0.846119E-06 0.375324E-05 0.161238E-05
0.137400E+04 0.845845E-06 0.375217E-05 0.161188E-05
0.137500E+04 0.845571E-06 0.375110E-05 0.161139E-05
0.137600E+04 0.845298E-06 0.375004E-05 0.161089E-05
0.137700E+04 0.845025E-06 0.374898E-05 0.161040E-05
0.137800E+04 0.844752E-06 0.374791E-05 0.160991E-05
0.137900E+04 0.844479E-06 0.374685E-05 0.160941E-05
0.138000E+04 0.844207E-06 0.374579E-05 0.160892E-05
0.138100E+04 0.843934E-06 0.374473E-05 0.160843E-05
0.138200E+04 0.843662E-06 0.374367E-05 0.160794E-05
0.138300E+04 0.843390E-06 0.374261E-05 0.160745E-05
0.138400E+04 0.843119E-06 0.374155E-05 0.160696E-05
0.138500E+04 0.842847E-06 0.374049E-05 0.160647E-05
0.138600E+04 0.842576E-06 0.373944E-05 0.160597E-05
0.138700E+04 0.842305E-06 0.373838E-05 0.160548E-05
0.138800E+04 0.842034E-06 0.373732E-05 0.160500E-05
0.138900E+04 0.841764E-06 0.373627E-05 0.160451E-05
0.139000E+04 0.841494E-06 0.373522E-05 0.160402E-05
0.139100E+04 0.841223E-06 0.373416E-05 0.160353E-05
0.139200E+04 0.840954E-06 0.373311E-05 0.160304E-05
0.139300E+04 0.840684E-06 0.373206E-05 0.160255E-05
0.139400E+04 0.840414E-06 0.373101E-05 0.160207E-05
0.139500E+04 0.840145E-06 0.372996E-05 0.160158E-05
0.139600E+04 0.839876E-06 0.372891E-05 0.160109E-05
0.139700E+04 0.839607E-06 0.372786E-05 0.160061E-05
0.139800E+04 0.839339E-06 0.372681E-05 0.160012E-05
0.139900E+04 0.839070E-06 0.372576E-05 0.159963E-05
0.140000E+04 0.838802E-06 0.372471E-05 0.159915E-05
0.140100E+04 0.838534E-06 0.372367E-05 0.159866E-05
0.140200E+04 0.838266E-06 0.372262E-05 0.159818E-05
0.140300E+04 0.837999E-06 0.372158E-05 0.159770E-05
0.140400E+04 0.837732E-06 0.372053E-05 0.159721E-05
0.140500E+04 0.837464E-06 0.371949E-05 0.159673E-05
0.140600E+04 0.837198E-06 0.371845E-05 0.159625E-05
0.140700E+04 0.836931E-06 0.371740E-05 0.159576E-05
0.140800E+04 0.836664E-06 0.371636E-05 0.159528E-05
0.140900E+04 0.836398E-06 0.371532E-05 0.159480E-05
0.141000E+04 0.836132E-06 0.371428E-05 0.159432E-05
0.141100E+04 0.835866E-06 0.371324E-05 0.159384E-05
0.141200E+04 0.835601E-06 0.371221E-05 0.159335E-05
0.141300E+04 0.835335E-06 0.371117E-05 0.159287E-05
0.141400E+04 0.835070E-06 0.371013E-05 0.159239E-05
0.141500E+04 0.834805E-06 0.370909E-05 0.159191E-05
0.141600E+04 0.834540E-06 0.370806E-05 0.159144E-05
0.141700E+04 0.834276E-06 0.370702E-05 0.159096E-05
0.141800E+04 0.834011E-06 0.370599E-05 0.159048E-05
0.141900E+04 0.833747E-06 0.370496E-05 0.159000E-05
0.142000E+04 0.833483E-06 0.370392E-05 0.158952E-05
0.142100E+04 0.833219E-06 0.370289E-05 0.158904E-05
0.142200E+04 0.832956E-06 0.370186E-05 0.158857E-05
0.142300E+04 0.832692E-06 0.370083E-05 0.158809E-05
0.142400E+04 0.832429E-06 0.369980E-05 0.158761E-05
0.142500E+04 0.832166E-06 0.369877E-05 0.158714E-05
0.142600E+04 0.831904E-06 0.369774E-05 0.158666E-05
0.142700E+04 0.831641E-06 0.369671E-05 0.158619E-05
0.142800E+04 0.831379E-06 0.369569E-05 0.158571E-05
0.142900E+04 0.831117E-06 0.369466E-05 0.158524E-05
0.143000E+04 0.830855E-06 0.369363E-05 0.158476E-05
0.143100E+04 0.830593E-06 0.369261E-05 0.158429E-05
0.143200E+04 0.830332E-06 0.369158E-05 0.158381E-05
0.143300E+04 0.830071E-06 0.369056E-05 0.158334E-05
0.143400E+04 0.829809E-06 0.368954E-05 0.158287E-05
0.143500E+04 0.829549E-06 0.368851E-05 0.158239E-05
0.143600E+04 0.829288E-06 0.368749E-05 0.158192E-05
0.143700E+04 0.829027E-06 0.368647E-05 0.158145E-05
0.143800E+04 0.828767E-06 0.368545E-05 0.158098E-05
0.143900E+04 0.828507E-06 0.368443E-05 0.158051E-05
0.144000E+04 0.828247E-06 0.368341E-05 0.158004E-05
0.144100E+04 0.827988E-06 0.368239E-05 0.157956E-05
0.144200E+04 0.827728E-06 0.368138E-05 0.157909E-05
0.144300E+04 0.827469E-06 0.368036E-05 0.157862E-05
0.144400E+04 0.827210E-06 0.367934E-05 0.157816E-05
0.144500E+04 0.826951E-06 0.367833E-05 0.157769E-05
0.144600E+04 0.826693E-06 0.367731E-05 0.157722E-05
0.144700E+04 0.826434E-06 0.367630E-05 0.157675E-05
0.144800E+04 0.826176E-06 0.367529E-05 0.157628E-05
0.144900E+04 0.825918E-06 0.367427E-05 0.157581E-05
0.145000E+04 0.825660E-06 0.367326E-05 0.157535E-05
0.145100E+04 0.825402E-06 0.367225E-05 0.157488E-05
0.145200E+04 0.825145E-06 0.367124E-05 0.157441E-05
0.145300E+04 0.824888E-06 0.367023E-05 0.157394E-05
0.145400E+04 0.824631E-06 0.366922E-05 0.157348E-05
0.145500E+04 0.824374E-06 0.366821E-05 0.157301E-05
0.145600E+04 0.824117E-06 0.366720E-05 0.157255E-05
0.145700E+04 0.823861E-06 0.366620E-05 0.157208E-05
0.145800E+04 0.813079E-06 0.365226E-05 0.155995E-05
0.145900E+04 0.812827E-06 0.365126E-05 0.155949E-05
0.146000E+04 0.812576E-06 0.365026E-05 0.155903E-05
0.146100E+04 0.812324E-06 0.364926E-05 0.155858E-05
0.146200E+04 0.812073E-06 0.364826E-05 0.155812E-05
0.146300E+04 0.811822E-06 0.364726E-05 0.155766E-05
0.146400E+04 0.811571E-06 0.364627E-05 0.155720E-05
0.146500E+04 0.811321E-06 0.364527E-05 0.155674E-05
0.146600E+04 0.811070E-06 0.364427E-05 0.155629E-05
0.146700E+04 0.810820E-06 0.364328E-05 0.155583E-05
0.146800E+04 0.810570E-06 0.364228E-05 0.155537E-05
0.146900E+04 0.810320E-06 0.364129E-05 0.155492E-05
0.147000E+04 0.810071E-06 0.364030E-05 0.155446E-05
0.147100E+04 0.809821E-06 0.363930E-05 0.155400E-05
0.147200E+04 0.809572E-06 0.363831E-05 0.155355E-05
0.147300E+04 0.809323E-06 0.363732E-05 0.155309E-05
0.147400E+04 0.809074E-06 0.363633E-05 0.155264E-05
0.147500E+04 0.808825E-06 0.363534E-05 0.155218E-05
0.147600E+04 0.808577E-06 0.363435E-05 0.155173E-05
0.147700E+04 0.808329E-06 0.363336E-05 0.155128E-05
0.147800E+04 0.808081E-06 0.363237E-05 0.155082E-05
0.147900E+04 0.807833E-06 0.363139E-05 0.155037E-05
0.148000E+04 0.807585E-06 0.363040E-05 0.154992E-05
0.148100E+04 0.807337E-06 0.362941E-05 0.154947E-05
0.148200E+04 0.807090E-06 0.362843E-05 0.154901E-05
0.148300E+04 0.806843E-06 0.362744E-05 0.154856E-05
0.148400E+04 0.806596E-06 0.362646E-05 0.154811E-05
0.148500E+04 0.806349E-06 0.362547E-05 0.154766E-05
0.148600E+04 0.806103E-06 0.362449E-05 0.154721E-05
0.148700E+04 0.805856E-06 0.362351E-05 0.154676E-05
0.148800E+04 0.805610E-06 0.362253E-05 0.154631E-05
0.148900E+04 0.805364E-06 0.362155E-05 0.154586E-05
0.149000E+04 0.805118E-06 0.362057E-05 0.154541E-05
0.149100E+04 0.804872E-06 0.361959E-05 0.154496E-05
0.149200E+04 0.804627E-06 0.361861E-05 0.154451E-05
0.149300E+04 0.804382E-06 0.361763E-05 0.154406E-05
0.149400E+04 0.804137E-06 0.361665E-05 0.154361E-05
0.149500E+04 0.803892E-06 0.361567E-05 0.154317E-05
0.149600E+04 0.803647E-06 0.361470E-05 0.154272E-05
0.149700E+04 0.803402E-06 0.361372E-05 0.154227E-05
0.149800E+04 0.803158E-06 0.361275E-05 0.154182E-05
0.149900E+04 0.802914E-06 0.361177E-05 0.154138E-05
0.150000E+04 0.802670E-06 0.361080E-05 0.154093E-05
0.150100E+04 0.802426E-06 0.360983E-05 0.154049E-05
0.150200E+04 0.802183E-06 0.360885E-05 0.154004E-05
0.150300E+04 0.801939E-06 0.360788E-05 0.153960E-05
0.150400E+04 0.801696E-06 0.360691E-05 0.153915E-05
0.150500E+04 0.801453E-06 0.360594E-05 0.153871E-05
0.150600E+04 0.801210E-06 0.360497E-05 0.153826E-05
0.150700E+04 0.800967E-06 0.360400E-05 0.153782E-05
0.150800E+04 0.800725E-06 0.360303E-05 0.153737E-05
0.150900E+04 0.800482E-06 0.360206E-05 0.153693E-05
0.151000E+04 0.800240E-06 0.360110E-05 0.153649E-05
0.151100E+04 0.799998E-06 0.360013E-05 0.153604E-05
0.151200E+04 0.799756E-06 0.359916E-05 0.153560E-05
0.151300E+04 0.799515E-06 0.359820E-05 0.153516E-05
0.151400E+04 0.799273E-06 0.359723E-05 0.153472E-05
0.151500E+04 0.799032E-06 0.359627E-05 0.153428E-05
0.151600E+04 0.798791E-06 0.359530E-05 0.153384E-05
0.151700E+04 0.798550E-06 0.359434E-05 0.153340E-05
0.151800E+04 0.798310E-06 0.359338E-05 0.153295E-05
0.151900E+04 0.798069E-06 0.359242E-05 0.153251E-05
0.152000E+04 0.797829E-06 0.359146E-05 0.153207E-05
0.152100E+04 0.797589E-06 0.359050E-05 0.153164E-05
0.152200E+04 0.797349E-06 0.358954E-05 0.153120E-05
0.152300E+04 0.797109E-06 0.358858E-05 0.153076E-05
0.152400E+04 0.796869E-06 0.358762E-05 0.153032E-05
0.152500E+04 0.796630E-06 0.358666E-05 0.152988E-05
0.152600E+04 0.796391E-06 0.358570E-05 0.152944E-05
0.152700E+04 0.796151E-06 0.358475E-05 0.152900E-05
0.152800E+04 0.795913E-06 0.358379E-05 0.152857E-05
0.152900E+04 0.795674E-06 0.358283E-05 0.152813E-05
0.153000E+04 0.795435E-06 0.358188E-05 0.152769E-05
0.153100E+04 0.795197E-06 0.358092E-05 0.152726E-05
0.153200E+04 0.794959E-06 0.357997E-05 0.152682E-05
0.153300E+04 0.794721E-06 0.357902E-05 0.152638E-05
0.153400E+04 0.794483E-06 0.357807E-05 0.152595E-05
0.153500E+04 0.794245E-06 0.357711E-05 0.152551E-05
0.153600E+04 0.794008E-06 0.357616E-05 0.152508E-05
0.153700E+04 0.793771E-06 0.357521E-05 0.152464E-05
0.153800E+04 0.793533E-06 0.357426E-05 0.152421E-05
0.153900E+04 0.793296E-06 0.357331E-05 0.152378E-05
0.154000E+04 0.793060E-06 0.357236E-05 0.152334E-05
0.154100E+04 0.792823E-06 0.357142E-05 0.152291E-05
0.154200E+04 0.792587E-06 0.357047E-05 0.152248E-05
0.154300E+04 0.792350E-06 0.356952E-05 0.152204E-05
0.154400E+04 0.792114E-06 0.356858E-05 0.152161E-05
0.154500E+04 0.791879E-06 0.356763E-05 0.152118E-05
0.154600E+04 0.791643E-06 0.356669E-05 0.152075E-05
0.154700E+04 0.791407E-06 0.356574E-05 0.152032E-05
0.154800E+04 0.791172E-06 0.356480E-05 0.151988E-05
0.154900E+04 0.790937E-06 0.356385E-05 0.151945E-05
0.155000E+04 0.790702E-06 0.356291E-05 0.151902E-05
0.155100E+04 0.790467E-06 0.356197E-05 0.151859E-05
0.155200E+04 0.790232E-06 0.356103E-05 0.151816E-05
0.155300E+04 0.789998E-06 0.356009E-05 0.151773E-05
0.155400E+04 0.789763E-06 0.355915E-05 0.151730E-05
0.155500E+04 0.789529E-06 0.355821E-05 0.151687E-05
0.155600E+04 0.789295E-06 0.355727E-05 0.151645E-05
0.155700E+04 0.789061E-06 0.355633E-05 0.151602E-05
0.155800E+04 0.788828E-06 0.355539E-05 0.151559E-05
0.155900E+04 0.788594E-06 0.355446E-05 0.151516E-05
0.156000E+04 0.788361E-06 0.355352E-05 0.151473E-05
0.156100E+04 0.788128E-06 0.355259E-05 0.151431E-05
0.156200E+04 0.787895E-06 0.355165E-05 0.151388E-05
0.156300E+04 0.787662E-06 0.355072E-05 0.151345E-05
0.156400E+04 0.787430E-06 0.354978E-05 0.151303E-05
0.156500E+04 0.787197E-06 0.354885E-05 0.151260E-05
0.156600E+04 0.786965E-06 0.354792E-05 0.151217E-05
0.156700E+04 0.786733E-06 0.354698E-05 0.151175E-05
0.156800E+04 0.786501E-06 0.354605E-05 0.151132E-05
0.156900E+04 0.786269E-06 0.354512E-05 0.151090E-05
0.157000E+04 0.786038E-06 0.354419E-05 0.151047E-05
0.157100E+04 0.785806E-06 0.354326E-05 0.151005E-05
0.157200E+04 0.785575E-06 0.354233E-05 0.150963E-05
0.157300E+04 0.785344E-06 0.354140E-05 0.150920E-05
0.157400E+04 0.785113E-06 0.354047E-05 0.150878E-05
0.157500E+04 0.784882E-06 0.353955E-05 0.150836E-05
0.157600E+04 0.784652E-06 0.353862E-05 0.150793E-05
0.157700E+04 0.784421E-06 0.353769E-05 0.150751E-05
0.157800E+04 0.784191E-06 0.353677E-05 0.150709E-05
0.157900E+04 0.783961E-06 0.353584E-05 0.150667E-05
0.158000E+04 0.783731E-06 0.353492E-05 0.150624E-05
0.158100E+04 0.783502E-06 0.353400E-05 0.150582E-05
0.158200E+04 0.783272E-06 0.353307E-05 0.150540E-05
0.158300E+04 0.783043E-06 0.353215E-05 0.150498E-05
0.158400E+04 0.782813E-06 0.353123E-05 0.150456E-05
0.158500E+04 0.782584E-06 0.353031E-05 0.150414E-05
0.158600E+04 0.782356E-06 0.352939E-05 0.150372E-05
0.158700E+04 0.782127E-06 0.352847E-05 0.150330E-05
0.158800E+04 0.781898E-06 0.352755E-05 0.150288E-05
0.158900E+04 0.781670E-06 0.352663E-05 0.150246E-05
0.159000E+04 0.781442E-06 0.352571E-05 0.150204E-05
0.159100E+04 0.781214E-06 0.352479E-05 0.150162E-05
0.159200E+04 0.780986E-06 0.352387E-05 0.150121E-05
0.159300E+04 0.780758E-06 0.352296E-05 0.150079E-05
0.159400E+04 0.780530E-06 0.352204E-05 0.150037E-05
0.159500E+04 0.780303E-06 0.352113E-05 0.149995E-05
0.159600E+04 0.780076E-06 0.352021E-05 0.149954E-05
0.159700E+04 0.779849E-06 0.351930E-05 0.149912E-05
0.159800E+04 0.779622E-06 0.351838E-05 0.149870E-05
0.159900E+04 0.779395E-06 0.351747E-05 0.149829E-05
0.160000E+04 0.779169E-06 0.351656E-05 0.149787E-05
0.160100E+04 0.778942E-06 0.351564E-05 0.149746E-05
0.160200E+04 0.778716E-06 0.351473E-05 0.149704E-05
0.160300E+04 0.778490E-06 0.351382E-05 0.149663E-05
0.160400E+04 0.778264E-06 0.351291E-05 0.149621E-05
0.160500E+04 0.778038E-06 0.351200E-05 0.149580E-05
0.160600E+04 0.777813E-06 0.351109E-05 0.149538E-05
0.160700E+04 0.777587E-06 0.351018E-05 0.149497E-05
0.160800E+04 0.777362E-06 0.350928E-05 0.149456E-05
0.160900E+04 0.777137E-06 0.350837E-05 0.149414E-05
0.161000E+04 0.776912E-06 0.350746E-05 0.149373E-05
0.161100E+04 0.776687E-06 0.350656E-05 0.149332E-05
0.161200E+04 0.776463E-06 0.350565E-05 0.149290E-05
0.161300E+04 0.776238E-06 0.350475E-05 0.149249E-05
0.161400E+04 0.776014E-06 0.350384E-05 0.149208E-05
0.161500E+04 0.775790E-06 0.350294E-05 0.149167E-05
0.161600E+04 0.775566E-06 0.350203E-05 0.149126E-05
0.161700E+04 0.775342E-06 0.350113E-05 0.149085E-05
0.161800E+04 0.775119E-06 0.350023E-05 0.149044E-05
0.161900E+04 0.774895E-06 0.349933E-05 0.149002E-05
0.162000E+04 0.774672E-06 0.349843E-05 0.148961E-05
0.162100E+04 0.774449E-06 0.349753E-05 0.148920E-05
0.162200E+04 0.774226E-06 0.349663E-05 0.148880E-05
0.162300E+04 0.774003E-06 0.349573E-05 0.148839E-05
0.162400E+04 0.773780E-06 0.349483E-05 0.148798E-05
0.162500E+04 0.773558E-06 0.349393E-05 0.148757E-05
0.162600E+04 0.773335E-06 0.349303E-05 0.148716E-05
0.162700E+04 0.773113E-06 0.349213E-05 0.148675E-05
0.162800E+04 0.772891E-06 0.349124E-05 0.148634E-05
0.162900E+04 0.772669E-06 0.349034E-05 0.148594E-05
0.163000E+04 0.772447E-06 0.348945E-05 0.148553E-05
0.163100E+04 0.772226E-06 0.348855E-05 0.148512E-05
0.163200E+04 0.772004E-06 0.348766E-05 0.148471E-05
0.163300E+04 0.771783E-06 0.348676E-05 0.148431E-05
0.163400E+04 0.771562E-06 0.348587E-05 0.148390E-05
0.163500E+04 0.771341E-06 0.348498E-05 0.148350E-05
0.163600E+04 0.771120E-06 0.348409E-05 0.148309E-05
0.163700E+04 0.770900E-06 0.348320E-05 0.148268E-05
0.163800E+04 0.770679E-06 0.348230E-05 0.148228E-05
0.163900E+04 0.770459E-06 0.348141E-05 0.148187E-05
0.164000E+04 0.770239E-06 0.348052E-05 0.148147E-05
0.164100E+04 0.770019E-06 0.347964E-05 0.148107E-05
0.164200E+04 0.769799E-06 0.347875E-05 0.148066E-05
0.164300E+04 0.769579E-06 0.347786E-05 0.148026E-05
0.164400E+04 0.769360E-06 0.347697E-05 0.147985E-05
0.164500E+04 0.769141E-06 0.347608E-05 0.147945E-05
0.164600E+04 0.768921E-06 0.347520E-05 0.147905E-05
0.164700E+04 0.768702E-06 0.347431E-05 0.147865E-05
0.164800E+04 0.768483E-06 0.347343E-05 0.147824E-05
0.164900E+04 0.768265E-06 0.347254E-05 0.147784E-05
0.165000E+04 0.768046E-06 0.347166E-05 0.147744E-05
0.165100E+04 0.767828E-06 0.347077E-05 0.147704E-05
0.165200E+04 0.767609E-06 0.346989E-05 0.147664E-05
0.165300E+04 0.767391E-06 0.346901E-05 0.147623E-05
0.165400E+04 0.767173E-06 0.346813E-05 0.147583E-05
0.165500E+04 0.766956E-06 0.346725E-05 0.147543E-05
0.165600E+04 0.766738E-06 0.346636E-05 0.147503E-05
0.165700E+04 0.766520E-06 0.346548E-05 0.147463E-05
0.165800E+04 0.766303E-06 0.346460E-05 0.147423E-05
0.165900E+04 0.766086E-06 0.346373E-05 0.147383E-05
0.166000E+04 0.765869E-06 0.346285E-05 0.147343E-05
0.166100E+04 0.765652E-06 0.346197E-05 0.147304E-05
0.166200E+04 0.765435E-06 0.346109E-05 0.147264E-05
0.166300E+04 0.765219E-06 0.346021E-05 0.147224E-05
0.166400E+04 0.765002E-06 0.345934E-05 0.147184E-05
0.166500E+04 0.764786E-06 0.345846E-05 0.147144E-05
0.166600E+04 0.764570E-06 0.345759E-05 0.147105E-05
0.166700E+04 0.764354E-06 0.345671E-05 0.147065E-05
0.166800E+04 0.764138E-06 0.345584E-05 0.147025E-05
0.166900E+04 0.763922E-06 0.345496E-05 0.146985E-05
0.167000E+04 0.763707E-06 0.345409E-05 0.146946E-05
0.167100E+04 0.763492E-06 0.345322E-05 0.146906E-05
0.167200E+04 0.763276E-06 0.345235E-05 0.146867E-05
0.167300E+04 0.763061E-06 0.345148E-05 0.146827E-05
0.167400E+04 0.762846E-06 0.345060E-05 0.146787E-05
0.167500E+04 0.762632E-06 0.344973E-05 0.146748E-05
0.167600E+04 0.762417E-06 0.344886E-05 0.146708E-05
0.167700E+04 0.762203E-06 0.344799E-05 0.146669E-05
0.167800E+04 0.761988E-06 0.344713E-05 0.146630E-05
0.167900E+04 0.761774E-06 0.344626E-05 0.146590E-05
0.168000E+04 0.761560E-06 0.344539E-05 0.146551E-05
0.168100E+04 0.761346E-06 0.344452E-05 0.146511E-05
0.168200E+04 0.761133E-06 0.344366E-05 0.146472E-05
0.168300E+04 0.760919E-06 0.344279E-05 0.146433E-05
0.168400E+04 0.760706E-06 0.344192E-05 0.146393E-05
0.168500E+04 0.760492E-06 0.344106E-05 0.146354E-05
0.168600E+04 0.760279E-06 0.344019E-05 0.146315E-05
0.168700E+04 0.760066E-06 0.343933E-05 0.146276E-05
0.168800E+04 0.759854E-06 0.343847E-05 0.146237E-05
0.168900E+04 0.759641E-06 0.343760E-05 0.146197E-05
0.169000E+04 0.759428E-06 0.343674E-05 0.146158E-05
0.169100E+04 0.759216E-06 0.343588E-05 0.146119E-05
0.169200E+04 0.759004E-06 0.343502E-05 0.146080E-05
0.169300E+04 0.758792E-06 0.343416E-05 0.146041E-05
0.169400E+04 0.758580E-06 0.343330E-05 0.146002E-05
0.169500E+04 0.758368E-06 0.343244E-05 0.145963E-05
0.169600E+04 0.758156E-06 0.343158E-05 0.145924E-05
0.169700E+04 0.757945E-06 0.343072E-05 0.145885E-05
0.169800E+04 0.757734E-06 0.342986E-05 0.145846E-05
0.169900E+04 0.757522E-06 0.342901E-05 0.145807E-05
0.170000E+04 0.757311E-06 0.342815E-05 0.145769E-05
0.170100E+04 0.757100E-06 0.342729E-05 0.145730E-05
0.170200E+04 0.756890E-06 0.342644E-05 0.145691E-05
0.170300E+04 0.756679E-06 0.342558E-05 0.145652E-05
0.170400E+04 0.756469E-06 0.342473E-05 0.145613E-05
0.170500E+04 0.756258E-06 0.342387E-05 0.145575E-05
0.170600E+04 0.756048E-06 0.342302E-05 0.145536E-05
0.170700E+04 0.755838E-06 0.342216E-05 0.145497E-05
0.170800E+04 0.755628E-06 0.342131E-05 0.145459E-05
0.170900E+04 0.755419E-06 0.342046E-05 0.145420E-05
0.171000E+04 0.755209E-06 0.341961E-05 0.145381E-05
0.171100E+04 0.755000E-06 0.341876E-05 0.145343E-05
0.171200E+04 0.754790E-06 0.341791E-05 0.145304E-05
0.171300E+04 0.754581E-06 0.341706E-05 0.145266E-05
0.171400E+04 0.754372E-06 0.341621E-05 0.145227E-05
0.171500E+04 0.754163E-06 0.341536E-05 0.145189E-05
0.171600E+04 0.753955E-06 0.341451E-05 0.145150E-05
0.171700E+04 0.753746E-06 0.341366E-05 0.145112E-05
0.171800E+04 0.753538E-06 0.341281E-05 0.145073E-05
0.171900E+04 0.753329E-06 0.341197E-05 0.145035E-05
0.172000E+04 0.753121E-06 0.341112E-05 0.144997E-05
0.172100E+04 0.752913E-06 0.341027E-05 0.144958E-05
0.172200E+04 0.752705E-06 0.340943E-05 0.144920E-05
0.172300E+04 0.752498E-06 0.340858E-05 0.144882E-05
0.172400E+04 0.752290E-06 0.340774E-05 0.144844E-05
0.172500E+04 0.752083E-06 0.340689E-05 0.144805E-05
0.172600E+04 0.751875E-06 0.340605E-05 0.144767E-05
0.172700E+04 0.751668E-06 0.340521E-05 0.144729E-05
0.172800E+04 0.751461E-06 0.340437E-05 0.144691E-05
0.172900E+04 0.751254E-06 0.340352E-05 0.144653E-05
0.173000E+04 0.751048E-06 0.340268E-05 0.144615E-05
0.173100E+04 0.750841E-06 0.340184E-05 0.144576E-05
0.173200E+04 0.750635E-06 0.340100E-05 0.144538E-05
0.173300E+04 0.750428E-06 0.340016E-05 0.144500E-05
0.173400E+04 0.750222E-06 0.339932E-05 0.144462E-05
0.173500E+04 0.750016E-06 0.339848E-05 0.144424E-05
0.173600E+04 0.749810E-06 0.339765E-05 0.144386E-05
0.173700E+04 0.749605E-06 0.339681E-05 0.144349E-05
0.173800E+04 0.749399E-06 0.339597E-05 0.144311E-05
0.173900E+04 0.749194E-06 0.339513E-05 0.144273E-05
0.174000E+04 0.748988E-06 0.339430E-05 0.144235E-05
0.174100E+04 0.748783E-06 0.339346E-05 0.144197E-05
0.174200E+04 0.748578E-06 0.339263E-05 0.144159E-05
0.174300E+04 0.748373E-06 0.339179E-05 0.144122E-05
0.174400E+04 0.748169E-06 0.339096E-05 0.144084E-05
0.174500E+04 0.747964E-06 0.339012E-05 0.144046E-05
0.174600E+04 0.747760E-06 0.338929E-05 0.144008E-05
0.174700E+04 0.747555E-06 0.338846E-05 0.143971E-05
0.174800E+04 0.747351E-06 0.338763E-05 0.143933E-05
0.174900E+04 0.747147E-06 0.338679E-05 0.143895E-05
0.175000E+04 0.746943E-06 0.338596E-05 0.143858E-05
0.175100E+04 0.746739E-06 0.338513E-05 0.143820E-05
0.175200E+04 0.746536E-06 0.338430E-05 0.143783E-05
0.175300E+04 0.746332E-06 0.338347E-05 0.143745E-05
0.175400E+04 0.746129E-06 0.338264E-05 0.143708E-05
0.175500E+04 0.732052E-06 0.336389E-05 0.142093E-05
0.175600E+04 0.731854E-06 0.336307E-05 0.142056E-05
0.175700E+04 0.731656E-06 0.336224E-05 0.142019E-05
