0.132100E+04 0.176016E-05 0.113648E-04 0.308956E-05
0.132200E+04 0.175959E-05 0.113619E-04 0.308861E-05
0.132300E+04 0.175902E-05 0.113590E-04 0.308766E-05
0.132400E+04 0.175846E-05 0.113562E-04 0.308671E-05
0.132500E+04 0.175789E-05 0.113533E-04 0.308576E-05
0.132600E+04 0.175732E-05 0.113505E-04 0.308481E-05
0.132700E+04 0.175676E-05 0.113476E-04 0.308386E-05
0.132800E+04 0.175619E-05 0.113448E-04 0.308292E-05
0.132900E+04 0.175562E-05 0.113419E-04 0.308197E-05
0.133000E+04 0.175506E-05 0.113391E-04 0.308103E-05
0.133100E+04 0.175449E-05 0.113362E-04 0.308008E-05
0.133200E+04 0.175393E-05 0.113334E-04 0.307914E-05
0.133300E+04 0.175337E-05 0.113305E-04 0.307819E-05
0.133400E+04 0.175280E-05 0.113277E-04 0.307725E-05
0.133500E+04 0.175224E-05 0.113249E-04 0.307631E-05
0.133600E+04 0.175168E-05 0.113220E-04 0.307537E-05
0.133700E+04 0.175112E-05 0.113192E-04 0.307443E-05
0.133800E+04 0.175055E-05 0.113164E-04 0.307349E-05
0.133900E+04 0.174999E-05 0.113135E-04 0.307255E-05
0.134000E+04 0.174943E-05 0.113107E-04 0.307161E-05
0.134100E+04 0.174887E-05 0.113079E-04 0.307068E-05
0.134200E+04 0.174831E-05 0.113050E-04 0.306974E-05
0.134300E+04 0.174775E-05 0.113022E-04 0.306880E-05
0.134400E+04 0.174719E-05 0.112994E-04 0.306787E-05
0.134500E+04 0.174664E-05 0.112965E-04 0.306693E-05
0.134600E+04 0.174608E-05 0.112937E-04 0.306600E-05
0.134700E+04 0.174552E-05 0.112909E-04 0.306507E-05
0.134800E+04 0.174496E-05 0.112881E-04 0.306413E-05
0.134900E+04 0.174441E-05 0.112853E-04 0.306320E-05
0.135000E+04 0.174385E-05 0.112824E-04 0.306227E-05
0.135100E+04 0.174330E-05 0.112796E-04 0.306134E-05
0.135200E+04 0.174274E-05 0.112768E-04 0.306041E-05
0.135300E+04 0.174219E-05 0.112740E-04 0.305948E-05
0.135400E+04 0.174163E-05 0.112712E-04 0.305855E-05
0.135500E+04 0.174108E-05 0.112684E-04 0.305763E-05
0.135600E+04 0.174052E-05 0.112656E-04 0.305670E-05
0.135700E+04 0.173997E-05 0.112628E-04 0.305577E-05
0.135800E+04 0.173942E-05 0.112600E-04 0.305485E-05
0.135900E+04 0.173887E-05 0.112572E-04 0.305392E-05
0.136000E+04 0.173831E-05 0.112544E-04 0.305300E-05
0.136100E+04 0.173776E-05 0.112516E-04 0.305207E-05
0.136200E+04 0.173721E-05 0.112488E-04 0.305115E-05
0.136300E+04 0.173666E-05 0.112460E-04 0.305023E-05
0.136400E+04 0.173587E-05 0.112429E-04 0.304907E-05
0.136500E+04 0.173532E-05 0.112401E-04 0.304815E-05
0.136600E+04 0.173478E-05 0.112374E-04 0.304723E-05
0.136700E+04 0.173423E-05 0.112346E-04 0.304631E-05
0.136800E+04 0.173368E-05 0.112318E-04 0.304539E-05
0.136900E+04 0.173313E-05 0.112290E-04 0.304447E-05
0.137000E+04 0.173258E-05 0.112262E-04 0.304356E-05
0.137100E+04 0.173204E-05 0.112234E-04 0.304264E-05
0.137200E+04 0.173149E-05 0.112206E-04 0.304172E-05
0.137300E+04 0.173094E-05 0.112179E-04 0.304081E-05
0.137400E+04 0.173040E-05 0.112151E-04 0.303989E-05
0.137500E+04 0.172985E-05 0.112123E-04 0.303898E-05
0.137600E+04 0.172931E-05 0.112095E-04 0.303807E-05
0.137700E+04 0.172876E-05 0.112068E-04 0.303715E-05
0.137800E+04 0.172822E-05 0.112040E-04 0.303624E-05
0.137900E+04 0.172768E-05 0.112012E-04 0.303533E-05
0.138000E+04 0.172713E-05 0.111984E-04 0.303442E-05
0.138100E+04 0.172659E-05 0.111957E-04 0.303351E-05
0.138200E+04 0.172605E-05 0.111929E-04 0.303260E-05
0.138300E+04 0.172551E-05 0.111901E-04 0.303169E-05
0.138400E+04 0.172497E-05 0.111874E-04 0.303079E-05
0.138500E+04 0.172442E-05 0.111846E-04 0.302988E-05
0.138600E+04 0.172388E-05 0.111819E-04 0.302897E-05
0.138700E+04 0.172334E-05 0.111791E-04 0.302807E-05
0.138800E+04 0.172280E-05 0.111763E-04 0.302716E-05
0.138900E+04 0.172226E-05 0.111736E-04 0.302626E-05
0.139000E+04 0.172173E-05 0.111708E-04 0.302535E-05
0.139100E+04 0.172119E-05 0.111681E-04 0.302445E-05
0.139200E+04 0.172065E-05 0.111653E-04 0.302355E-05
0.139300E+04 0.172011E-05 0.111626E-04 0.302265E-05
0.139400E+04 0.171957E-05 0.111598E-04 0.302174E-05
0.139500E+04 0.171904E-05 0.111571E-04 0.302084E-05
0.139600E+04 0.171850E-05 0.111543E-04 0.301994E-05
0.139700E+04 0.171797E-05 0.111516E-04 0.301905E-05
0.139800E+04 0.171743E-05 0.111488E-04 0.301815E-05
0.139900E+04 0.171689E-05 0.111461E-04 0.301725E-05
0.140000E+04 0.171636E-05 0.111434E-04 0.301635E-05
0.140100E+04 0.171583E-05 0.111406E-04 0.301546E-05
0.140200E+04 0.171529E-05 0.111379E-04 0.301456E-05
0.140300E+04 0.171476E-05 0.111352E-04 0.301366E-05
0.140400E+04 0.171422E-05 0.111324E-04 0.301277E-05
0.140500E+04 0.171369E-05 0.111297E-04 0.301188E-05
0.140600E+04 0.171316E-05 0.111270E-04 0.301098E-05
0.140700E+04 0.171263E-05 0.111242E-04 0.301009E-05
0.140800E+04 0.171210E-05 0.111215E-04 0.300920E-05
0.140900E+04 0.171157E-05 0.111188E-04 0.300831E-05
0.141000E+04 0.171104E-05 0.111161E-04 0.300742E-05
0.141100E+04 0.171050E-05 0.111133E-04 0.300653E-05
0.141200E+04 0.170997E-05 0.111106E-04 0.300564E-05
0.141300E+04 0.170945E-05 0.111079E-04 0.300475E-05
0.141400E+04 0.170892E-05 0.111052E-04 0.300386E-05
0.141500E+04 0.170839E-05 0.111025E-04 0.300297E-05
0.141600E+04 0.170786E-05 0.110998E-04 0.300209E-05
0.141700E+04 0.170733E-05 0.110970E-04 0.300120E-05
0.141800E+04 0.170680E-05 0.110943E-04 0.300031E-05
0.141900E+04 0.170628E-05 0.110916E-04 0.299943E-05
0.142000E+04 0.170575E-05 0.110889E-04 0.299854E-05
0.142100E+04 0.170522E-05 0.110862E-04 0.299766E-05
0.142200E+04 0.170470E-05 0.110835E-04 0.299678E-05
0.142300E+04 0.170417E-05 0.110808E-04 0.299590E-05
0.142400E+04 0.170365E-05 0.110781E-04 0.299501E-05
0.142500E+04 0.170312E-05 0.110754E-04 0.299413E-05
0.142600E+04 0.170260E-05 0.110727E-04 0.299325E-05
0.142700E+04 0.170208E-05 0.110700E-04 0.299237E-05
0.142800E+04 0.170155E-05 0.110673E-04 0.299149E-05
0.142900E+04 0.170103E-05 0.110646E-04 0.299062E-05
0.143000E+04 0.170051E-05 0.110619E-04 0.298974E-05
0.143100E+04 0.169999E-05 0.110592E-04 0.298886E-05
0.143200E+04 0.169946E-05 0.110565E-04 0.298798E-05
0.143300E+04 0.169894E-05 0.110538E-04 0.298711E-05
0.143400E+04 0.169842E-05 0.110511E-04 0.298623E-05
0.143500E+04 0.169790E-05 0.110485E-04 0.298536E-05
0.143600E+04 0.169738E-05 0.110458E-04 0.298448E-05
0.143700E+04 0.169686E-05 0.110431E-04 0.298361E-05
0.143800E+04 0.169634E-05 0.110404E-04 0.298274E-05
0.143900E+04 0.169582E-05 0.110377E-04 0.298187E-05
0.144000E+04 0.169530E-05 0.110351E-04 0.298099E-05
0.144100E+04 0.169479E-05 0.110324E-04 0.298012E-05
0.144200E+04 0.169427E-05 0.110297E-04 0.297925E-05
0.144300E+04 0.169375E-05 0.110270E-04 0.297838E-05
0.144400E+04 0.169323E-05 0.110244E-04 0.297752E-05
0.144500E+04 0.169272E-05 0.110217E-04 0.297665E-05
0.144600E+04 0.169220E-05 0.110190E-04 0.297578E-05
0.144700E+04 0.169168E-05 0.110163E-04 0.297491E-05
0.144800E+04 0.169117E-05 0.110137E-04 0.297405E-05
0.144900E+04 0.169065E-05 0.110110E-04 0.297318E-05
0.145000E+04 0.169014E-05 0.110084E-04 0.297231E-05
0.145100E+04 0.168963E-05 0.110057E-04 0.297145E-05
0.145200E+04 0.168911E-05 0.110030E-04 0.297059E-05
0.145300E+04 0.168860E-05 0.110004E-04 0.296972E-05
0.145400E+04 0.168808E-05 0.109977E-04 0.296886E-05
0.145500E+04 0.168757E-05 0.109951E-04 0.296800E-05
0.145600E+04 0.168706E-05 0.109924E-04 0.296714E-05
0.145700E+04 0.168655E-05 0.109897E-04 0.296627E-05
0.145800E+04 0.168604E-05 0.109871E-04 0.296541E-05
0.145900E+04 0.168552E-05 0.109844E-04 0.296456E-05
0.146000E+04 0.168501E-05 0.109818E-04 0.296370E-05
0.146100E+04 0.168450E-05 0.109791E-04 0.296284E-05
0.146200E+04 0.168399E-05 0.109765E-04 0.296198E-05
0.146300E+04 0.168348E-05 0.109739E-04 0.296112E-05
0.146400E+04 0.168297E-05 0.109712E-04 0.296027E-05
0.146500E+04 0.168247E-05 0.109686E-04 0.295941E-05
0.146600E+04 0.168196E-05 0.109659E-04 0.295855E-05
0.146700E+04 0.168145E-05 0.109633E-04 0.295770E-05
0.146800E+04 0.168094E-05 0.109607E-04 0.295685E-05
0.146900E+04 0.168043E-05 0.109580E-04 0.295599E-05
0.147000E+04 0.167993E-05 0.109554E-04 0.295514E-05
0.147100E+04 0.167942E-05 0.109528E-04 0.295429E-05
0.147200E+04 0.167891E-05 0.109501E-04 0.295344E-05
0.147300E+04 0.167841E-05 0.109475E-04 0.295258E-05
0.147400E+04 0.167790E-05 0.109449E-04 0.295173E-05
0.147500E+04 0.167740E-05 0.109422E-04 0.295088E-05
0.147600E+04 0.167689E-05 0.109396E-04 0.295003E-05
0.147700E+04 0.167639E-05 0.109370E-04 0.294919E-05
0.147800E+04 0.167588E-05 0.109344E-04 0.294834E-05
0.147900E+04 0.167538E-05 0.109317E-04 0.294749E-05
0.148000E+04 0.167488E-05 0.109291E-04 0.294664E-05
0.148100E+04 0.167438E-05 0.109265E-04 0.294580E-05
0.148200E+04 0.167387E-05 0.109239E-04 0.294495E-05
0.148300E+04 0.167337E-05 0.109213E-04 0.294411E-05
0.148400E+04 0.167287E-05 0.109187E-04 0.294326E-05
0.148500E+04 0.167237E-05 0.109160E-04 0.294242E-05
0.148600E+04 0.167187E-05 0.109134E-04 0.294157E-05
0.148700E+04 0.167137E-05 0.109108E-04 0.294073E-05
0.148800E+04 0.167087E-05 0.109082E-04 0.293989E-05
0.148900E+04 0.167037E-05 0.109056E-04 0.293905E-05
0.149000E+04 0.166987E-05 0.109030E-04 0.293821E-05
0.149100E+04 0.166937E-05 0.109004E-04 0.293737E-05
0.149200E+04 0.166887E-05 0.108978E-04 0.293653E-05
0.149300E+04 0.166837E-05 0.108952E-04 0.293569E-05
0.149400E+04 0.166787E-05 0.108926E-04 0.293485E-05
0.149500E+04 0.166737E-05 0.108900E-04 0.293401E-05
0.149600E+04 0.166688E-05 0.108874E-04 0.293317E-05
0.149700E+04 0.166638E-05 0.108848E-04 0.293234E-05
0.149800E+04 0.166588E-05 0.108822E-04 0.293150E-05
0.149900E+04 0.166539E-05 0.108796E-04 0.293067E-05
0.150000E+04 0.166489E-05 0.108770E-04 0.292983E-05
0.150100E+04 0.166440E-05 0.108744E-04 0.292900E-05
0.150200E+04 0.166390E-05 0.108719E-04 0.292816E-05
0.150300E+04 0.166341E-05 0.108693E-04 0.292733E-05
0.150400E+04 0.166291E-05 0.108667E-04 0.292650E-05
0.150500E+04 0.166242E-05 0.108641E-04 0.292566E-05
0.150600E+04 0.166193E-05 0.108615E-04 0.292483E-05
0.150700E+04 0.166143E-05 0.108589E-04 0.292400E-05
0.150800E+04 0.166094E-05 0.108564E-04 0.292317E-05
0.150900E+04 0.166045E-05 0.108538E-04 0.292234E-05
0.151000E+04 0.165995E-05 0.108512E-04 0.292151E-05
0.151100E+04 0.165946E-05 0.108486E-04 0.292068E-05
0.151200E+04 0.165897E-05 0.108461E-04 0.291986E-05
0.151300E+04 0.165848E-05 0.108435E-04 0.291903E-05
0.151400E+04 0.165799E-05 0.108409E-04 0.291820E-05
0.151500E+04 0.165750E-05 0.108383E-04 0.291738E-05
0.151600E+04 0.165701E-05 0.108358E-04 0.291655E-05
0.151700E+04 0.165652E-05 0.108332E-04 0.291572E-05
0.151800E+04 0.165603E-05 0.108306E-04 0.291490E-05
0.151900E+04 0.165554E-05 0.108281E-04 0.291408E-05
0.152000E+04 0.165505E-05 0.108255E-04 0.291325E-05
0.152100E+04 0.165456E-05 0.108230E-04 0.291243E-05
0.152200E+04 0.165408E-05 0.108204E-04 0.291161E-05
0.152300E+04 0.165359E-05 0.108178E-04 0.291079E-05
0.152400E+04 0.165310E-05 0.108153E-04 0.290997E-05
0.152500E+04 0.165262E-05 0.108127E-04 0.290915E-05
0.152600E+04 0.165213E-05 0.108102E-04 0.290833E-05
0.152700E+04 0.165164E-05 0.108076E-04 0.290751E-05
0.152800E+04 0.165116E-05 0.108051E-04 0.290669E-05
0.152900E+04 0.165067E-05 0.108025E-04 0.290587E-05
0.153000E+04 0.165019E-05 0.108000E-04 0.290505E-05
0.153100E+04 0.164970E-05 0.107974E-04 0.290423E-05
0.153200E+04 0.164922E-05 0.107949E-04 0.290342E-05
0.153300E+04 0.164873E-05 0.107923E-04 0.290260E-05
0.153400E+04 0.164825E-05 0.107898E-04 0.290179E-05
0.153500E+04 0.164777E-05 0.107873E-04 0.290097E-05
0.153600E+04 0.164729E-05 0.107847E-04 0.290016E-05
0.153700E+04 0.164680E-05 0.107822E-04 0.289934E-05
0.153800E+04 0.164632E-05 0.107796E-04 0.289853E-05
0.153900E+04 0.164584E-05 0.107771E-04 0.289772E-05
0.154000E+04 0.164536E-05 0.107746E-04 0.289691E-05
0.154100E+04 0.164488E-05 0.107720E-04 0.289609E-05
0.154200E+04 0.164440E-05 0.107695E-04 0.289528E-05
0.154300E+04 0.164392E-05 0.107670E-04 0.289447E-05
0.154400E+04 0.164344E-05 0.107644E-04 0.289366E-05
0.154500E+04 0.164296E-05 0.107619E-04 0.289285E-05
0.154600E+04 0.164248E-05 0.107594E-04 0.289205E-05
0.154700E+04 0.164200E-05 0.107569E-04 0.289124E-05
0.154800E+04 0.164152E-05 0.107543E-04 0.289043E-05
0.154900E+04 0.164104E-05 0.107518E-04 0.288962E-05
0.155000E+04 0.164056E-05 0.107493E-04 0.288882E-05
0.155100E+04 0.164008E-05 0.107468E-04 0.288801E-05
0.155200E+04 0.163961E-05 0.107443E-04 0.288721E-05
0.155300E+04 0.163913E-05 0.107418E-04 0.288640E-05
0.155400E+04 0.163865E-05 0.107392E-04 0.288560E-05
0.155500E+04 0.163818E-05 0.107367E-04 0.288479E-05
0.155600E+04 0.163770E-05 0.107342E-04 0.288399E-05
0.155700E+04 0.163723E-05 0.107317E-04 0.288319E-05
0.155800E+04 0.163675E-05 0.107292E-04 0.288239E-05
0.155900E+04 0.163628E-05 0.107267E-04 0.288159E-05
0.156000E+04 0.163580E-05 0.107242E-04 0.288078E-05
0.156100E+04 0.163533E-05 0.107217E-04 0.287998E-05
0.156200E+04 0.163485E-05 0.107192E-04 0.287918E-05
0.156300E+04 0.163438E-05 0.107167E-04 0.287839E-05
0.156400E+04 0.163391E-05 0.107142E-04 0.287759E-05
0.156500E+04 0.163343E-05 0.107117E-04 0.287679E-05
0.156600E+04 0.163296E-05 0.107092E-04 0.287599E-05
0.156700E+04 0.163249E-05 0.107067E-04 0.287519E-05
0.156800E+04 0.163202E-05 0.107042E-04 0.287440E-05
0.156900E+04 0.163155E-05 0.107017E-04 0.287360E-05
0.157000E+04 0.163108E-05 0.106992E-04 0.287281E-05
0.157100E+04 0.163061E-05 0.106967E-04 0.287201E-05
0.157200E+04 0.163013E-05 0.106942E-04 0.287122E-05
0.157300E+04 0.162966E-05 0.106917E-04 0.287042E-05
0.157400E+04 0.162919E-05 0.106892E-04 0.286963E-05
0.157500E+04 0.162873E-05 0.106867E-04 0.286884E-05
0.157600E+04 0.162826E-05 0.106843E-04 0.286805E-05
0.157700E+04 0.162779E-05 0.106818E-04 0.286725E-05
0.157800E+04 0.162732E-05 0.106793E-04 0.286646E-05
0.157900E+04 0.162685E-05 0.106768E-04 0.286567E-05
0.158000E+04 0.162638E-05 0.106743E-04 0.286488E-05
0.158100E+04 0.162592E-05 0.106719E-04 0.286409E-05
0.158200E+04 0.162545E-05 0.106694E-04 0.286331E-05
0.158300E+04 0.162498E-05 0.106669E-04 0.286252E-05
0.158400E+04 0.162452E-05 0.106644E-04 0.286173E-05
0.158500E+04 0.162405E-05 0.106620E-04 0.286094E-05
0.158600E+04 0.162358E-05 0.106595E-04 0.286016E-05
0.158700E+04 0.162312E-05 0.106570E-04 0.285937E-05
0.158800E+04 0.162265E-05 0.106546E-04 0.285858E-05
0.158900E+04 0.162219E-05 0.106521E-04 0.285780E-05
0.159000E+04 0.162172E-05 0.106496E-04 0.285701E-05
0.159100E+04 0.162126E-05 0.106472E-04 0.285623E-05
0.159200E+04 0.162080E-05 0.106447E-04 0.285545E-05
0.159300E+04 0.162033E-05 0.106422E-04 0.285466E-05
0.159400E+04 0.161987E-05 0.106398E-04 0.285388E-05
0.159500E+04 0.161941E-05 0.106373E-04 0.285310E-05
0.159600E+04 0.161895E-05 0.106349E-04 0.285232E-05
0.159700E+04 0.161848E-05 0.106324E-04 0.285154E-05
0.159800E+04 0.161802E-05 0.106299E-04 0.285076E-05
0.159900E+04 0.161756E-05 0.106275E-04 0.284998E-05
0.160000E+04 0.161710E-05 0.106250E-04 0.284920E-05
0.160100E+04 0.161664E-05 0.106226E-04 0.284842E-05
0.160200E+04 0.161618E-05 0.106201E-04 0.284764E-05
0.160300E+04 0.161572E-05 0.106177E-04 0.284686E-05
0.160400E+04 0.161526E-05 0.106152E-04 0.284609E-05
0.160500E+04 0.161480E-05 0.106128E-04 0.284531E-05
0.160600E+04 0.161434E-05 0.106104E-04 0.284453E-05
0.160700E+04 0.161388E-05 0.106079E-04 0.284376E-05
0.160800E+04 0.161342E-05 0.106055E-04 0.284298E-05
0.160900E+04 0.161296E-05 0.106030E-04 0.284221E-05
0.161000E+04 0.161251E-05 0.106006E-04 0.284143E-05
0.161100E+04 0.161205E-05 0.105982E-04 0.284066E-05
0.161200E+04 0.161159E-05 0.105957E-04 0.283989E-05
0.161300E+04 0.161113E-05 0.105933E-04 0.283912E-05
0.161400E+04 0.161068E-05 0.105908E-04 0.283834E-05
0.161500E+04 0.161022E-05 0.105884E-04 0.283757E-05
0.161600E+04 0.160977E-05 0.105860E-04 0.283680E-05
0.161700E+04 0.160931E-05 0.105836E-04 0.283603E-05
0.161800E+04 0.160885E-05 0.105811E-04 0.283526E-05
0.161900E+04 0.160840E-05 0.105787E-04 0.283449E-05
0.162000E+04 0.160795E-05 0.105763E-04 0.283372E-05
0.162100E+04 0.160749E-05 0.105739E-04 0.283296E-05
0.162200E+04 0.160704E-05 0.105714E-04 0.283219E-05
0.162300E+04 0.160658E-05 0.105690E-04 0.283142E-05
0.162400E+04 0.160613E-05 0.105666E-04 0.283065E-05
0.162500E+04 0.160568E-05 0.105642E-04 0.282989E-05
0.162600E+04 0.160522E-05 0.105618E-04 0.282912E-05
0.162700E+04 0.160477E-05 0.105593E-04 0.282836E-05
0.162800E+04 0.160432E-05 0.105569E-04 0.282759E-05
0.162900E+04 0.160387E-05 0.105545E-04 0.282683E-05
0.163000E+04 0.160342E-05 0.105521E-04 0.282606E-05
0.163100E+04 0.160297E-05 0.105497E-04 0.282530E-05
0.163200E+04 0.160251E-05 0.105473E-04 0.282454E-05
0.163300E+04 0.160206E-05 0.105449E-04 0.282378E-05
0.163400E+04 0.160161E-05 0.105425E-04 0.282302E-05
0.163500E+04 0.160116E-05 0.105401E-04 0.282225E-05
0.163600E+04 0.160071E-05 0.105376E-04 0.282149E-05
0.163700E+04 0.160027E-05 0.105352E-04 0.282073E-05
0.163800E+04 0.159982E-05 0.105328E-04 0.281997E-05
0.163900E+04 0.159937E-05 0.105304E-04 0.281922E-05
0.164000E+04 0.159892E-05 0.105280E-04 0.281846E-05
0.164100E+04 0.159847E-05 0.105256E-04 0.281770E-05
0.164200E+04 0.159802E-05 0.105232E-04 0.281694E-05
0.164300E+04 0.159758E-05 0.105209E-04 0.281618E-05
0.164400E+04 0.159713E-05 0.105185E-04 0.281543E-05
0.164500E+04 0.159668E-05 0.105161E-04 0.281467E-05
0.164600E+04 0.159624E-05 0.105137E-04 0.281392E-05
0.164700E+04 0.159579E-05 0.105113E-04 0.281316E-05
0.164800E+04 0.159534E-05 0.105089E-04 0.281241E-05
0.164900E+04 0.159490E-05 0.105065E-04 0.281165E-05
0.165000E+04 0.159445E-05 0.105041E-04 0.281090E-05
0.165100E+04 0.159401E-05 0.105017E-04 0.281015E-05
0.165200E+04 0.159356E-05 0.104994E-04 0.280939E-05
0.165300E+04 0.159312E-05 0.104970E-04 0.280864E-05
0.165400E+04 0.159268E-05 0.104946E-04 0.280789E-05
0.165500E+04 0.159223E-05 0.104922E-04 0.280714E-05
0.165600E+04 0.159179E-05 0.104898E-04 0.280639E-05
0.165700E+04 0.159135E-05 0.104875E-04 0.280564E-05
0.165800E+04 0.159090E-05 0.104851E-04 0.280489E-05
0.165900E+04 0.159046E-05 0.104827E-04 0.280414E-05
0.166000E+04 0.159002E-05 0.104803E-04 0.280339E-05
0.166100E+04 0.158958E-05 0.104780E-04 0.280264E-05
0.166200E+04 0.158914E-05 0.104756E-04 0.280190E-05
0.166300E+04 0.158869E-05 0.104732E-04 0.280115E-05
0.166400E+04 0.158825E-05 0.104708E-04 0.280040E-05
0.166500E+04 0.158781E-05 0.104685E-04 0.279966E-05
0.166600E+04 0.158737E-05 0.104661E-04 0.279891E-05
0.166700E+04 0.158693E-05 0.104637E-04 0.279817E-05
0.166800E+04 0.158649E-05 0.104614E-04 0.279742E-05
0.166900E+04 0.158605E-05 0.104590E-04 0.279668E-05
0.167000E+04 0.158561E-05 0.104567E-04 0.279594E-05
0.167100E+04 0.158518E-05 0.104543E-04 0.279519E-05
0.167200E+04 0.158474E-05 0.104519E-04 0.279445E-05
0.167300E+04 0.158430E-05 0.104496E-04 0.279371E-05
0.167400E+04 0.158386E-05 0.104472E-04 0.279297E-05
0.167500E+04 0.158342E-05 0.104449E-04 0.279222E-05
0.167600E+04 0.158299E-05 0.104425E-04 0.279148E-05
0.167700E+04 0.158255E-05 0.104402E-04 0.279074E-05
0.167800E+04 0.158211E-05 0.104378E-04 0.279000E-05
0.167900E+04 0.158168E-05 0.104355E-04 0.278927E-05
0.168000E+04 0.158124E-05 0.104331E-04 0.278853E-05
0.168100E+04 0.158081E-05 0.104308E-04 0.278779E-05
0.168200E+04 0.158037E-05 0.104284E-04 0.278705E-05
0.168300E+04 0.157993E-05 0.104261E-04 0.278631E-05
0.168400E+04 0.157950E-05 0.104237E-04 0.278558E-05
0.168500E+04 0.157907E-05 0.104214E-04 0.278484E-05
0.168600E+04 0.157863E-05 0.104191E-04 0.278411E-05
0.168700E+04 0.157820E-05 0.104167E-04 0.278337E-05
0.168800E+04 0.157776E-05 0.104144E-04 0.278264E-05
0.168900E+04 0.157733E-05 0.104121E-04 0.278190E-05
0.169000E+04 0.157690E-05 0.104097E-04 0.278117E-05
0.169100E+04 0.157646E-05 0.104074E-04 0.278043E-05
0.169200E+04 0.157603E-05 0.104050E-04 0.277970E-05
0.169300E+04 0.157560E-05 0.104027E-04 0.277897E-05
0.169400E+04 0.157517E-05 0.104004E-04 0.277824E-05
0.169500E+04 0.157474E-05 0.103981E-04 0.277751E-05
0.169600E+04 0.157430E-05 0.103957E-04 0.277677E-05
0.169700E+04 0.157387E-05 0.103934E-04 0.277604E-05
0.169800E+04 0.157344E-05 0.103911E-04 0.277531E-05
0.169900E+04 0.157301E-05 0.103888E-04 0.277458E-05
0.170000E+04 0.157258E-05 0.103864E-04 0.277386E-05
0.170100E+04 0.157215E-05 0.103841E-04 0.277313E-05
0.170200E+04 0.157172E-05 0.103818E-04 0.277240E-05
0.170300E+04 0.157129E-05 0.103795E-04 0.277167E-05
0.170400E+04 0.157087E-05 0.103771E-04 0.277094E-05
0.170500E+04 0.157044E-05 0.103748E-04 0.277022E-05
0.170600E+04 0.157001E-05 0.103725E-04 0.276949E-05
0.170700E+04 0.156958E-05 0.103702E-04 0.276877E-05
0.170800E+04 0.156915E-05 0.103679E-04 0.276804E-05
0.170900E+04 0.156872E-05 0.103656E-04 0.276732E-05
0.171000E+04 0.156830E-05 0.103633E-04 0.276659E-05
0.171100E+04 0.156787E-05 0.103610E-04 0.276587E-05
0.171200E+04 0.156744E-05 0.103587E-04 0.276514E-05
0.171300E+04 0.156702E-05 0.103563E-04 0.276442E-05
0.171400E+04 0.156659E-05 0.103540E-04 0.276370E-05
0.171500E+04 0.156617E-05 0.103517E-04 0.276298E-05
0.171600E+04 0.156574E-05 0.103494E-04 0.276226E-05
0.171700E+04 0.156532E-05 0.103471E-04 0.276153E-05
0.171800E+04 0.156489E-05 0.103448E-04 0.276081E-05
0.171900E+04 0.156447E-05 0.103425E-04 0.276009E-05
0.172000E+04 0.156404E-05 0.103402E-04 0.275937E-05
0.172100E+04 0.156362E-05 0.103379E-04 0.275866E-05
0.172200E+04 0.156319E-05 0.103356E-04 0.275794E-05
0.172300E+04 0.156277E-05 0.103333E-04 0.275722E-05
0.172400E+04 0.156235E-05 0.103310E-04 0.275650E-05
0.172500E+04 0.156192E-05 0.103288E-04 0.275578E-05
0.172600E+04 0.156150E-05 0.103265E-04 0.275507E-05
0.172700E+04 0.156108E-05 0.103242E-04 0.275435E-05
0.172800E+04 0.156066E-05 0.103219E-04 0.275363E-05
0.172900E+04 0.156024E-05 0.103196E-04 0.275292E-05
0.173000E+04 0.155981E-05 0.103173E-04 0.275220E-05
0.173100E+04 0.155939E-05 0.103150E-04 0.275149E-05
0.173200E+04 0.155897E-05 0.103127E-04 0.275078E-05
0.173300E+04 0.155855E-05 0.103105E-04 0.275006E-05
0.173400E+04 0.155813E-05 0.103082E-04 0.274935E-05
0.173500E+04 0.155771E-05 0.103059E-04 0.274864E-05
0.173600E+04 0.155729E-05 0.103036E-04 0.274792E-05
0.173700E+04 0.155687E-05 0.103013E-04 0.274721E-05
0.173800E+04 0.155645E-05 0.102991E-04 0.274650E-05
0.173900E+04 0.155603E-05 0.102968E-04 0.274579E-05
0.174000E+04 0.155562E-05 0.102945E-04 0.274508E-05
0.174100E+04 0.155520E-05 0.102922E-04 0.274437E-05
0.174200E+04 0.155478E-05 0.102900E-04 0.274366E-05
0.174300E+04 0.155436E-05 0.102877E-04 0.274295E-05
0.174400E+04 0.155394E-05 0.102854E-04 0.274224E-05
0.174500E+04 0.155353E-05 0.102832E-04 0.274153E-05
0.174600E+04 0.155311E-05 0.102809E-04 0.274083E-05
0.174700E+04 0.155269E-05 0.102786E-04 0.274012E-05
0.174800E+04 0.155228E-05 0.102764E-04 0.273941E-05
0.174900E+04 0.155186E-05 0.102741E-04 0.273871E-05
0.175000E+04 0.155144E-05 0.102719E-04 0.273800E-05
0.175100E+04 0.155103E-05 0.102696E-04 0.273730E-05
0.175200E+04 0.155061E-05 0.102673E-04 0.273659E-05
0.175300E+04 0.155020E-05 0.102651E-04 0.273589E-05
0.175400E+04 0.154978E-05 0.102628E-04 0.273518E-05
0.175500E+04 0.154937E-05 0.102606E-04 0.273448E-05
0.175600E+04 0.154895E-05 0.102583E-04 0.273378E-05
0.175700E+04 0.154854E-05 0.102561E-04 0.273307E-05
