0.131600E+04 0.177825E-05 0.113836E-04 0.311617E-05
0.131700E+04 0.177767E-05 0.113807E-04 0.311521E-05
0.131800E+04 0.177710E-05 0.113778E-04 0.311425E-05
0.131900E+04 0.177652E-05 0.113750E-04 0.311329E-05
0.132000E+04 0.177594E-05 0.113721E-04 0.311233E-05
0.132100E+04 0.177537E-05 0.113692E-04 0.311137E-05
0.132200E+04 0.177480E-05 0.113664E-04 0.311041E-05
0.132300E+04 0.177422E-05 0.113635E-04 0.310945E-05
0.132400E+04 0.177365E-05 0.113606E-04 0.310849E-05
0.132500E+04 0.177307E-05 0.113578E-04 0.310753E-05
0.132600E+04 0.177250E-05 0.113549E-04 0.310658E-05
0.132700E+04 0.177193E-05 0.113520E-04 0.310562E-05
0.132800E+04 0.177136E-05 0.113492E-04 0.310467E-05
0.132900E+04 0.177079E-05 0.113463E-04 0.310372E-05
0.133000E+04 0.177022E-05 0.113435E-04 0.310276E-05
0.133100E+04 0.176965E-05 0.113406E-04 0.310181E-05
0.133200E+04 0.176908E-05 0.113378E-04 0.310086E-05
0.133300E+04 0.176851E-05 0.113349E-04 0.309991E-05
0.133400E+04 0.176794E-05 0.113321E-04 0.309896E-05
0.133500E+04 0.176737E-05 0.113292E-04 0.309801E-05
0.133600E+04 0.176680E-05 0.113264E-04 0.309706E-05
0.133700E+04 0.176624E-05 0.113235E-04 0.309611E-05
0.133800E+04 0.176567E-05 0.113207E-04 0.309516E-05
0.133900E+04 0.176510E-05 0.113178E-04 0.309422E-05
0.134000E+04 0.176454E-05 0.113150E-04 0.309327E-05
0.134100E+04 0.176397E-05 0.113122E-04 0.309233E-05
0.134200E+04 0.176341E-05 0.113093E-04 0.309138E-05
0.134300E+04 0.176284E-05 0.113065E-04 0.309044E-05
0.134400E+04 0.176228E-05 0.113036E-04 0.308949E-05
0.134500E+04 0.176171E-05 0.113008E-04 0.308855E-05
0.134600E+04 0.176115E-05 0.112980E-04 0.308761E-05
0.134700E+04 0.176059E-05 0.112952E-04 0.308667E-05
0.134800E+04 0.176002E-05 0.112923E-04 0.308573E-05
0.134900E+04 0.175946E-05 0.112895E-04 0.308479E-05
0.135000E+04 0.175890E-05 0.112867E-04 0.308385E-05
0.135100E+04 0.175834E-05 0.112839E-04 0.308291E-05
0.135200E+04 0.175778E-05 0.112810E-04 0.308198E-05
0.135300E+04 0.175722E-05 0.112782E-04 0.308104E-05
0.135400E+04 0.175666E-05 0.112754E-04 0.308010E-05
0.135500E+04 0.175610E-05 0.112726E-04 0.307917E-05
0.135600E+04 0.175554E-05 0.112698E-04 0.307823E-05
0.135700E+04 0.175498E-05 0.112669E-04 0.307730E-05
0.135800E+04 0.175442E-05 0.112641E-04 0.307637E-05
0.135900E+04 0.175386E-05 0.112613E-04 0.307543E-05
0.136000E+04 0.175331E-05 0.112585E-04 0.307450E-05
0.136100E+04 0.175275E-05 0.112557E-04 0.307357E-05
0.136200E+04 0.175219E-05 0.112529E-04 0.307264E-05
0.136300E+04 0.175164E-05 0.112501E-04 0.307171E-05
0.136400E+04 0.175108E-05 0.112473E-04 0.307078E-05
0.136500E+04 0.175029E-05 0.112443E-04 0.306961E-05
0.136600E+04 0.174974E-05 0.112415E-04 0.306869E-05
0.136700E+04 0.174918E-05 0.112387E-04 0.306776E-05
0.136800E+04 0.174863E-05 0.112359E-04 0.306683E-05
0.136900E+04 0.174808E-05 0.112331E-04 0.306591E-05
0.137000E+04 0.174752E-05 0.112303E-04 0.306498E-05
0.137100E+04 0.174697E-05 0.112275E-04 0.306406E-05
0.137200E+04 0.174642E-05 0.112247E-04 0.306313E-05
0.137300E+04 0.174587E-05 0.112219E-04 0.306221E-05
0.137400E+04 0.174532E-05 0.112191E-04 0.306129E-05
0.137500E+04 0.174477E-05 0.112163E-04 0.306037E-05
0.137600E+04 0.174422E-05 0.112136E-04 0.305945E-05
0.137700E+04 0.174367E-05 0.112108E-04 0.305853E-05
0.137800E+04 0.174312E-05 0.112080E-04 0.305761E-05
0.137900E+04 0.174257E-05 0.112052E-04 0.305669E-05
0.138000E+04 0.174202E-05 0.112024E-04 0.305577E-05
0.138100E+04 0.174147E-05 0.111997E-04 0.305485E-05
0.138200E+04 0.174092E-05 0.111969E-04 0.305394E-05
0.138300E+04 0.174038E-05 0.111941E-04 0.305302E-05
0.138400E+04 0.173983E-05 0.111913E-04 0.305211E-05
0.138500E+04 0.173928E-05 0.111886E-04 0.305119E-05
0.138600E+04 0.173874E-05 0.111858E-04 0.305028E-05
0.138700E+04 0.173819E-05 0.111830E-04 0.304936E-05
0.138800E+04 0.173765E-05 0.111803E-04 0.304845E-05
0.138900E+04 0.173710E-05 0.111775E-04 0.304754E-05
0.139000E+04 0.173656E-05 0.111747E-04 0.304663E-05
0.139100E+04 0.173602E-05 0.111720E-04 0.304572E-05
0.139200E+04 0.173547E-05 0.111692E-04 0.304481E-05
0.139300E+04 0.173493E-05 0.111665E-04 0.304390E-05
0.139400E+04 0.173439E-05 0.111637E-04 0.304299E-05
0.139500E+04 0.173385E-05 0.111610E-04 0.304208E-05
0.139600E+04 0.173330E-05 0.111582E-04 0.304117E-05
0.139700E+04 0.173276E-05 0.111555E-04 0.304027E-05
0.139800E+04 0.173222E-05 0.111527E-04 0.303936E-05
0.139900E+04 0.173168E-05 0.111500E-04 0.303846E-05
0.140000E+04 0.173114E-05 0.111472E-04 0.303755E-05
0.140100E+04 0.173060E-05 0.111445E-04 0.303665E-05
0.140200E+04 0.173006E-05 0.111417E-04 0.303574E-05
0.140300E+04 0.172952E-05 0.111390E-04 0.303484E-05
0.140400E+04 0.172899E-05 0.111362E-04 0.303394E-05
0.140500E+04 0.172845E-05 0.111335E-04 0.303304E-05
0.140600E+04 0.172791E-05 0.111308E-04 0.303214E-05
0.140700E+04 0.172737E-05 0.111280E-04 0.303124E-05
0.140800E+04 0.172684E-05 0.111253E-04 0.303034E-05
0.140900E+04 0.172630E-05 0.111226E-04 0.302944E-05
0.141000E+04 0.172576E-05 0.111198E-04 0.302854E-05
0.141100E+04 0.172523E-05 0.111171E-04 0.302765E-05
0.141200E+04 0.172469E-05 0.111144E-04 0.302675E-05
0.141300E+04 0.172416E-05 0.111117E-04 0.302585E-05
0.141400E+04 0.172363E-05 0.111089E-04 0.302496E-05
0.141500E+04 0.172309E-05 0.111062E-04 0.302406E-05
0.141600E+04 0.172256E-05 0.111035E-04 0.302317E-05
0.141700E+04 0.172203E-05 0.111008E-04 0.302228E-05
0.141800E+04 0.172149E-05 0.110980E-04 0.302138E-05
0.141900E+04 0.172096E-05 0.110953E-04 0.302049E-05
0.142000E+04 0.172043E-05 0.110926E-04 0.301960E-05
0.142100E+04 0.171990E-05 0.110899E-04 0.301871E-05
0.142200E+04 0.171937E-05 0.110872E-04 0.301782E-05
0.142300E+04 0.171884E-05 0.110845E-04 0.301693E-05
0.142400E+04 0.171831E-05 0.110818E-04 0.301604E-05
0.142500E+04 0.171778E-05 0.110791E-04 0.301515E-05
0.142600E+04 0.171725E-05 0.110764E-04 0.301426E-05
0.142700E+04 0.171672E-05 0.110736E-04 0.301338E-05
0.142800E+04 0.171619E-05 0.110709E-04 0.301249E-05
0.142900E+04 0.171566E-05 0.110682E-04 0.301160E-05
0.143000E+04 0.171514E-05 0.110655E-04 0.301072E-05
0.143100E+04 0.171461E-05 0.110628E-04 0.300984E-05
0.143200E+04 0.171408E-05 0.110601E-04 0.300895E-05
0.143300E+04 0.171355E-05 0.110574E-04 0.300807E-05
0.143400E+04 0.171303E-05 0.110548E-04 0.300719E-05
0.143500E+04 0.171250E-05 0.110521E-04 0.300630E-05
0.143600E+04 0.171198E-05 0.110494E-04 0.300542E-05
0.143700E+04 0.171145E-05 0.110467E-04 0.300454E-05
0.143800E+04 0.171093E-05 0.110440E-04 0.300366E-05
0.143900E+04 0.171040E-05 0.110413E-04 0.300278E-05
0.144000E+04 0.170988E-05 0.110386E-04 0.300191E-05
0.144100E+04 0.170936E-05 0.110359E-04 0.300103E-05
0.144200E+04 0.170884E-05 0.110333E-04 0.300015E-05
0.144300E+04 0.170831E-05 0.110306E-04 0.299927E-05
0.144400E+04 0.170779E-05 0.110279E-04 0.299840E-05
0.144500E+04 0.170727E-05 0.110252E-04 0.299752E-05
0.144600E+04 0.170675E-05 0.110225E-04 0.299665E-05
0.144700E+04 0.170623E-05 0.110199E-04 0.299577E-05
0.144800E+04 0.170571E-05 0.110172E-04 0.299490E-05
0.144900E+04 0.170519E-05 0.110145E-04 0.299403E-05
0.145000E+04 0.170467E-05 0.110118E-04 0.299315E-05
0.145100E+04 0.170415E-05 0.110092E-04 0.299228E-05
0.145200E+04 0.170363E-05 0.110065E-04 0.299141E-05
0.145300E+04 0.170311E-05 0.110038E-04 0.299054E-05
0.145400E+04 0.170259E-05 0.110012E-04 0.298967E-05
0.145500E+04 0.170207E-05 0.109985E-04 0.298880E-05
0.145600E+04 0.170156E-05 0.109959E-04 0.298793E-05
0.145700E+04 0.170104E-05 0.109932E-04 0.298707E-05
0.145800E+04 0.170052E-05 0.109905E-04 0.298620E-05
0.145900E+04 0.170001E-05 0.109879E-04 0.298533E-05
0.146000E+04 0.169949E-05 0.109852E-04 0.298447E-05
0.146100E+04 0.169898E-05 0.109826E-04 0.298360E-05
0.146200E+04 0.169846E-05 0.109799E-04 0.298274E-05
0.146300E+04 0.169795E-05 0.109773E-04 0.298187E-05
0.146400E+04 0.169743E-05 0.109746E-04 0.298101E-05
0.146500E+04 0.169692E-05 0.109720E-04 0.298014E-05
0.146600E+04 0.169641E-05 0.109693E-04 0.297928E-05
0.146700E+04 0.169589E-05 0.109667E-04 0.297842E-05
0.146800E+04 0.169538E-05 0.109640E-04 0.297756E-05
0.146900E+04 0.169487E-05 0.109614E-04 0.297670E-05
0.147000E+04 0.169436E-05 0.109588E-04 0.297584E-05
0.147100E+04 0.169384E-05 0.109561E-04 0.297498E-05
0.147200E+04 0.169333E-05 0.109535E-04 0.297412E-05
0.147300E+04 0.169282E-05 0.109508E-04 0.297326E-05
0.147400E+04 0.169231E-05 0.109482E-04 0.297241E-05
0.147500E+04 0.169180E-05 0.109456E-04 0.297155E-05
0.147600E+04 0.169129E-05 0.109429E-04 0.297069E-05
0.147700E+04 0.169078E-05 0.109403E-04 0.296984E-05
0.147800E+04 0.169028E-05 0.109377E-04 0.296898E-05
0.147900E+04 0.168977E-05 0.109351E-04 0.296813E-05
0.148000E+04 0.168926E-05 0.109324E-04 0.296727E-05
0.148100E+04 0.168875E-05 0.109298E-04 0.296642E-05
0.148200E+04 0.168824E-05 0.109272E-04 0.296557E-05
0.148300E+04 0.168774E-05 0.109246E-04 0.296472E-05
0.148400E+04 0.168723E-05 0.109219E-04 0.296386E-05
0.148500E+04 0.168672E-05 0.109193E-04 0.296301E-05
0.148600E+04 0.168622E-05 0.109167E-04 0.296216E-05
0.148700E+04 0.168571E-05 0.109141E-04 0.296131E-05
0.148800E+04 0.168521E-05 0.109115E-04 0.296047E-05
0.148900E+04 0.168470E-05 0.109089E-04 0.295962E-05
0.149000E+04 0.168420E-05 0.109062E-04 0.295877E-05
0.149100E+04 0.168370E-05 0.109036E-04 0.295792E-05
0.149200E+04 0.168319E-05 0.109010E-04 0.295708E-05
0.149300E+04 0.168269E-05 0.108984E-04 0.295623E-05
0.149400E+04 0.168219E-05 0.108958E-04 0.295538E-05
0.149500E+04 0.168168E-05 0.108932E-04 0.295454E-05
0.149600E+04 0.168118E-05 0.108906E-04 0.295370E-05
0.149700E+04 0.168068E-05 0.108880E-04 0.295285E-05
0.149800E+04 0.168018E-05 0.108854E-04 0.295201E-05
0.149900E+04 0.167968E-05 0.108828E-04 0.295117E-05
0.150000E+04 0.167918E-05 0.108802E-04 0.295033E-05
0.150100E+04 0.167868E-05 0.108776E-04 0.294948E-05
0.150200E+04 0.167818E-05 0.108750E-04 0.294864E-05
0.150300E+04 0.167768E-05 0.108724E-04 0.294780E-05
0.150400E+04 0.167718E-05 0.108698E-04 0.294696E-05
0.150500E+04 0.167668E-05 0.108672E-04 0.294613E-05
0.150600E+04 0.167618E-05 0.108647E-04 0.294529E-05
0.150700E+04 0.167568E-05 0.108621E-04 0.294445E-05
0.150800E+04 0.167519E-05 0.108595E-04 0.294361E-05
0.150900E+04 0.167469E-05 0.108569E-04 0.294278E-05
0.151000E+04 0.167419E-05 0.108543E-04 0.294194E-05
0.151100E+04 0.167370E-05 0.108517E-04 0.294111E-05
0.151200E+04 0.167320E-05 0.108492E-04 0.294027E-05
0.151300E+04 0.167270E-05 0.108466E-04 0.293944E-05
0.151400E+04 0.167221E-05 0.108440E-04 0.293860E-05
0.151500E+04 0.167171E-05 0.108414E-04 0.293777E-05
0.151600E+04 0.167122E-05 0.108389E-04 0.293694E-05
0.151700E+04 0.167072E-05 0.108363E-04 0.293611E-05
0.151800E+04 0.167023E-05 0.108337E-04 0.293527E-05
0.151900E+04 0.166974E-05 0.108311E-04 0.293444E-05
0.152000E+04 0.166924E-05 0.108286E-04 0.293361E-05
0.152100E+04 0.166875E-05 0.108260E-04 0.293278E-05
0.152200E+04 0.166826E-05 0.108234E-04 0.293196E-05
0.152300E+04 0.166777E-05 0.108209E-04 0.293113E-05
0.152400E+04 0.166727E-05 0.108183E-04 0.293030E-05
0.152500E+04 0.166678E-05 0.108158E-04 0.292947E-05
0.152600E+04 0.166629E-05 0.108132E-04 0.292865E-05
0.152700E+04 0.166580E-05 0.108106E-04 0.292782E-05
0.152800E+04 0.166531E-05 0.108081E-04 0.292700E-05
0.152900E+04 0.166482E-05 0.108055E-04 0.292617E-05
0.153000E+04 0.166433E-05 0.108030E-04 0.292535E-05
0.153100E+04 0.166384E-05 0.108004E-04 0.292452E-05
0.153200E+04 0.166335E-05 0.107979E-04 0.292370E-05
0.153300E+04 0.166287E-05 0.107953E-04 0.292288E-05
0.153400E+04 0.166238E-05 0.107928E-04 0.292206E-05
0.153500E+04 0.166189E-05 0.107902E-04 0.292123E-05
0.153600E+04 0.166140E-05 0.107877E-04 0.292041E-05
0.153700E+04 0.166092E-05 0.107851E-04 0.291959E-05
0.153800E+04 0.166043E-05 0.107826E-04 0.291877E-05
0.153900E+04 0.165994E-05 0.107800E-04 0.291795E-05
0.154000E+04 0.165946E-05 0.107775E-04 0.291714E-05
0.154100E+04 0.165897E-05 0.107750E-04 0.291632E-05
0.154200E+04 0.165848E-05 0.107724E-04 0.291550E-05
0.154300E+04 0.165800E-05 0.107699E-04 0.291468E-05
0.154400E+04 0.165752E-05 0.107674E-04 0.291387E-05
0.154500E+04 0.165703E-05 0.107648E-04 0.291305E-05
0.154600E+04 0.165655E-05 0.107623E-04 0.291224E-05
0.154700E+04 0.165606E-05 0.107598E-04 0.291142E-05
0.154800E+04 0.165558E-05 0.107572E-04 0.291061E-05
0.154900E+04 0.165510E-05 0.107547E-04 0.290980E-05
0.155000E+04 0.165462E-05 0.107522E-04 0.290898E-05
0.155100E+04 0.165413E-05 0.107497E-04 0.290817E-05
0.155200E+04 0.165365E-05 0.107471E-04 0.290736E-05
0.155300E+04 0.165317E-05 0.107446E-04 0.290655E-05
0.155400E+04 0.165269E-05 0.107421E-04 0.290574E-05
0.155500E+04 0.165221E-05 0.107396E-04 0.290493E-05
0.155600E+04 0.165173E-05 0.107371E-04 0.290412E-05
0.155700E+04 0.165125E-05 0.107345E-04 0.290331E-05
0.155800E+04 0.165077E-05 0.107320E-04 0.290250E-05
0.155900E+04 0.165029E-05 0.107295E-04 0.290169E-05
0.156000E+04 0.164981E-05 0.107270E-04 0.290089E-05
0.156100E+04 0.164933E-05 0.107245E-04 0.290008E-05
0.156200E+04 0.164885E-05 0.107220E-04 0.289927E-05
0.156300E+04 0.164837E-05 0.107195E-04 0.289847E-05
0.156400E+04 0.164790E-05 0.107170E-04 0.289766E-05
0.156500E+04 0.164742E-05 0.107145E-04 0.289686E-05
0.156600E+04 0.164694E-05 0.107120E-04 0.289605E-05
0.156700E+04 0.164647E-05 0.107095E-04 0.289525E-05
0.156800E+04 0.164599E-05 0.107070E-04 0.289445E-05
0.156900E+04 0.164551E-05 0.107045E-04 0.289365E-05
0.157000E+04 0.164504E-05 0.107020E-04 0.289284E-05
0.157100E+04 0.164456E-05 0.106995E-04 0.289204E-05
0.157200E+04 0.164409E-05 0.106970E-04 0.289124E-05
0.157300E+04 0.164361E-05 0.106945E-04 0.289044E-05
0.157400E+04 0.164314E-05 0.106920E-04 0.288964E-05
0.157500E+04 0.164267E-05 0.106895E-04 0.288884E-05
0.157600E+04 0.164219E-05 0.106870E-04 0.288804E-05
0.157700E+04 0.164172E-05 0.106845E-04 0.288725E-05
0.157800E+04 0.164125E-05 0.106820E-04 0.288645E-05
0.157900E+04 0.164077E-05 0.106795E-04 0.288565E-05
0.158000E+04 0.164030E-05 0.106770E-04 0.288486E-05
0.158100E+04 0.163983E-05 0.106746E-04 0.288406E-05
0.158200E+04 0.163936E-05 0.106721E-04 0.288327E-05
0.158300E+04 0.163889E-05 0.106696E-04 0.288247E-05
0.158400E+04 0.163842E-05 0.106671E-04 0.288168E-05
0.158500E+04 0.163795E-05 0.106646E-04 0.288088E-05
0.158600E+04 0.163748E-05 0.106622E-04 0.288009E-05
0.158700E+04 0.163701E-05 0.106597E-04 0.287930E-05
0.158800E+04 0.163654E-05 0.106572E-04 0.287851E-05
0.158900E+04 0.163607E-05 0.106547E-04 0.287772E-05
0.159000E+04 0.163560E-05 0.106523E-04 0.287692E-05
0.159100E+04 0.163513E-05 0.106498E-04 0.287613E-05
0.159200E+04 0.163466E-05 0.106473E-04 0.287535E-05
0.159300E+04 0.163419E-05 0.106449E-04 0.287456E-05
0.159400E+04 0.163373E-05 0.106424E-04 0.287377E-05
0.159500E+04 0.163326E-05 0.106399E-04 0.287298E-05
0.159600E+04 0.163279E-05 0.106375E-04 0.287219E-05
0.159700E+04 0.163233E-05 0.106350E-04 0.287140E-05
0.159800E+04 0.163186E-05 0.106326E-04 0.287062E-05
0.159900E+04 0.163139E-05 0.106301E-04 0.286983E-05
0.160000E+04 0.163093E-05 0.106276E-04 0.286905E-05
0.160100E+04 0.163046E-05 0.106252E-04 0.286826E-05
0.160200E+04 0.163000E-05 0.106227E-04 0.286748E-05
0.160300E+04 0.162953E-05 0.106203E-04 0.286669E-05
0.160400E+04 0.162907E-05 0.106178E-04 0.286591E-05
0.160500E+04 0.162861E-05 0.106154E-04 0.286513E-05
0.160600E+04 0.162814E-05 0.106129E-04 0.286435E-05
0.160700E+04 0.162768E-05 0.106105E-04 0.286356E-05
0.160800E+04 0.162722E-05 0.106080E-04 0.286278E-05
0.160900E+04 0.162676E-05 0.106056E-04 0.286200E-05
0.161000E+04 0.162629E-05 0.106031E-04 0.286122E-05
0.161100E+04 0.162583E-05 0.106007E-04 0.286044E-05
0.161200E+04 0.162537E-05 0.105983E-04 0.285966E-05
0.161300E+04 0.162491E-05 0.105958E-04 0.285888E-05
0.161400E+04 0.162445E-05 0.105934E-04 0.285811E-05
0.161500E+04 0.162399E-05 0.105909E-04 0.285733E-05
0.161600E+04 0.162353E-05 0.105885E-04 0.285655E-05
0.161700E+04 0.162307E-05 0.105861E-04 0.285578E-05
0.161800E+04 0.162261E-05 0.105836E-04 0.285500E-05
0.161900E+04 0.162215E-05 0.105812E-04 0.285422E-05
0.162000E+04 0.162169E-05 0.105788E-04 0.285345E-05
0.162100E+04 0.162123E-05 0.105763E-04 0.285268E-05
0.162200E+04 0.162077E-05 0.105739E-04 0.285190E-05
0.162300E+04 0.162031E-05 0.105715E-04 0.285113E-05
0.162400E+04 0.161986E-05 0.105691E-04 0.285036E-05
0.162500E+04 0.161940E-05 0.105666E-04 0.284958E-05
0.162600E+04 0.161894E-05 0.105642E-04 0.284881E-05
0.162700E+04 0.161849E-05 0.105618E-04 0.284804E-05
0.162800E+04 0.161803E-05 0.105594E-04 0.284727E-05
0.162900E+04 0.161757E-05 0.105570E-04 0.284650E-05
0.163000E+04 0.161712E-05 0.105545E-04 0.284573E-05
0.163100E+04 0.161666E-05 0.105521E-04 0.284496E-05
0.163200E+04 0.161621E-05 0.105497E-04 0.284419E-05
0.163300E+04 0.161575E-05 0.105473E-04 0.284342E-05
0.163400E+04 0.161530E-05 0.105449E-04 0.284266E-05
0.163500E+04 0.161484E-05 0.105425E-04 0.284189E-05
0.163600E+04 0.161439E-05 0.105401E-04 0.284112E-05
0.163700E+04 0.161394E-05 0.105377E-04 0.284036E-05
0.163800E+04 0.161348E-05 0.105352E-04 0.283959E-05
0.163900E+04 0.161303E-05 0.105328E-04 0.283883E-05
0.164000E+04 0.161258E-05 0.105304E-04 0.283806E-05
0.164100E+04 0.161213E-05 0.105280E-04 0.283730E-05
0.164200E+04 0.161167E-05 0.105256E-04 0.283653E-05
0.164300E+04 0.161122E-05 0.105232E-04 0.283577E-05
0.164400E+04 0.161077E-05 0.105208E-04 0.283501E-05
0.164500E+04 0.161032E-05 0.105184E-04 0.283425E-05
0.164600E+04 0.160987E-05 0.105160E-04 0.283349E-05
0.164700E+04 0.160942E-05 0.105136E-04 0.283273E-05
0.164800E+04 0.160897E-05 0.105113E-04 0.283196E-05
0.164900E+04 0.160852E-05 0.105089E-04 0.283120E-05
0.165000E+04 0.160807E-05 0.105065E-04 0.283045E-05
0.165100E+04 0.160762E-05 0.105041E-04 0.282969E-05
0.165200E+04 0.160717E-05 0.105017E-04 0.282893E-05
0.165300E+04 0.160672E-05 0.104993E-04 0.282817E-05
0.165400E+04 0.160628E-05 0.104969E-04 0.282741E-05
0.165500E+04 0.160583E-05 0.104945E-04 0.282666E-05
0.165600E+04 0.160538E-05 0.104921E-04 0.282590E-05
0.165700E+04 0.160493E-05 0.104898E-04 0.282514E-05
0.165800E+04 0.160449E-05 0.104874E-04 0.282439E-05
0.165900E+04 0.160404E-05 0.104850E-04 0.282363E-05
0.166000E+04 0.160359E-05 0.104826E-04 0.282288E-05
0.166100E+04 0.160315E-05 0.104802E-04 0.282213E-05
0.166200E+04 0.160270E-05 0.104779E-04 0.282137E-05
0.166300E+04 0.160226E-05 0.104755E-04 0.282062E-05
0.166400E+04 0.160181E-05 0.104731E-04 0.281987E-05
0.166500E+04 0.160137E-05 0.104708E-04 0.281911E-05
0.166600E+04 0.160092E-05 0.104684E-04 0.281836E-05
0.166700E+04 0.160048E-05 0.104660E-04 0.281761E-05
0.166800E+04 0.160004E-05 0.104636E-04 0.281686E-05
0.166900E+04 0.159959E-05 0.104613E-04 0.281611E-05
0.167000E+04 0.159915E-05 0.104589E-04 0.281536E-05
0.167100E+04 0.159871E-05 0.104566E-04 0.281461E-05
0.167200E+04 0.159826E-05 0.104542E-04 0.281387E-05
0.167300E+04 0.159782E-05 0.104518E-04 0.281312E-05
0.167400E+04 0.159738E-05 0.104495E-04 0.281237E-05
0.167500E+04 0.159694E-05 0.104471E-04 0.281162E-05
0.167600E+04 0.159650E-05 0.104447E-04 0.281088E-05
0.167700E+04 0.159606E-05 0.104424E-04 0.281013E-05
0.167800E+04 0.159561E-05 0.104400E-04 0.280939E-05
0.167900E+04 0.159517E-05 0.104377E-04 0.280864E-05
0.168000E+04 0.159473E-05 0.104353E-04 0.280790E-05
0.168100E+04 0.159429E-05 0.104330E-04 0.280715E-05
0.168200E+04 0.159385E-05 0.104306E-04 0.280641E-05
0.168300E+04 0.159342E-05 0.104283E-04 0.280567E-05
0.168400E+04 0.159298E-05 0.104259E-04 0.280492E-05
0.168500E+04 0.159254E-05 0.104236E-04 0.280418E-05
0.168600E+04 0.159210E-05 0.104212E-04 0.280344E-05
0.168700E+04 0.159166E-05 0.104189E-04 0.280270E-05
0.168800E+04 0.159122E-05 0.104166E-04 0.280196E-05
0.168900E+04 0.159079E-05 0.104142E-04 0.280122E-05
0.169000E+04 0.159035E-05 0.104119E-04 0.280048E-05
0.169100E+04 0.158991E-05 0.104095E-04 0.279974E-05
0.169200E+04 0.158948E-05 0.104072E-04 0.279900E-05
0.169300E+04 0.158904E-05 0.104049E-04 0.279826E-05
0.169400E+04 0.158860E-05 0.104025E-04 0.279753E-05
0.169500E+04 0.158817E-05 0.104002E-04 0.279679E-05
0.169600E+04 0.158773E-05 0.103979E-04 0.279605E-05
0.169700E+04 0.158730E-05 0.103955E-04 0.279532E-05
0.169800E+04 0.158686E-05 0.103932E-04 0.279458E-05
0.169900E+04 0.158643E-05 0.103909E-04 0.279384E-05
0.170000E+04 0.158599E-05 0.103885E-04 0.279311E-05
0.170100E+04 0.158556E-05 0.103862E-04 0.279238E-05
0.170200E+04 0.158513E-05 0.103839E-04 0.279164E-05
0.170300E+04 0.158469E-05 0.103816E-04 0.279091E-05
0.170400E+04 0.158426E-05 0.103792E-04 0.279018E-05
0.170500E+04 0.158383E-05 0.103769E-04 0.278944E-05
0.170600E+04 0.158340E-05 0.103746E-04 0.278871E-05
0.170700E+04 0.158296E-05 0.103723E-04 0.278798E-05
0.170800E+04 0.158253E-05 0.103700E-04 0.278725E-05
0.170900E+04 0.158210E-05 0.103676E-04 0.278652E-05
0.171000E+04 0.158167E-05 0.103653E-04 0.278579E-05
0.171100E+04 0.158124E-05 0.103630E-04 0.278506E-05
0.171200E+04 0.158081E-05 0.103607E-04 0.278433E-05
0.171300E+04 0.158038E-05 0.103584E-04 0.278360E-05
0.171400E+04 0.157995E-05 0.103561E-04 0.278287E-05
0.171500E+04 0.157952E-05 0.103538E-04 0.278215E-05
0.171600E+04 0.157909E-05 0.103515E-04 0.278142E-05
0.171700E+04 0.157866E-05 0.103492E-04 0.278069E-05
0.171800E+04 0.157823E-05 0.103469E-04 0.277997E-05
0.171900E+04 0.157780E-05 0.103446E-04 0.277924E-05
0.172000E+04 0.157737E-05 0.103423E-04 0.277852E-05
0.172100E+04 0.157695E-05 0.103399E-04 0.277779E-05
0.172200E+04 0.157652E-05 0.103376E-04 0.277707E-05
0.172300E+04 0.157609E-05 0.103354E-04 0.277634E-05
0.172400E+04 0.157566E-05 0.103331E-04 0.277562E-05
0.172500E+04 0.157524E-05 0.103308E-04 0.277490E-05
0.172600E+04 0.157481E-05 0.103285E-04 0.277417E-05
0.172700E+04 0.157438E-05 0.103262E-04 0.277345E-05
0.172800E+04 0.157396E-05 0.103239E-04 0.277273E-05
0.172900E+04 0.157353E-05 0.103216E-04 0.277201E-05
0.173000E+04 0.157311E-05 0.103193E-04 0.277129E-05
0.173100E+04 0.157268E-05 0.103170E-04 0.277057E-05
0.173200E+04 0.157226E-05 0.103147E-04 0.276985E-05
0.173300E+04 0.157183E-05 0.103124E-04 0.276913E-05
0.173400E+04 0.157141E-05 0.103101E-04 0.276841E-05
0.173500E+04 0.157098E-05 0.103079E-04 0.276769E-05
0.173600E+04 0.157056E-05 0.103056E-04 0.276698E-05
0.173700E+04 0.157014E-05 0.103033E-04 0.276626E-05
0.173800E+04 0.156971E-05 0.103010E-04 0.276554E-05
0.173900E+04 0.156929E-05 0.102987E-04 0.276483E-05
0.174000E+04 0.156887E-05 0.102965E-04 0.276411E-05
0.174100E+04 0.156845E-05 0.102942E-04 0.276339E-05
0.174200E+04 0.156802E-05 0.102919E-04 0.276268E-05
0.174300E+04 0.156760E-05 0.102896E-04 0.276196E-05
0.174400E+04 0.156718E-05 0.102874E-04 0.276125E-05
0.174500E+04 0.156676E-05 0.102851E-04 0.276054E-05
0.174600E+04 0.156634E-05 0.102828E-04 0.275982E-05
0.174700E+04 0.156592E-05 0.102805E-04 0.275911E-05
0.174800E+04 0.156550E-05 0.102783E-04 0.275840E-05
0.174900E+04 0.156508E-05 0.102760E-04 0.275769E-05
0.175000E+04 0.156466E-05 0.102737E-04 0.275698E-05
0.175100E+04 0.156424E-05 0.102715E-04 0.275627E-05
0.175200E+04 0.156382E-05 0.102692E-04 0.275555E-05
