  1556    0.48789E+03    0.16671E+02    0.67701E-01    0.49044E+01
  1557    0.48530E+03    0.16757E+02    0.67618E-01    0.47715E+01
  1558    0.48274E+03    0.16843E+02    0.67536E-01    0.46321E+01
  1559    0.48020E+03    0.16926E+02    0.67454E-01    0.44845E+01
  1560    0.47768E+03    0.17010E+02    0.67371E-01    0.43295E+01
  1561    0.47516E+03    0.17092E+02    0.67289E-01    0.41679E+01
  1562    0.47266E+03    0.17173E+02    0.67207E-01    0.39988E+01
  1563    0.47019E+03    0.17253E+02    0.67125E-01    0.38237E+01
  1564    0.46774E+03    0.17333E+02    0.67043E-01    0.36417E+01
  1565    0.46533E+03    0.17410E+02    0.66961E-01    0.34529E+01
  1566    0.46293E+03    0.17486E+02    0.66879E-01    0.32587E+01
  1567    0.46054E+03    0.17560E+02    0.66797E-01    0.30568E+01
  1568    0.45818E+03    0.17635E+02    0.66715E-01    0.28493E+01
  1569    0.45586E+03    0.17707E+02    0.66633E-01    0.26356E+01
  1570    0.45356E+03    0.17779E+02    0.66552E-01    0.24161E+01
  1571    0.45128E+03    0.17851E+02    0.66470E-01    0.21914E+01
  1572    0.44902E+03    0.17919E+02    0.66389E-01    0.19601E+01
  1573    0.44679E+03    0.17986E+02    0.66308E-01    0.17235E+01
  1574    0.44460E+03    0.18052E+02    0.66227E-01    0.14813E+01
  1575    0.44242E+03    0.18117E+02    0.66146E-01    0.12340E+01
  1576    0.44027E+03    0.18178E+02    0.66065E-01    0.98138E+00
  1577    0.43815E+03    0.18240E+02    0.65985E-01    0.72374E+00
  1578    0.43606E+03    0.18299E+02    0.65904E-01    0.46129E+00
  1579    0.43400E+03    0.18356E+02    0.65824E-01    0.19406E+00
  1580    0.43195E+03    0.18413E+02    0.65744E-01   -0.77785E-01
  1581    0.42993E+03    0.18468E+02    0.65665E-01   -0.35407E+00
  1582    0.42796E+03    0.18521E+02    0.65585E-01   -0.63471E+00
  1583    0.42599E+03    0.18571E+02    0.65506E-01   -0.91953E+00
  1584    0.42407E+03    0.18621E+02    0.65427E-01   -0.12085E+01
  1585    0.42216E+03    0.18670E+02    0.65348E-01   -0.15014E+01
  1586    0.42029E+03    0.18715E+02    0.65269E-01   -0.17979E+01
  1587    0.41845E+03    0.18760E+02    0.65191E-01   -0.20983E+01
  1588    0.41664E+03    0.18802E+02    0.65113E-01   -0.24022E+01
  1589    0.41485E+03    0.18843E+02    0.65035E-01   -0.27094E+01
  1590    0.41309E+03    0.18882E+02    0.64958E-01   -0.30198E+01
  1591    0.41137E+03    0.18919E+02    0.64881E-01   -0.33333E+01
  1592    0.40967E+03    0.18954E+02    0.64804E-01   -0.36496E+01
  1593    0.40801E+03    0.18988E+02    0.64727E-01   -0.39688E+01
  1594    0.40636E+03    0.19019E+02    0.64651E-01   -0.42907E+01
  1595    0.40475E+03    0.19050E+02    0.64576E-01   -0.46148E+01
  1596    0.40318E+03    0.19077E+02    0.64500E-01   -0.49414E+01
  1597    0.40163E+03    0.19103E+02    0.64425E-01   -0.52701E+01
  1598    0.40012E+03    0.19126E+02    0.64350E-01   -0.56006E+01
  1599    0.39863E+03    0.19149E+02    0.64276E-01   -0.59332E+01
  1600    0.39717E+03    0.19169E+02    0.64202E-01   -0.62675E+01
  1601    0.39574E+03    0.19188E+02    0.64129E-01   -0.66033E+01
  1602    0.39433E+03    0.19203E+02    0.64056E-01   -0.69404E+01
  1603    0.39297E+03    0.19217E+02    0.63983E-01   -0.72791E+01
  1604    0.39163E+03    0.19229E+02    0.63911E-01   -0.76192E+01
  1605    0.39032E+03    0.19240E+02    0.63839E-01   -0.79595E+01
  1606    0.38904E+03    0.19248E+02    0.63767E-01   -0.83015E+01
  1607    0.38778E+03    0.19254E+02    0.63696E-01   -0.86444E+01
  1608    0.38656E+03    0.19260E+02    0.63625E-01   -0.89867E+01
  1609    0.38537E+03    0.19261E+02    0.63555E-01   -0.93301E+01
  1610    0.38421E+03    0.19261E+02    0.63485E-01   -0.96737E+01
  1611    0.38308E+03    0.19260E+02    0.63416E-01   -0.10017E+02
  1612    0.38198E+03    0.19256E+02    0.63347E-01   -0.10361E+02
  1613    0.38090E+03    0.19250E+02    0.63279E-01   -0.10704E+02
  1614    0.37985E+03    0.19243E+02    0.63211E-01   -0.11047E+02
  1615    0.37884E+03    0.19233E+02    0.63143E-01   -0.11390E+02
  1616    0.37784E+03    0.19222E+02    0.63076E-01   -0.11731E+02
  1617    0.37688E+03    0.19208E+02    0.63009E-01   -0.12072E+02
  1618    0.37595E+03    0.19193E+02    0.62943E-01   -0.12412E+02
  1619    0.37503E+03    0.19175E+02    0.62877E-01   -0.12751E+02
  1620    0.37416E+03    0.19156E+02    0.62812E-01   -0.13088E+02
  1621    0.37332E+03    0.19134E+02    0.62747E-01   -0.13425E+02
  1622    0.37250E+03    0.19111E+02    0.62682E-01   -0.13760E+02
  1623    0.37170E+03    0.19086E+02    0.62618E-01   -0.14093E+02
  1624    0.37093E+03    0.19060E+02    0.62554E-01   -0.14424E+02
  1625    0.37020E+03    0.19030E+02    0.62491E-01   -0.14754E+02
  1626    0.36948E+03    0.19000E+02    0.62428E-01   -0.15082E+02
  1627    0.36879E+03    0.18966E+02    0.62366E-01   -0.15407E+02
  1628    0.36812E+03    0.18932E+02    0.62304E-01   -0.15731E+02
  1629    0.36748E+03    0.18896E+02    0.62242E-01   -0.16051E+02
  1630    0.36688E+03    0.18858E+02    0.62181E-01   -0.16370E+02
  1631    0.36628E+03    0.18817E+02    0.62120E-01   -0.16685E+02
  1632    0.36572E+03    0.18775E+02    0.62060E-01   -0.16998E+02
  1633    0.36518E+03    0.18731E+02    0.62000E-01   -0.17308E+02
  1634    0.36469E+03    0.18686E+02    0.61941E-01   -0.17615E+02
  1635    0.36420E+03    0.18639E+02    0.61881E-01   -0.17919E+02
  1636    0.36373E+03    0.18589E+02    0.61823E-01   -0.18220E+02
  1637    0.36330E+03    0.18538E+02    0.61764E-01   -0.18518E+02
  1638    0.36287E+03    0.18486E+02    0.61706E-01   -0.18812E+02
  1639    0.36249E+03    0.18432E+02    0.61649E-01   -0.19102E+02
  1640    0.36212E+03    0.18376E+02    0.61592E-01   -0.19390E+02
  1641    0.36176E+03    0.18318E+02    0.61535E-01   -0.19673E+02
  1642    0.36144E+03    0.18259E+02    0.61478E-01   -0.19952E+02
  1643    0.36113E+03    0.18199E+02    0.61422E-01   -0.20228E+02
  1644    0.36084E+03    0.18136E+02    0.61366E-01   -0.20501E+02
  1645    0.36057E+03    0.18072E+02    0.61311E-01   -0.20769E+02
  1646    0.36032E+03    0.18007E+02    0.61256E-01   -0.21032E+02
  1647    0.36010E+03    0.17940E+02    0.61202E-01   -0.21291E+02
  1648    0.35989E+03    0.17871E+02    0.61147E-01   -0.21546E+02
  1649    0.35971E+03    0.17802E+02    0.61094E-01   -0.21798E+02
  1650    0.35954E+03    0.17730E+02    0.61040E-01   -0.22043E+02
  1651    0.35939E+03    0.17658E+02    0.60987E-01   -0.22286E+02
  1652    0.35926E+03    0.17582E+02    0.60934E-01   -0.22523E+02
  1653    0.35914E+03    0.17507E+02    0.60882E-01   -0.22754E+02
  1654    0.35904E+03    0.17431E+02    0.60830E-01   -0.22983E+02
  1655    0.35897E+03    0.17353E+02    0.60778E-01   -0.23205E+02
  1656    0.35891E+03    0.17274E+02    0.60727E-01   -0.23423E+02
  1657    0.35885E+03    0.17193E+02    0.60676E-01   -0.23636E+02
  1658    0.35882E+03    0.17111E+02    0.60625E-01   -0.23844E+02
  1659    0.35880E+03    0.17028E+02    0.60575E-01   -0.24046E+02
  1660    0.35879E+03    0.16944E+02    0.60525E-01   -0.24244E+02
  1661    0.35881E+03    0.16859E+02    0.60475E-01   -0.24437E+02
  1662    0.35883E+03    0.16773E+02    0.60426E-01   -0.24624E+02
  1663    0.35886E+03    0.16686E+02    0.60377E-01   -0.24806E+02
  1664    0.35891E+03    0.16597E+02    0.60329E-01   -0.24982E+02
  1665    0.35897E+03    0.16508E+02    0.60280E-01   -0.25153E+02
  1666    0.35905E+03    0.16418E+02    0.60233E-01   -0.25319E+02
  1667    0.35913E+03    0.16327E+02    0.60185E-01   -0.25479E+02
  1668    0.35923E+03    0.16235E+02    0.60138E-01   -0.25634E+02
  1669    0.35933E+03    0.16143E+02    0.60091E-01   -0.25783E+02
  1670    0.35944E+03    0.16049E+02    0.60044E-01   -0.25925E+02
  1671    0.35957E+03    0.15954E+02    0.59998E-01   -0.26064E+02
  1672    0.35971E+03    0.15859E+02    0.59952E-01   -0.26196E+02
  1673    0.35985E+03    0.15762E+02    0.59907E-01   -0.26322E+02
  1674    0.36001E+03    0.15667E+02    0.59861E-01   -0.26443E+02
  1675    0.36015E+03    0.15569E+02    0.59816E-01   -0.26558E+02
  1676    0.36032E+03    0.15470E+02    0.59772E-01   -0.26667E+02
  1677    0.36050E+03    0.15373E+02    0.59727E-01   -0.26770E+02
  1678    0.36067E+03    0.15273E+02    0.59683E-01   -0.26868E+02
  1679    0.36086E+03    0.15174E+02    0.59639E-01   -0.26959E+02
  1680    0.36105E+03    0.15073E+02    0.59596E-01   -0.27045E+02
  1681    0.36125E+03    0.14971E+02    0.59553E-01   -0.27124E+02
  1682    0.36144E+03    0.14870E+02    0.59509E-01   -0.27200E+02
  1683    0.36164E+03    0.14770E+02    0.59467E-01   -0.27268E+02
  1684    0.36185E+03    0.14667E+02    0.59424E-01   -0.27331E+02
  1685    0.36207E+03    0.14565E+02    0.59382E-01   -0.27388E+02
  1686    0.36228E+03    0.14463E+02    0.59340E-01   -0.27438E+02
  1687    0.36249E+03    0.14360E+02    0.59298E-01   -0.27483E+02
  1688    0.36272E+03    0.14257E+02    0.59256E-01   -0.27523E+02
  1689    0.36293E+03    0.14154E+02    0.59214E-01   -0.27556E+02
  1690    0.36315E+03    0.14051E+02    0.59173E-01   -0.27583E+02
  1691    0.36337E+03    0.13948E+02    0.59132E-01   -0.27606E+02
  1692    0.36360E+03    0.13844E+02    0.59091E-01   -0.27622E+02
  1693    0.36382E+03    0.13740E+02    0.59050E-01   -0.27632E+02
  1694    0.36404E+03    0.13637E+02    0.59009E-01   -0.27637E+02
  1695    0.36426E+03    0.13533E+02    0.58968E-01   -0.27636E+02
  1696    0.36448E+03    0.13430E+02    0.58928E-01   -0.27630E+02
  1697    0.36469E+03    0.13326E+02    0.58887E-01   -0.27618E+02
  1698    0.36491E+03    0.13222E+02    0.58847E-01   -0.27601E+02
  1699    0.36513E+03    0.13119E+02    0.58807E-01   -0.27577E+02
  1700    0.36534E+03    0.13014E+02    0.58767E-01   -0.27548E+02
  1701    0.36554E+03    0.12912E+02    0.58726E-01   -0.27514E+02
  1702    0.36575E+03    0.12809E+02    0.58686E-01   -0.27475E+02
  1703    0.36595E+03    0.12707E+02    0.58646E-01   -0.27431E+02
  1704    0.36615E+03    0.12604E+02    0.58606E-01   -0.27381E+02
  1705    0.36635E+03    0.12502E+02    0.58566E-01   -0.27325E+02
  1706    0.36653E+03    0.12399E+02    0.58526E-01   -0.27264E+02
  1707    0.36672E+03    0.12297E+02    0.58486E-01   -0.27200E+02
  1708    0.36690E+03    0.12196E+02    0.58446E-01   -0.27129E+02
  1709    0.36707E+03    0.12096E+02    0.58407E-01   -0.27053E+02
  1710    0.36723E+03    0.11997E+02    0.58367E-01   -0.26973E+02
  1711    0.36739E+03    0.11898E+02    0.58326E-01   -0.26886E+02
  1712    0.36755E+03    0.11798E+02    0.58286E-01   -0.26796E+02
  1713    0.36769E+03    0.11700E+02    0.58246E-01   -0.26701E+02
  1714    0.36782E+03    0.11603E+02    0.58206E-01   -0.26600E+02
  1715    0.36795E+03    0.11505E+02    0.58166E-01   -0.26496E+02
  1716    0.36808E+03    0.11408E+02    0.58126E-01   -0.26386E+02
  1717    0.36819E+03    0.11312E+02    0.58085E-01   -0.26272E+02
  1718    0.36828E+03    0.11217E+02    0.58045E-01   -0.26154E+02
  1719    0.36838E+03    0.11123E+02    0.58005E-01   -0.26031E+02
  1720    0.36847E+03    0.11029E+02    0.57964E-01   -0.25905E+02
  1721    0.36854E+03    0.10937E+02    0.57924E-01   -0.25773E+02
  1722    0.36862E+03    0.10844E+02    0.57883E-01   -0.25638E+02
  1723    0.36868E+03    0.10753E+02    0.57842E-01   -0.25498E+02
  1724    0.36872E+03    0.10663E+02    0.57801E-01   -0.25355E+02
  1725    0.36875E+03    0.10573E+02    0.57760E-01   -0.25207E+02
  1726    0.36877E+03    0.10484E+02    0.57719E-01   -0.25057E+02
  1727    0.36879E+03    0.10396E+02    0.57678E-01   -0.24902E+02
  1728    0.36879E+03    0.10310E+02    0.57637E-01   -0.24743E+02
  1729    0.36879E+03    0.10225E+02    0.57596E-01   -0.24581E+02
  1730    0.36876E+03    0.10140E+02    0.57554E-01   -0.24415E+02
  1731    0.36873E+03    0.10056E+02    0.57513E-01   -0.24246E+02
  1732    0.36868E+03    0.99728E+01    0.57471E-01   -0.24073E+02
  1733    0.36862E+03    0.98915E+01    0.57429E-01   -0.23897E+02
  1734    0.36855E+03    0.98104E+01    0.57387E-01   -0.23718E+02
  1735    0.36847E+03    0.97311E+01    0.57345E-01   -0.23535E+02
  1736    0.36837E+03    0.96520E+01    0.57303E-01   -0.23351E+02
  1737    0.36826E+03    0.95753E+01    0.57261E-01   -0.23163E+02
  1738    0.36814E+03    0.94989E+01    0.57218E-01   -0.22972E+02
  1739    0.36801E+03    0.94241E+01    0.57176E-01   -0.22779E+02
  1740    0.36786E+03    0.93503E+01    0.57133E-01   -0.22583E+02
  1741    0.36771E+03    0.92774E+01    0.57091E-01   -0.22383E+02
  1742    0.36753E+03    0.92062E+01    0.57048E-01   -0.22183E+02
  1743    0.36735E+03    0.91359E+01    0.57005E-01   -0.21979E+02
  1744    0.36715E+03    0.90673E+01    0.56961E-01   -0.21773E+02
  1745    0.36693E+03    0.89988E+01    0.56918E-01   -0.21565E+02
  1746    0.36670E+03    0.89328E+01    0.56875E-01   -0.21355E+02
  1747    0.36646E+03    0.88683E+01    0.56831E-01   -0.21143E+02
  1748    0.36620E+03    0.88055E+01    0.56787E-01   -0.20930E+02
  1749    0.36593E+03    0.87428E+01    0.56743E-01   -0.20713E+02
  1750    0.36564E+03    0.86818E+01    0.56699E-01   -0.20496E+02
  1751    0.36533E+03    0.86216E+01    0.56655E-01   -0.20278E+02
  1752    0.36502E+03    0.85623E+01    0.56610E-01   -0.20056E+02
  1753    0.36469E+03    0.85038E+01    0.56565E-01   -0.19835E+02
  1754    0.36435E+03    0.84477E+01    0.56521E-01   -0.19611E+02
  1755    0.36399E+03    0.83937E+01    0.56475E-01   -0.19387E+02
  1756    0.36362E+03    0.83400E+01    0.56430E-01   -0.19161E+02
  1757    0.36324E+03    0.82878E+01    0.56385E-01   -0.18934E+02
  1758    0.36283E+03    0.82369E+01    0.56339E-01   -0.18707E+02
  1759    0.36242E+03    0.81875E+01    0.56293E-01   -0.18479E+02
  1760    0.36198E+03    0.81395E+01    0.56247E-01   -0.18249E+02
  1761    0.36153E+03    0.80929E+01    0.56200E-01   -0.18020E+02
  1762    0.36107E+03    0.80476E+01    0.56154E-01   -0.17790E+02
  1763    0.36060E+03    0.80039E+01    0.56107E-01   -0.17558E+02
  1764    0.36012E+03    0.79617E+01    0.56059E-01   -0.17328E+02
  1765    0.35961E+03    0.79208E+01    0.56012E-01   -0.17096E+02
  1766    0.35910E+03    0.78812E+01    0.55964E-01   -0.16865E+02
  1767    0.35856E+03    0.78429E+01    0.55916E-01   -0.16633E+02
  1768    0.35802E+03    0.78062E+01    0.55868E-01   -0.16401E+02
  1769    0.35746E+03    0.77708E+01    0.55819E-01   -0.16171E+02
  1770    0.35688E+03    0.77368E+01    0.55770E-01   -0.15939E+02
  1771    0.35630E+03    0.77042E+01    0.55721E-01   -0.15708E+02
  1772    0.35570E+03    0.76730E+01    0.55672E-01   -0.15479E+02
  1773    0.35508E+03    0.76431E+01    0.55622E-01   -0.15248E+02
  1774    0.35445E+03    0.76147E+01    0.55572E-01   -0.15019E+02
  1775    0.35381E+03    0.75876E+01    0.55522E-01   -0.14791E+02
  1776    0.35316E+03    0.75619E+01    0.55471E-01   -0.14562E+02
  1777    0.35248E+03    0.75377E+01    0.55420E-01   -0.14336E+02
  1778    0.35180E+03    0.75147E+01    0.55368E-01   -0.14110E+02
  1779    0.35110E+03    0.74932E+01    0.55317E-01   -0.13885E+02
  1780    0.35039E+03    0.74731E+01    0.55265E-01   -0.13662E+02
  1781    0.34968E+03    0.74542E+01    0.55212E-01   -0.13439E+02
  1782    0.34893E+03    0.74368E+01    0.55160E-01   -0.13218E+02
  1783    0.34818E+03    0.74206E+01    0.55107E-01   -0.12998E+02
  1784    0.34743E+03    0.74058E+01    0.55054E-01   -0.12779E+02
  1785    0.34666E+03    0.73924E+01    0.55000E-01   -0.12562E+02
  1786    0.34588E+03    0.73802E+01    0.54946E-01   -0.12347E+02
  1787    0.34508E+03    0.73695E+01    0.54892E-01   -0.12133E+02
  1788    0.34428E+03    0.73600E+01    0.54837E-01   -0.11922E+02
  1789    0.34346E+03    0.73517E+01    0.54782E-01   -0.11711E+02
  1790    0.34263E+03    0.73448E+01    0.54727E-01   -0.11504E+02
  1791    0.34179E+03    0.73391E+01    0.54672E-01   -0.11298E+02
  1792    0.34095E+03    0.73347E+01    0.54616E-01   -0.11094E+02
  1793    0.34007E+03    0.73316E+01    0.54560E-01   -0.10892E+02
  1794    0.33921E+03    0.73296E+01    0.54504E-01   -0.10692E+02
  1795    0.33833E+03    0.73290E+01    0.54447E-01   -0.10495E+02
  1796    0.33741E+03    0.73296E+01    0.54390E-01   -0.10300E+02
  1797    0.33652E+03    0.73312E+01    0.54333E-01   -0.10108E+02
  1798    0.33561E+03    0.73341E+01    0.54276E-01   -0.99167E+01
  1799    0.33468E+03    0.73382E+01    0.54218E-01   -0.97289E+01
  1800    0.33375E+03    0.73435E+01    0.54160E-01   -0.95441E+01
  1801    0.33282E+03    0.73499E+01    0.54102E-01   -0.93612E+01
  1802    0.33188E+03    0.73574E+01    0.54043E-01   -0.91814E+01
  1803    0.33093E+03    0.73660E+01    0.53985E-01   -0.90048E+01
  1804    0.32996E+03    0.73756E+01    0.53926E-01   -0.88299E+01
  1805    0.32898E+03    0.73864E+01    0.53867E-01   -0.86584E+01
  1806    0.32800E+03    0.73984E+01    0.53807E-01   -0.84897E+01
  1807    0.32701E+03    0.74113E+01    0.53748E-01   -0.83241E+01
  1808    0.32602E+03    0.74252E+01    0.53688E-01   -0.81613E+01
  1809    0.32501E+03    0.74399E+01    0.53628E-01   -0.80017E+01
  1810    0.32401E+03    0.74558E+01    0.53568E-01   -0.78452E+01
  1811    0.32298E+03    0.74726E+01    0.53508E-01   -0.76917E+01
  1812    0.32196E+03    0.74904E+01    0.53447E-01   -0.75416E+01
  1813    0.32093E+03    0.75091E+01    0.53387E-01   -0.73947E+01
  1814    0.31989E+03    0.75287E+01    0.53326E-01   -0.72511E+01
  1815    0.31886E+03    0.75492E+01    0.53265E-01   -0.71107E+01
  1816    0.31781E+03    0.75705E+01    0.53203E-01   -0.69739E+01
  1817    0.31676E+03    0.75927E+01    0.53142E-01   -0.68403E+01
  1818    0.31570E+03    0.76157E+01    0.53081E-01   -0.67101E+01
  1819    0.31462E+03    0.76397E+01    0.53019E-01   -0.65834E+01
  1820    0.31355E+03    0.76642E+01    0.52957E-01   -0.64603E+01
  1821    0.31249E+03    0.76896E+01    0.52895E-01   -0.63406E+01
  1822    0.31141E+03    0.77156E+01    0.52833E-01   -0.62244E+01
  1823    0.31036E+03    0.77425E+01    0.52770E-01   -0.61119E+01
  1824    0.30927E+03    0.77698E+01    0.52708E-01   -0.60028E+01
  1825    0.30819E+03    0.77977E+01    0.52645E-01   -0.58975E+01
  1826    0.30710E+03    0.78270E+01    0.52583E-01   -0.57957E+01
  1827    0.30602E+03    0.78566E+01    0.52520E-01   -0.56976E+01
  1828    0.30493E+03    0.78867E+01    0.52456E-01   -0.56032E+01
  1829    0.30384E+03    0.79166E+01    0.52393E-01   -0.55123E+01
  1830    0.30274E+03    0.79485E+01    0.52330E-01   -0.54252E+01
  1831    0.30165E+03    0.79802E+01    0.52266E-01   -0.53417E+01
  1832    0.30055E+03    0.80124E+01    0.52203E-01   -0.52620E+01
  1833    0.29945E+03    0.80452E+01    0.52139E-01   -0.51859E+01
  1834    0.29836E+03    0.80779E+01    0.52075E-01   -0.51137E+01
  1835    0.29726E+03    0.81118E+01    0.52010E-01   -0.50450E+01
  1836    0.29616E+03    0.81471E+01    0.51946E-01   -0.49802E+01
  1837    0.29506E+03    0.81808E+01    0.51882E-01   -0.49191E+01
  1838    0.29396E+03    0.82158E+01    0.51817E-01   -0.48617E+01
  1839    0.29286E+03    0.82515E+01    0.51752E-01   -0.48080E+01
  1840    0.29177E+03    0.82863E+01    0.51687E-01   -0.47582E+01
  1841    0.29068E+03    0.83226E+01    0.51622E-01   -0.47120E+01
  1842    0.28958E+03    0.83587E+01    0.51557E-01   -0.46695E+01
  1843    0.28849E+03    0.83948E+01    0.51492E-01   -0.46309E+01
  1844    0.28740E+03    0.84316E+01    0.51426E-01   -0.45958E+01
  1845    0.28633E+03    0.84684E+01    0.51361E-01   -0.45645E+01
  1846    0.28524E+03    0.85058E+01    0.51295E-01   -0.45367E+01
  1847    0.28416E+03    0.85433E+01    0.51229E-01   -0.45128E+01
  1848    0.28308E+03    0.85807E+01    0.51163E-01   -0.44925E+01
  1849    0.28200E+03    0.86182E+01    0.51097E-01   -0.44758E+01
  1850    0.28093E+03    0.86557E+01    0.51030E-01   -0.44626E+01
  1851    0.27984E+03    0.86940E+01    0.50964E-01   -0.44531E+01
  1852    0.27879E+03    0.87331E+01    0.50897E-01   -0.44473E+01
  1853    0.27772E+03    0.87707E+01    0.50831E-01   -0.44449E+01
  1854    0.27666E+03    0.88085E+01    0.50764E-01   -0.44462E+01
  1855    0.27561E+03    0.88456E+01    0.50697E-01   -0.44509E+01
  1856    0.27456E+03    0.88835E+01    0.50630E-01   -0.44591E+01
  1857    0.27352E+03    0.89222E+01    0.50563E-01   -0.44708E+01
  1858    0.27248E+03    0.89596E+01    0.50496E-01   -0.44859E+01
  1859    0.27145E+03    0.89979E+01    0.50429E-01   -0.45046E+01
  1860    0.27042E+03    0.90348E+01    0.50362E-01   -0.45265E+01
  1861    0.26941E+03    0.90726E+01    0.50295E-01   -0.45519E+01
  1862    0.26840E+03    0.91098E+01    0.50228E-01   -0.45806E+01
  1863    0.26738E+03    0.91471E+01    0.50161E-01   -0.46124E+01
  1864    0.26638E+03    0.91854E+01    0.50093E-01   -0.46477E+01
  1865    0.26539E+03    0.92224E+01    0.50026E-01   -0.46861E+01
  1866    0.26441E+03    0.92589E+01    0.49959E-01   -0.47277E+01
  1867    0.26342E+03    0.92956E+01    0.49892E-01   -0.47723E+01
  1868    0.26244E+03    0.93317E+01    0.49824E-01   -0.48202E+01
  1869    0.26148E+03    0.93673E+01    0.49757E-01   -0.48711E+01
  1870    0.26053E+03    0.94032E+01    0.49690E-01   -0.49251E+01
  1871    0.25957E+03    0.94393E+01    0.49623E-01   -0.49819E+01
  1872    0.25863E+03    0.94741E+01    0.49556E-01   -0.50418E+01
  1873    0.25770E+03    0.95092E+01    0.49489E-01   -0.51046E+01
  1874    0.25678E+03    0.95431E+01    0.49422E-01   -0.51702E+01
  1875    0.25587E+03    0.95773E+01    0.49356E-01   -0.52386E+01
  1876    0.25496E+03    0.96111E+01    0.49289E-01   -0.53097E+01
  1877    0.25406E+03    0.96443E+01    0.49222E-01   -0.53836E+01
  1878    0.25316E+03    0.96764E+01    0.49156E-01   -0.54601E+01
  1879    0.25228E+03    0.97081E+01    0.49090E-01   -0.55390E+01
  1880    0.25141E+03    0.97394E+01    0.49023E-01   -0.56207E+01
  1881    0.25055E+03    0.97702E+01    0.48957E-01   -0.57047E+01
  1882    0.24969E+03    0.98013E+01    0.48891E-01   -0.57911E+01
  1883    0.24885E+03    0.98306E+01    0.48826E-01   -0.58799E+01
  1884    0.24802E+03    0.98610E+01    0.48760E-01   -0.59710E+01
  1885    0.24720E+03    0.98895E+01    0.48695E-01   -0.60645E+01
  1886    0.24638E+03    0.99183E+01    0.48629E-01   -0.61599E+01
  1887    0.24557E+03    0.99460E+01    0.48564E-01   -0.62577E+01
  1888    0.24479E+03    0.99727E+01    0.48499E-01   -0.63575E+01
  1889    0.24400E+03    0.99989E+01    0.48434E-01   -0.64594E+01
  1890    0.24323E+03    0.10025E+02    0.48370E-01   -0.65632E+01
  1891    0.24247E+03    0.10050E+02    0.48305E-01   -0.66689E+01
  1892    0.24171E+03    0.10075E+02    0.48241E-01   -0.67765E+01
  1893    0.24097E+03    0.10099E+02    0.48177E-01   -0.68858E+01
  1894    0.24024E+03    0.10122E+02    0.48113E-01   -0.69967E+01
  1895    0.23951E+03    0.10145E+02    0.48049E-01   -0.71094E+01
  1896    0.23880E+03    0.10167E+02    0.47985E-01   -0.72237E+01
  1897    0.23810E+03    0.10188E+02    0.47922E-01   -0.73395E+01
  1898    0.23741E+03    0.10208E+02    0.47858E-01   -0.74569E+01
  1899    0.23673E+03    0.10228E+02    0.47795E-01   -0.75757E+01
  1900    0.23606E+03    0.10246E+02    0.47732E-01   -0.76959E+01
  1901    0.23540E+03    0.10264E+02    0.47670E-01   -0.78175E+01
  1902    0.23476E+03    0.10281E+02    0.47607E-01   -0.79403E+01
  1903    0.23411E+03    0.10297E+02    0.47544E-01   -0.80641E+01
  1904    0.23350E+03    0.10313E+02    0.47482E-01   -0.81884E+01
  1905    0.23287E+03    0.10328E+02    0.47420E-01   -0.83147E+01
  1906    0.23227E+03    0.10341E+02    0.47358E-01   -0.84420E+01
  1907    0.23168E+03    0.10355E+02    0.47296E-01   -0.85691E+01
  1908    0.23109E+03    0.10368E+02    0.47234E-01   -0.86981E+01
  1909    0.23051E+03    0.10379E+02    0.47173E-01   -0.88269E+01
  1910    0.22995E+03    0.10391E+02    0.47111E-01   -0.89570E+01
  1911    0.22940E+03    0.10401E+02    0.47050E-01   -0.90884E+01
  1912    0.22886E+03    0.10410E+02    0.46989E-01   -0.92190E+01
  1913    0.22834E+03    0.10417E+02    0.46928E-01   -0.93501E+01
  1914    0.22782E+03    0.10424E+02    0.46867E-01   -0.94820E+01
  1915    0.22732E+03    0.10431E+02    0.46806E-01   -0.96146E+01
  1916    0.22682E+03    0.10437E+02    0.46745E-01   -0.97471E+01
  1917    0.22634E+03    0.10441E+02    0.46685E-01   -0.98805E+01
  1918    0.22586E+03    0.10445E+02    0.46625E-01   -0.10014E+02
  1919    0.22540E+03    0.10448E+02    0.46564E-01   -0.10147E+02
  1920    0.22495E+03    0.10450E+02    0.46504E-01   -0.10281E+02
  1921    0.22451E+03    0.10452E+02    0.46445E-01   -0.10414E+02
  1922    0.22408E+03    0.10451E+02    0.46385E-01   -0.10548E+02
  1923    0.22366E+03    0.10451E+02    0.46325E-01   -0.10681E+02
  1924    0.22324E+03    0.10450E+02    0.46266E-01   -0.10814E+02
  1925    0.22286E+03    0.10447E+02    0.46207E-01   -0.10947E+02
  1926    0.22246E+03    0.10444E+02    0.46148E-01   -0.11080E+02
  1927    0.22207E+03    0.10440E+02    0.46089E-01   -0.11213E+02
  1928    0.22172E+03    0.10436E+02    0.46030E-01   -0.11343E+02
  1929    0.22135E+03    0.10430E+02    0.45971E-01   -0.11476E+02
  1930    0.22101E+03    0.10424E+02    0.45913E-01   -0.11606E+02
  1931    0.22068E+03    0.10415E+02    0.45855E-01   -0.11736E+02
  1932    0.22035E+03    0.10408E+02    0.45797E-01   -0.11866E+02
  1933    0.22004E+03    0.10398E+02    0.45739E-01   -0.11995E+02
  1934    0.21973E+03    0.10389E+02    0.45681E-01   -0.12123E+02
