   813    0.20120E+04    0.17481E+02    0.00000E+00    0.46897E+02    0.65544E-08    0.82167E-05    0.27121E-06
   814    0.20002E+04    0.17758E+02    0.00000E+00    0.47926E+02    0.65399E-08    0.81580E-05    0.28002E-06
   815    0.19881E+04    0.18040E+02    0.00000E+00    0.48920E+02    0.65254E-08    0.80991E-05    0.28876E-06
   816    0.19759E+04    0.18325E+02    0.00000E+00    0.49881E+02    0.65110E-08    0.80403E-05    0.29742E-06
   817    0.19636E+04    0.18614E+02    0.00000E+00    0.50808E+02    0.64966E-08    0.79813E-05    0.30600E-06
   818    0.19514E+04    0.18908E+02    0.00000E+00    0.51700E+02    0.64822E-08    0.79223E-05    0.31451E-06
   819    0.19390E+04    0.19205E+02    0.00000E+00    0.52558E+02    0.64679E-08    0.78633E-05    0.32294E-06
   820    0.19266E+04    0.19505E+02    0.00000E+00    0.53382E+02    0.64536E-08    0.78042E-05    0.33130E-06
   821    0.19140E+04    0.19808E+02    0.00000E+00    0.54170E+02    0.64394E-08    0.77451E-05    0.33957E-06
   822    0.19014E+04    0.20115E+02    0.00000E+00    0.54923E+02    0.64252E-08    0.76859E-05    0.34777E-06
   823    0.18887E+04    0.20425E+02    0.00000E+00    0.55643E+02    0.64111E-08    0.76267E-05    0.35589E-06
   824    0.18758E+04    0.20738E+02    0.00000E+00    0.56328E+02    0.63970E-08    0.75675E-05    0.36393E-06
   825    0.18630E+04    0.21053E+02    0.00000E+00    0.56977E+02    0.63829E-08    0.75082E-05    0.37189E-06
   826    0.18501E+04    0.21372E+02    0.00000E+00    0.57591E+02    0.63689E-08    0.74489E-05    0.37978E-06
   827    0.18371E+04    0.21692E+02    0.00000E+00    0.58169E+02    0.63549E-08    0.73896E-05    0.38758E-06
   828    0.18242E+04    0.22015E+02    0.00000E+00    0.58712E+02    0.63410E-08    0.73302E-05    0.39530E-06
   829    0.18112E+04    0.22341E+02    0.00000E+00    0.59219E+02    0.63271E-08    0.72709E-05    0.40295E-06
   830    0.17982E+04    0.22668E+02    0.00000E+00    0.59688E+02    0.63132E-08    0.72115E-05    0.41051E-06
   831    0.17851E+04    0.22996E+02    0.00000E+00    0.60121E+02    0.62994E-08    0.71521E-05    0.41799E-06
   832    0.17720E+04    0.23326E+02    0.00000E+00    0.60518E+02    0.62856E-08    0.70927E-05    0.42539E-06
   833    0.17590E+04    0.23658E+02    0.00000E+00    0.60879E+02    0.62719E-08    0.70334E-05    0.43271E-06
   834    0.17458E+04    0.23991E+02    0.00000E+00    0.61203E+02    0.62582E-08    0.69740E-05    0.43995E-06
   835    0.17327E+04    0.24325E+02    0.00000E+00    0.61491E+02    0.62445E-08    0.69146E-05    0.44711E-06
   836    0.17195E+04    0.24660E+02    0.00000E+00    0.61742E+02    0.62309E-08    0.68553E-05    0.45418E-06
   837    0.17064E+04    0.24995E+02    0.00000E+00    0.61956E+02    0.62173E-08    0.67959E-05    0.46117E-06
   838    0.16933E+04    0.25331E+02    0.00000E+00    0.62133E+02    0.62038E-08    0.67366E-05    0.46808E-06
   839    0.16800E+04    0.25667E+02    0.00000E+00    0.62274E+02    0.61903E-08    0.66773E-05    0.47491E-06
   840    0.16670E+04    0.26004E+02    0.00000E+00    0.62377E+02    0.61768E-08    0.66180E-05    0.48165E-06
   841    0.16539E+04    0.26341E+02    0.00000E+00    0.62442E+02    0.61634E-08    0.65587E-05    0.48831E-06
   842    0.16408E+04    0.26676E+02    0.00000E+00    0.62471E+02    0.61500E-08    0.64995E-05    0.49488E-06
   843    0.16278E+04    0.27011E+02    0.00000E+00    0.62460E+02    0.61366E-08    0.64403E-05    0.50137E-06
   844    0.16147E+04    0.27346E+02    0.00000E+00    0.62413E+02    0.61233E-08    0.63812E-05    0.50778E-06
   845    0.16018E+04    0.27679E+02    0.00000E+00    0.62328E+02    0.61100E-08    0.63221E-05    0.51410E-06
   846    0.15890E+04    0.28012E+02    0.00000E+00    0.62203E+02    0.60968E-08    0.62630E-05    0.52033E-06
   847    0.15762E+04    0.28343E+02    0.00000E+00    0.62042E+02    0.60836E-08    0.62040E-05    0.52648E-06
   848    0.15635E+04    0.28672E+02    0.00000E+00    0.61841E+02    0.60704E-08    0.61451E-05    0.53254E-06
   849    0.15508E+04    0.29000E+02    0.00000E+00    0.61602E+02    0.60573E-08    0.60862E-05    0.53852E-06
   850    0.15383E+04    0.29326E+02    0.00000E+00    0.61325E+02    0.60442E-08    0.60274E-05    0.54441E-06
   851    0.15258E+04    0.29649E+02    0.00000E+00    0.61010E+02    0.60312E-08    0.59686E-05    0.55022E-06
   852    0.15133E+04    0.29971E+02    0.00000E+00    0.60658E+02    0.60182E-08    0.59099E-05    0.55593E-06
   853    0.15010E+04    0.30289E+02    0.00000E+00    0.60268E+02    0.60052E-08    0.58513E-05    0.56156E-06
   854    0.14888E+04    0.30606E+02    0.00000E+00    0.59840E+02    0.59922E-08    0.57928E-05    0.56710E-06
   855    0.14765E+04    0.30921E+02    0.00000E+00    0.59377E+02    0.59793E-08    0.57343E-05    0.57256E-06
   856    0.14645E+04    0.31231E+02    0.00000E+00    0.58877E+02    0.59665E-08    0.56760E-05    0.57792E-06
   857    0.14525E+04    0.31540E+02    0.00000E+00    0.58341E+02    0.59536E-08    0.56177E-05    0.58320E-06
   858    0.14406E+04    0.31847E+02    0.00000E+00    0.57770E+02    0.59408E-08    0.55595E-05    0.58839E-06
   859    0.14288E+04    0.32149E+02    0.00000E+00    0.57165E+02    0.59281E-08    0.55015E-05    0.59349E-06
   860    0.14172E+04    0.32449E+02    0.00000E+00    0.56526E+02    0.59153E-08    0.54435E-05    0.59850E-06
   861    0.14056E+04    0.32746E+02    0.00000E+00    0.55852E+02    0.59026E-08    0.53857E-05    0.60341E-06
   862    0.13941E+04    0.33040E+02    0.00000E+00    0.55146E+02    0.58900E-08    0.53280E-05    0.60824E-06
   863    0.13827E+04    0.33332E+02    0.00000E+00    0.54406E+02    0.58774E-08    0.52704E-05    0.61298E-06
   864    0.13714E+04    0.33619E+02    0.00000E+00    0.53635E+02    0.58648E-08    0.52130E-05    0.61763E-06
   865    0.13600E+04    0.33903E+02    0.00000E+00    0.52831E+02    0.58522E-08    0.51557E-05    0.62219E-06
   866    0.13491E+04    0.34184E+02    0.00000E+00    0.51995E+02    0.58397E-08    0.50985E-05    0.62665E-06
   867    0.13381E+04    0.34463E+02    0.00000E+00    0.51129E+02    0.58272E-08    0.50415E-05    0.63103E-06
   868    0.13273E+04    0.34737E+02    0.00000E+00    0.50233E+02    0.58148E-08    0.49846E-05    0.63531E-06
   869    0.13165E+04    0.35007E+02    0.00000E+00    0.49308E+02    0.58024E-08    0.49279E-05    0.63950E-06
   870    0.13059E+04    0.35273E+02    0.00000E+00    0.48354E+02    0.57900E-08    0.48713E-05    0.64359E-06
   871    0.12954E+04    0.35536E+02    0.00000E+00    0.47370E+02    0.57777E-08    0.48149E-05    0.64760E-06
   872    0.12850E+04    0.35795E+02    0.00000E+00    0.46360E+02    0.57654E-08    0.47587E-05    0.65151E-06
   873    0.12747E+04    0.36049E+02    0.00000E+00    0.45323E+02    0.57531E-08    0.47027E-05    0.65533E-06
   874    0.12646E+04    0.36300E+02    0.00000E+00    0.44258E+02    0.57408E-08    0.46468E-05    0.65905E-06
   875    0.12546E+04    0.36545E+02    0.00000E+00    0.43169E+02    0.57286E-08    0.45912E-05    0.66268E-06
   876    0.12446E+04    0.36787E+02    0.00000E+00    0.42054E+02    0.57165E-08    0.45357E-05    0.66622E-06
   877    0.12350E+04    0.37024E+02    0.00000E+00    0.40915E+02    0.57043E-08    0.44804E-05    0.66966E-06
   878    0.12253E+04    0.37256E+02    0.00000E+00    0.39751E+02    0.56922E-08    0.44253E-05    0.67300E-06
   879    0.12158E+04    0.37484E+02    0.00000E+00    0.38565E+02    0.56802E-08    0.43705E-05    0.67625E-06
   880    0.12065E+04    0.37707E+02    0.00000E+00    0.37357E+02    0.56681E-08    0.43158E-05    0.67941E-06
   881    0.11973E+04    0.37923E+02    0.00000E+00    0.36126E+02    0.56561E-08    0.42614E-05    0.68246E-06
   882    0.11882E+04    0.38135E+02    0.00000E+00    0.34875E+02    0.56442E-08    0.42071E-05    0.68543E-06
   883    0.11794E+04    0.38343E+02    0.00000E+00    0.33602E+02    0.56322E-08    0.41531E-05    0.68829E-06
   884    0.11706E+04    0.38544E+02    0.00000E+00    0.32311E+02    0.56203E-08    0.40994E-05    0.69106E-06
   885    0.11619E+04    0.38740E+02    0.00000E+00    0.31000E+02    0.56084E-08    0.40459E-05    0.69373E-06
   886    0.11534E+04    0.38931E+02    0.00000E+00    0.29671E+02    0.55966E-08    0.39926E-05    0.69631E-06
   887    0.11451E+04    0.39114E+02    0.00000E+00    0.28324E+02    0.55848E-08    0.39396E-05    0.69878E-06
   888    0.11370E+04    0.39294E+02    0.00000E+00    0.26961E+02    0.55730E-08    0.38868E-05    0.70116E-06
   889    0.11289E+04    0.39465E+02    0.00000E+00    0.25583E+02    0.55613E-08    0.38343E-05    0.70344E-06
   890    0.11210E+04    0.39632E+02    0.00000E+00    0.24188E+02    0.55496E-08    0.37820E-05    0.70563E-06
   891    0.11134E+04    0.39792E+02    0.00000E+00    0.22780E+02    0.55379E-08    0.37300E-05    0.70771E-06
   892    0.11059E+04    0.39945E+02    0.00000E+00    0.21360E+02    0.55263E-08    0.36783E-05    0.70969E-06
   893    0.10985E+04    0.40092E+02    0.00000E+00    0.19927E+02    0.55146E-08    0.36269E-05    0.71158E-06
   894    0.10914E+04    0.40231E+02    0.00000E+00    0.18482E+02    0.55031E-08    0.35757E-05    0.71336E-06
   895    0.10844E+04    0.40364E+02    0.00000E+00    0.17028E+02    0.54915E-08    0.35249E-05    0.71504E-06
   896    0.10776E+04    0.40490E+02    0.00000E+00    0.15564E+02    0.54800E-08    0.34743E-05    0.71663E-06
   897    0.10709E+04    0.40609E+02    0.00000E+00    0.14091E+02    0.54685E-08    0.34240E-05    0.71811E-06
   898    0.10645E+04    0.40720E+02    0.00000E+00    0.12611E+02    0.54571E-08    0.33741E-05    0.71949E-06
   899    0.10583E+04    0.40824E+02    0.00000E+00    0.11124E+02    0.54456E-08    0.33244E-05    0.72077E-06
   900    0.10522E+04    0.40920E+02    0.00000E+00    0.96317E+01    0.54342E-08    0.32751E-05    0.72195E-06
   901    0.10464E+04    0.41009E+02    0.00000E+00    0.81341E+01    0.54229E-08    0.32260E-05    0.72303E-06
   902    0.10407E+04    0.41089E+02    0.00000E+00    0.66324E+01    0.54115E-08    0.31773E-05    0.72400E-06
   903    0.10351E+04    0.41162E+02    0.00000E+00    0.51263E+01    0.54002E-08    0.31290E-05    0.72488E-06
   904    0.10299E+04    0.41227E+02    0.00000E+00    0.36162E+01    0.53890E-08    0.30809E-05    0.72565E-06
   905    0.10248E+04    0.41285E+02    0.00000E+00    0.21026E+01    0.53777E-08    0.30332E-05    0.72633E-06
   906    0.10198E+04    0.41335E+02    0.00000E+00    0.58574E+00    0.53665E-08    0.29858E-05    0.72690E-06
   907    0.10151E+04    0.41377E+02    0.00000E+00   -0.93382E+00    0.53554E-08    0.29387E-05    0.72738E-06
   908    0.10107E+04    0.41412E+02    0.00000E+00   -0.24549E+01    0.53442E-08    0.28919E-05    0.72776E-06
   909    0.10063E+04    0.41440E+02    0.00000E+00   -0.39787E+01    0.53331E-08    0.28455E-05    0.72805E-06
   910    0.10021E+04    0.41461E+02    0.00000E+00   -0.55024E+01    0.53220E-08    0.27995E-05    0.72824E-06
   911    0.99804E+03    0.41474E+02    0.00000E+00   -0.70279E+01    0.53109E-08    0.27537E-05    0.72833E-06
   912    0.99419E+03    0.41480E+02    0.00000E+00   -0.85533E+01    0.52999E-08    0.27083E-05    0.72833E-06
   913    0.99028E+03    0.41478E+02    0.00000E+00   -0.10079E+02    0.52889E-08    0.26633E-05    0.72823E-06
   914    0.98688E+03    0.41470E+02    0.00000E+00   -0.11603E+02    0.52780E-08    0.26186E-05    0.72805E-06
   915    0.98348E+03    0.41454E+02    0.00000E+00   -0.13125E+02    0.52670E-08    0.25742E-05    0.72777E-06
   916    0.98038E+03    0.41431E+02    0.00000E+00   -0.14647E+02    0.52561E-08    0.25302E-05    0.72739E-06
   917    0.97733E+03    0.41402E+02    0.00000E+00   -0.16164E+02    0.52452E-08    0.24865E-05    0.72693E-06
   918    0.97457E+03    0.41365E+02    0.00000E+00   -0.17680E+02    0.52344E-08    0.24432E-05    0.72638E-06
   919    0.97193E+03    0.41322E+02    0.00000E+00   -0.19192E+02    0.52236E-08    0.24002E-05    0.72573E-06
   920    0.96941E+03    0.41271E+02    0.00000E+00   -0.20700E+02    0.52128E-08    0.23576E-05    0.72500E-06
   921    0.96716E+03    0.41215E+02    0.00000E+00   -0.22204E+02    0.52020E-08    0.23154E-05    0.72418E-06
   922    0.96495E+03    0.41151E+02    0.00000E+00   -0.23702E+02    0.51913E-08    0.22735E-05    0.72327E-06
   923    0.96292E+03    0.41080E+02    0.00000E+00   -0.25194E+02    0.51806E-08    0.22319E-05    0.72227E-06
   924    0.96107E+03    0.41003E+02    0.00000E+00   -0.26679E+02    0.51699E-08    0.21908E-05    0.72119E-06
   925    0.95946E+03    0.40919E+02    0.00000E+00   -0.28158E+02    0.51593E-08    0.21500E-05    0.72002E-06
   926    0.95788E+03    0.40829E+02    0.00000E+00   -0.29628E+02    0.51486E-08    0.21095E-05    0.71877E-06
   927    0.95653E+03    0.40732E+02    0.00000E+00   -0.31089E+02    0.51381E-08    0.20694E-05    0.71743E-06
   928    0.95533E+03    0.40629E+02    0.00000E+00   -0.32542E+02    0.51275E-08    0.20297E-05    0.71601E-06
   929    0.95422E+03    0.40520E+02    0.00000E+00   -0.33983E+02    0.51170E-08    0.19904E-05    0.71450E-06
   930    0.95333E+03    0.40403E+02    0.00000E+00   -0.35415E+02    0.51065E-08    0.19514E-05    0.71291E-06
   931    0.95251E+03    0.40282E+02    0.00000E+00   -0.36835E+02    0.50960E-08    0.19128E-05    0.71124E-06
   932    0.95190E+03    0.40153E+02    0.00000E+00   -0.38242E+02    0.50856E-08    0.18746E-05    0.70949E-06
   933    0.95142E+03    0.40018E+02    0.00000E+00   -0.39636E+02    0.50751E-08    0.18368E-05    0.70766E-06
   934    0.95108E+03    0.39878E+02    0.00000E+00   -0.41015E+02    0.50647E-08    0.17993E-05    0.70575E-06
   935    0.95085E+03    0.39732E+02    0.00000E+00   -0.42382E+02    0.50544E-08    0.17623E-05    0.70376E-06
   936    0.95082E+03    0.39579E+02    0.00000E+00   -0.43732E+02    0.50440E-08    0.17256E-05    0.70170E-06
   937    0.95084E+03    0.39421E+02    0.00000E+00   -0.45067E+02    0.50337E-08    0.16893E-05    0.69955E-06
   938    0.95103E+03    0.39257E+02    0.00000E+00   -0.46384E+02    0.50235E-08    0.16534E-05    0.69733E-06
   939    0.95141E+03    0.39087E+02    0.00000E+00   -0.47684E+02    0.50132E-08    0.16179E-05    0.69503E-06
   940    0.95181E+03    0.38912E+02    0.00000E+00   -0.48965E+02    0.50030E-08    0.15827E-05    0.69265E-06
   941    0.95238E+03    0.38730E+02    0.00000E+00   -0.50228E+02    0.49928E-08    0.15480E-05    0.69020E-06
   942    0.95304E+03    0.38544E+02    0.00000E+00   -0.51470E+02    0.49826E-08    0.15137E-05    0.68768E-06
   943    0.95393E+03    0.38351E+02    0.00000E+00   -0.52690E+02    0.49725E-08    0.14797E-05    0.68508E-06
   944    0.95490E+03    0.38153E+02    0.00000E+00   -0.53890E+02    0.49624E-08    0.14462E-05    0.68241E-06
   945    0.95596E+03    0.37950E+02    0.00000E+00   -0.55066E+02    0.49523E-08    0.14130E-05    0.67967E-06
   946    0.95715E+03    0.37741E+02    0.00000E+00   -0.56220E+02    0.49422E-08    0.13803E-05    0.67686E-06
   947    0.95841E+03    0.37528E+02    0.00000E+00   -0.57347E+02    0.49322E-08    0.13480E-05    0.67397E-06
   948    0.95966E+03    0.37310E+02    0.00000E+00   -0.58450E+02    0.49222E-08    0.13161E-05    0.67102E-06
   949    0.96119E+03    0.37086E+02    0.00000E+00   -0.59526E+02    0.49122E-08    0.12845E-05    0.66799E-06
   950    0.96277E+03    0.36858E+02    0.00000E+00   -0.60576E+02    0.49023E-08    0.12534E-05    0.66490E-06
   951    0.96447E+03    0.36625E+02    0.00000E+00   -0.61597E+02    0.48923E-08    0.12227E-05    0.66174E-06
   952    0.96629E+03    0.36388E+02    0.00000E+00   -0.62589E+02    0.48824E-08    0.11925E-05    0.65851E-06
   953    0.96815E+03    0.36145E+02    0.00000E+00   -0.63554E+02    0.48726E-08    0.11626E-05    0.65521E-06
   954    0.97012E+03    0.35898E+02    0.00000E+00   -0.64491E+02    0.48627E-08    0.11331E-05    0.65185E-06
   955    0.97213E+03    0.35646E+02    0.00000E+00   -0.65401E+02    0.48529E-08    0.11041E-05    0.64842E-06
   956    0.97423E+03    0.35391E+02    0.00000E+00   -0.66283E+02    0.48431E-08    0.10754E-05    0.64493E-06
   957    0.97651E+03    0.35130E+02    0.00000E+00   -0.67137E+02    0.48333E-08    0.10472E-05    0.64138E-06
   958    0.97874E+03    0.34865E+02    0.00000E+00   -0.67964E+02    0.48236E-08    0.10194E-05    0.63776E-06
   959    0.98121E+03    0.34598E+02    0.00000E+00   -0.68764E+02    0.48139E-08    0.99193E-06    0.63409E-06
   960    0.98370E+03    0.34325E+02    0.00000E+00   -0.69535E+02    0.48042E-08    0.96489E-06    0.63035E-06
   961    0.98619E+03    0.34049E+02    0.00000E+00   -0.70280E+02    0.47945E-08    0.93826E-06    0.62656E-06
   962    0.98884E+03    0.33770E+02    0.00000E+00   -0.70997E+02    0.47849E-08    0.91203E-06    0.62270E-06
   963    0.99158E+03    0.33487E+02    0.00000E+00   -0.71687E+02    0.47753E-08    0.88619E-06    0.61879E-06
   964    0.99438E+03    0.33201E+02    0.00000E+00   -0.72349E+02    0.47657E-08    0.86076E-06    0.61482E-06
   965    0.99718E+03    0.32911E+02    0.00000E+00   -0.72984E+02    0.47561E-08    0.83571E-06    0.61080E-06
   966    0.10001E+04    0.32619E+02    0.00000E+00   -0.73591E+02    0.47466E-08    0.81107E-06    0.60672E-06
   967    0.10031E+04    0.32324E+02    0.00000E+00   -0.74171E+02    0.47371E-08    0.78681E-06    0.60258E-06
   968    0.10061E+04    0.32025E+02    0.00000E+00   -0.74725E+02    0.47276E-08    0.76295E-06    0.59840E-06
   969    0.10092E+04    0.31723E+02    0.00000E+00   -0.75250E+02    0.47181E-08    0.73947E-06    0.59416E-06
   970    0.10124E+04    0.31420E+02    0.00000E+00   -0.75749E+02    0.47087E-08    0.71639E-06    0.58987E-06
   971    0.10155E+04    0.31114E+02    0.00000E+00   -0.76220E+02    0.46993E-08    0.69369E-06    0.58552E-06
   972    0.10187E+04    0.30805E+02    0.00000E+00   -0.76664E+02    0.46899E-08    0.67139E-06    0.58113E-06
   973    0.10220E+04    0.30494E+02    0.00000E+00   -0.77082E+02    0.46805E-08    0.64946E-06    0.57669E-06
   974    0.10253E+04    0.30181E+02    0.00000E+00   -0.77473E+02    0.46712E-08    0.62793E-06    0.57221E-06
   975    0.10287E+04    0.29867E+02    0.00000E+00   -0.77835E+02    0.46619E-08    0.60677E-06    0.56767E-06
   976    0.10322E+04    0.29550E+02    0.00000E+00   -0.78171E+02    0.46526E-08    0.58600E-06    0.56309E-06
   977    0.10356E+04    0.29232E+02    0.00000E+00   -0.78480E+02    0.46433E-08    0.56561E-06    0.55846E-06
   978    0.10390E+04    0.28912E+02    0.00000E+00   -0.78761E+02    0.46341E-08    0.54559E-06    0.55379E-06
   979    0.10426E+04    0.28592E+02    0.00000E+00   -0.79015E+02    0.46249E-08    0.52596E-06    0.54908E-06
   980    0.10461E+04    0.28270E+02    0.00000E+00   -0.79241E+02    0.46157E-08    0.50670E-06    0.54432E-06
   981    0.10497E+04    0.27947E+02    0.00000E+00   -0.79441E+02    0.46065E-08    0.48782E-06    0.53952E-06
   982    0.10532E+04    0.27624E+02    0.00000E+00   -0.79613E+02    0.45974E-08    0.46931E-06    0.53468E-06
   983    0.10568E+04    0.27300E+02    0.00000E+00   -0.79758E+02    0.45882E-08    0.45118E-06    0.52980E-06
   984    0.10604E+04    0.26974E+02    0.00000E+00   -0.79876E+02    0.45792E-08    0.43342E-06    0.52488E-06
