   657    0.16910E+04    0.32880E+02    0.00000E+00   -0.22811E+02    0.12088E-07    0.73600E-05   -0.11349E-05
   658    0.16877E+04    0.33055E+02    0.00000E+00   -0.24364E+02    0.12057E-07    0.74191E-05   -0.11391E-05
   659    0.16848E+04    0.33224E+02    0.00000E+00   -0.25927E+02    0.12026E-07    0.74779E-05   -0.11431E-05
   660    0.16821E+04    0.33388E+02    0.00000E+00   -0.27501E+02    0.11996E-07    0.75366E-05   -0.11470E-05
   661    0.16795E+04    0.33547E+02    0.00000E+00   -0.29084E+02    0.11965E-07    0.75949E-05   -0.11507E-05
   662    0.16771E+04    0.33702E+02    0.00000E+00   -0.30677E+02    0.11935E-07    0.76530E-05   -0.11543E-05
   663    0.16749E+04    0.33852E+02    0.00000E+00   -0.32280E+02    0.11904E-07    0.77108E-05   -0.11577E-05
   664    0.16728E+04    0.33996E+02    0.00000E+00   -0.33889E+02    0.11874E-07    0.77683E-05   -0.11610E-05
   665    0.16709E+04    0.34135E+02    0.00000E+00   -0.35506E+02    0.11844E-07    0.78255E-05   -0.11641E-05
   666    0.16692E+04    0.34269E+02    0.00000E+00   -0.37129E+02    0.11814E-07    0.78824E-05   -0.11671E-05
   667    0.16678E+04    0.34398E+02    0.00000E+00   -0.38759E+02    0.11784E-07    0.79390E-05   -0.11700E-05
   668    0.16663E+04    0.34521E+02    0.00000E+00   -0.40394E+02    0.11754E-07    0.79953E-05   -0.11727E-05
   669    0.16653E+04    0.34640E+02    0.00000E+00   -0.42033E+02    0.11725E-07    0.80513E-05   -0.11753E-05
   670    0.16643E+04    0.34752E+02    0.00000E+00   -0.43675E+02    0.11695E-07    0.81070E-05   -0.11777E-05
   671    0.16636E+04    0.34861E+02    0.00000E+00   -0.45321E+02    0.11666E-07    0.81623E-05   -0.11800E-05
   672    0.16630E+04    0.34962E+02    0.00000E+00   -0.46970E+02    0.11637E-07    0.82172E-05   -0.11822E-05
   673    0.16626E+04    0.35059E+02    0.00000E+00   -0.48620E+02    0.11607E-07    0.82719E-05   -0.11842E-05
   674    0.16624E+04    0.35150E+02    0.00000E+00   -0.50271E+02    0.11578E-07    0.83261E-05   -0.11861E-05
   675    0.16624E+04    0.35236E+02    0.00000E+00   -0.51922E+02    0.11549E-07    0.83800E-05   -0.11878E-05
   676    0.16625E+04    0.35316E+02    0.00000E+00   -0.53572E+02    0.11521E-07    0.84335E-05   -0.11894E-05
   677    0.16629E+04    0.35390E+02    0.00000E+00   -0.55221E+02    0.11492E-07    0.84867E-05   -0.11908E-05
   678    0.16635E+04    0.35458E+02    0.00000E+00   -0.56869E+02    0.11463E-07    0.85395E-05   -0.11921E-05
   679    0.16642E+04    0.35521E+02    0.00000E+00   -0.58514E+02    0.11435E-07    0.85918E-05   -0.11933E-05
   680    0.16652E+04    0.35579E+02    0.00000E+00   -0.60156E+02    0.11406E-07    0.86438E-05   -0.11944E-05
   681    0.16663E+04    0.35630E+02    0.00000E+00   -0.61794E+02    0.11378E-07    0.86953E-05   -0.11953E-05
   682    0.16676E+04    0.35675E+02    0.00000E+00   -0.63427E+02    0.11350E-07    0.87465E-05   -0.11960E-05
   683    0.16691E+04    0.35715E+02    0.00000E+00   -0.65057E+02    0.11321E-07    0.87972E-05   -0.11967E-05
   684    0.16708E+04    0.35748E+02    0.00000E+00   -0.66680E+02    0.11293E-07    0.88475E-05   -0.11971E-05
   685    0.16725E+04    0.35777E+02    0.00000E+00   -0.68297E+02    0.11265E-07    0.88973E-05   -0.11975E-05
   686    0.16745E+04    0.35798E+02    0.00000E+00   -0.69898E+02    0.11238E-07    0.89467E-05   -0.11977E-05
   687    0.16768E+04    0.35815E+02    0.00000E+00   -0.71496E+02    0.11210E-07    0.89957E-05   -0.11978E-05
   688    0.16791E+04    0.35825E+02    0.00000E+00   -0.73087E+02    0.11182E-07    0.90442E-05   -0.11977E-05
   689    0.16817E+04    0.35830E+02    0.00000E+00   -0.74665E+02    0.11155E-07    0.90922E-05   -0.11976E-05
   690    0.16844E+04    0.35829E+02    0.00000E+00   -0.76236E+02    0.11127E-07    0.91397E-05   -0.11972E-05
   691    0.16873E+04    0.35821E+02    0.00000E+00   -0.77794E+02    0.11100E-07    0.91868E-05   -0.11968E-05
   692    0.16904E+04    0.35808E+02    0.00000E+00   -0.79339E+02    0.11073E-07    0.92334E-05   -0.11962E-05
   693    0.16936E+04    0.35789E+02    0.00000E+00   -0.80878E+02    0.11046E-07    0.92795E-05   -0.11955E-05
   694    0.16970E+04    0.35764E+02    0.00000E+00   -0.82395E+02    0.11019E-07    0.93250E-05   -0.11946E-05
   695    0.17006E+04    0.35735E+02    0.00000E+00   -0.83900E+02    0.10992E-07    0.93701E-05   -0.11937E-05
   696    0.17044E+04    0.35699E+02    0.00000E+00   -0.85406E+02    0.10965E-07    0.94147E-05   -0.11925E-05
   697    0.17083E+04    0.35657E+02    0.00000E+00   -0.86884E+02    0.10938E-07    0.94587E-05   -0.11913E-05
   698    0.17123E+04    0.35609E+02    0.00000E+00   -0.88349E+02    0.10911E-07    0.95022E-05   -0.11899E-05
   699    0.17165E+04    0.35556E+02    0.00000E+00   -0.89793E+02    0.10885E-07    0.95451E-05   -0.11884E-05
   700    0.17209E+04    0.35496E+02    0.00000E+00   -0.91224E+02    0.10858E-07    0.95875E-05   -0.11868E-05
   701    0.17255E+04    0.35431E+02    0.00000E+00   -0.92642E+02    0.10832E-07    0.96294E-05   -0.11850E-05
   702    0.17302E+04    0.35362E+02    0.00000E+00   -0.94032E+02    0.10806E-07    0.96707E-05   -0.11831E-05
   703    0.17350E+04    0.35285E+02    0.00000E+00   -0.95424E+02    0.10780E-07    0.97114E-05   -0.11811E-05
   704    0.17400E+04    0.35204E+02    0.00000E+00   -0.96780E+02    0.10753E-07    0.97516E-05   -0.11789E-05
   705    0.17451E+04    0.35117E+02    0.00000E+00   -0.98116E+02    0.10727E-07    0.97911E-05   -0.11767E-05
   706    0.17503E+04    0.35025E+02    0.00000E+00   -0.99439E+02    0.10702E-07    0.98302E-05   -0.11743E-05
   707    0.17557E+04    0.34927E+02    0.00000E+00   -0.10074E+03    0.10676E-07    0.98686E-05   -0.11717E-05
   708    0.17613E+04    0.34824E+02    0.00000E+00   -0.10201E+03    0.10650E-07    0.99064E-05   -0.11691E-05
   709    0.17669E+04    0.34715E+02    0.00000E+00   -0.10327E+03    0.10624E-07    0.99437E-05   -0.11663E-05
   710    0.17728E+04    0.34601E+02    0.00000E+00   -0.10450E+03    0.10599E-07    0.99803E-05   -0.11634E-05
   711    0.17787E+04    0.34482E+02    0.00000E+00   -0.10571E+03    0.10573E-07    0.10016E-04   -0.11604E-05
   712    0.17848E+04    0.34358E+02    0.00000E+00   -0.10690E+03    0.10548E-07    0.10052E-04   -0.11573E-05
   713    0.17910E+04    0.34228E+02    0.00000E+00   -0.10806E+03    0.10523E-07    0.10087E-04   -0.11540E-05
   714    0.17973E+04    0.34095E+02    0.00000E+00   -0.10920E+03    0.10498E-07    0.10121E-04   -0.11506E-05
   715    0.18037E+04    0.33955E+02    0.00000E+00   -0.11032E+03    0.10472E-07    0.10154E-04   -0.11471E-05
   716    0.18103E+04    0.33810E+02    0.00000E+00   -0.11140E+03    0.10447E-07    0.10187E-04   -0.11435E-05
   717    0.18169E+04    0.33662E+02    0.00000E+00   -0.11246E+03    0.10422E-07    0.10220E-04   -0.11398E-05
   718    0.18236E+04    0.33508E+02    0.00000E+00   -0.11350E+03    0.10398E-07    0.10251E-04   -0.11359E-05
   719    0.18305E+04    0.33348E+02    0.00000E+00   -0.11450E+03    0.10373E-07    0.10282E-04   -0.11320E-05
   720    0.18374E+04    0.33184E+02    0.00000E+00   -0.11548E+03    0.10348E-07    0.10313E-04   -0.11279E-05
   721    0.18445E+04    0.33017E+02    0.00000E+00   -0.11643E+03    0.10324E-07    0.10343E-04   -0.11237E-05
   722    0.18516E+04    0.32843E+02    0.00000E+00   -0.11734E+03    0.10299E-07    0.10372E-04   -0.11194E-05
   723    0.18588E+04    0.32667E+02    0.00000E+00   -0.11824E+03    0.10275E-07    0.10400E-04   -0.11150E-05
   724    0.18662E+04    0.32485E+02    0.00000E+00   -0.11910E+03    0.10250E-07    0.10428E-04   -0.11105E-05
   725    0.18735E+04    0.32300E+02    0.00000E+00   -0.11993E+03    0.10226E-07    0.10455E-04   -0.11059E-05
   726    0.18811E+04    0.32112E+02    0.00000E+00   -0.12073E+03    0.10202E-07    0.10482E-04   -0.11011E-05
   727    0.18886E+04    0.31918E+02    0.00000E+00   -0.12151E+03    0.10178E-07    0.10507E-04   -0.10963E-05
   728    0.18962E+04    0.31719E+02    0.00000E+00   -0.12225E+03    0.10154E-07    0.10532E-04   -0.10913E-05
   729    0.19039E+04    0.31518E+02    0.00000E+00   -0.12296E+03    0.10130E-07    0.10557E-04   -0.10863E-05
   730    0.19116E+04    0.31312E+02    0.00000E+00   -0.12364E+03    0.10106E-07    0.10581E-04   -0.10811E-05
   731    0.19195E+04    0.31102E+02    0.00000E+00   -0.12429E+03    0.10082E-07    0.10604E-04   -0.10758E-05
   732    0.19273E+04    0.30890E+02    0.00000E+00   -0.12489E+03    0.10059E-07    0.10626E-04   -0.10705E-05
   733    0.19353E+04    0.30673E+02    0.00000E+00   -0.12548E+03    0.10035E-07    0.10647E-04   -0.10650E-05
   734    0.19433E+04    0.30454E+02    0.00000E+00   -0.12602E+03    0.10012E-07    0.10668E-04   -0.10594E-05
   735    0.19514E+04    0.30230E+02    0.00000E+00   -0.12655E+03    0.99882E-08    0.10689E-04   -0.10537E-05
   736    0.19593E+04    0.30002E+02    0.00000E+00   -0.12702E+03    0.99648E-08    0.10708E-04   -0.10480E-05
   737    0.19675E+04    0.29773E+02    0.00000E+00   -0.12748E+03    0.99415E-08    0.10727E-04   -0.10421E-05
   738    0.19756E+04    0.29541E+02    0.00000E+00   -0.12788E+03    0.99183E-08    0.10745E-04   -0.10361E-05
   739    0.19837E+04    0.29305E+02    0.00000E+00   -0.12826E+03    0.98952E-08    0.10762E-04   -0.10300E-05
   740    0.19919E+04    0.29067E+02    0.00000E+00   -0.12861E+03    0.98722E-08    0.10779E-04   -0.10238E-05
   741    0.20001E+04    0.28824E+02    0.00000E+00   -0.12893E+03    0.98492E-08    0.10794E-04   -0.10176E-05
   742    0.20083E+04    0.28582E+02    0.00000E+00   -0.12920E+03    0.98263E-08    0.10809E-04   -0.10112E-05
   743    0.20166E+04    0.28337E+02    0.00000E+00   -0.12945E+03    0.98035E-08    0.10824E-04   -0.10047E-05
   744    0.20249E+04    0.28089E+02    0.00000E+00   -0.12965E+03    0.97808E-08    0.10837E-04   -0.99819E-06
   745    0.20332E+04    0.27839E+02    0.00000E+00   -0.12983E+03    0.97581E-08    0.10850E-04   -0.99155E-06
   746    0.20413E+04    0.27587E+02    0.00000E+00   -0.12996E+03    0.97355E-08    0.10862E-04   -0.98481E-06
   747    0.20495E+04    0.27332E+02    0.00000E+00   -0.13006E+03    0.97130E-08    0.10873E-04   -0.97798E-06
   748    0.20578E+04    0.27076E+02    0.00000E+00   -0.13013E+03    0.96906E-08    0.10884E-04   -0.97105E-06
   749    0.20661E+04    0.26816E+02    0.00000E+00   -0.13018E+03    0.96682E-08    0.10893E-04   -0.96404E-06
   750    0.20743E+04    0.26557E+02    0.00000E+00   -0.13018E+03    0.96459E-08    0.10902E-04   -0.95694E-06
   751    0.20825E+04    0.26295E+02    0.00000E+00   -0.13014E+03    0.96237E-08    0.10910E-04   -0.94975E-06
   752    0.20907E+04    0.26033E+02    0.00000E+00   -0.13007E+03    0.96016E-08    0.10917E-04   -0.94248E-06
   753    0.20989E+04    0.25768E+02    0.00000E+00   -0.12996E+03    0.95795E-08    0.10924E-04   -0.93512E-06
   754    0.21069E+04    0.25503E+02    0.00000E+00   -0.12982E+03    0.95575E-08    0.10930E-04   -0.92768E-06
   755    0.21151E+04    0.25236E+02    0.00000E+00   -0.12964E+03    0.95356E-08    0.10935E-04   -0.92015E-06
   756    0.21231E+04    0.24969E+02    0.00000E+00   -0.12944E+03    0.95137E-08    0.10939E-04   -0.91255E-06
   757    0.21312E+04    0.24702E+02    0.00000E+00   -0.12918E+03    0.94920E-08    0.10942E-04   -0.90487E-06
   758    0.21390E+04    0.24433E+02    0.00000E+00   -0.12890E+03    0.94702E-08    0.10945E-04   -0.89711E-06
   759    0.21470E+04    0.24163E+02    0.00000E+00   -0.12858E+03    0.94486E-08    0.10947E-04   -0.88927E-06
   760    0.21548E+04    0.23893E+02    0.00000E+00   -0.12823E+03    0.94270E-08    0.10948E-04   -0.88136E-06
   761    0.21626E+04    0.23622E+02    0.00000E+00   -0.12785E+03    0.94055E-08    0.10949E-04   -0.87338E-06
   762    0.21705E+04    0.23352E+02    0.00000E+00   -0.12743E+03    0.93841E-08    0.10949E-04   -0.86533E-06
   763    0.21781E+04    0.23083E+02    0.00000E+00   -0.12697E+03    0.93627E-08    0.10948E-04   -0.85721E-06
   764    0.21857E+04    0.22812E+02    0.00000E+00   -0.12649E+03    0.93414E-08    0.10946E-04   -0.84903E-06
   765    0.21932E+04    0.22541E+02    0.00000E+00   -0.12596E+03    0.93202E-08    0.10944E-04   -0.84078E-06
   766    0.22007E+04    0.22272E+02    0.00000E+00   -0.12541E+03    0.92990E-08    0.10941E-04   -0.83246E-06
   767    0.22081E+04    0.22003E+02    0.00000E+00   -0.12482E+03    0.92780E-08    0.10937E-04   -0.82408E-06
   768    0.22154E+04    0.21734E+02    0.00000E+00   -0.12418E+03    0.92569E-08    0.10932E-04   -0.81564E-06
   769    0.22226E+04    0.21465E+02    0.00000E+00   -0.12353E+03    0.92360E-08    0.10927E-04   -0.80714E-06
   770    0.22297E+04    0.21198E+02    0.00000E+00   -0.12284E+03    0.92151E-08    0.10921E-04   -0.79859E-06
   771    0.22367E+04    0.20932E+02    0.00000E+00   -0.12211E+03    0.91943E-08    0.10915E-04   -0.78997E-06
   772    0.22436E+04    0.20666E+02    0.00000E+00   -0.12135E+03    0.91735E-08    0.10908E-04   -0.78131E-06
   773    0.22504E+04    0.20402E+02    0.00000E+00   -0.12056E+03    0.91528E-08    0.10900E-04   -0.77259E-06
   774    0.22571E+04    0.20140E+02    0.00000E+00   -0.11974E+03    0.91322E-08    0.10892E-04   -0.76382E-06
   775    0.22638E+04    0.19878E+02    0.00000E+00   -0.11889E+03    0.91117E-08    0.10882E-04   -0.75500E-06
   776    0.22702E+04    0.19619E+02    0.00000E+00   -0.11800E+03    0.90912E-08    0.10873E-04   -0.74613E-06
   777    0.22765E+04    0.19361E+02    0.00000E+00   -0.11709E+03    0.90707E-08    0.10862E-04   -0.73721E-06
   778    0.22830E+04    0.19105E+02    0.00000E+00   -0.11613E+03    0.90504E-08    0.10851E-04   -0.72825E-06
   779    0.22890E+04    0.18851E+02    0.00000E+00   -0.11516E+03    0.90301E-08    0.10840E-04   -0.71925E-06
   780    0.22950E+04    0.18597E+02    0.00000E+00   -0.11415E+03    0.90098E-08    0.10827E-04   -0.71021E-06
   781    0.23009E+04    0.18348E+02    0.00000E+00   -0.11311E+03    0.89897E-08    0.10815E-04   -0.70112E-06
   782    0.23067E+04    0.18099E+02    0.00000E+00   -0.11206E+03    0.89696E-08    0.10801E-04   -0.69200E-06
   783    0.23123E+04    0.17854E+02    0.00000E+00   -0.11096E+03    0.89495E-08    0.10787E-04   -0.68284E-06
   784    0.23178E+04    0.17611E+02    0.00000E+00   -0.10984E+03    0.89295E-08    0.10773E-04   -0.67365E-06
   785    0.23231E+04    0.17370E+02    0.00000E+00   -0.10869E+03    0.89096E-08    0.10757E-04   -0.66442E-06
   786    0.23284E+04    0.17132E+02    0.00000E+00   -0.10749E+03    0.88898E-08    0.10741E-04   -0.65516E-06
   787    0.23334E+04    0.16897E+02    0.00000E+00   -0.10628E+03    0.88700E-08    0.10725E-04   -0.64587E-06
   788    0.23383E+04    0.16664E+02    0.00000E+00   -0.10505E+03    0.88502E-08    0.10708E-04   -0.63655E-06
   789    0.23430E+04    0.16433E+02    0.00000E+00   -0.10379E+03    0.88306E-08    0.10691E-04   -0.62720E-06
   790    0.23477E+04    0.16208E+02    0.00000E+00   -0.10250E+03    0.88110E-08    0.10673E-04   -0.61783E-06
   791    0.23522E+04    0.15985E+02    0.00000E+00   -0.10118E+03    0.87914E-08    0.10654E-04   -0.60844E-06
   792    0.23565E+04    0.15765E+02    0.00000E+00   -0.99846E+02    0.87719E-08    0.10635E-04   -0.59902E-06
   793    0.23606E+04    0.15550E+02    0.00000E+00   -0.98475E+02    0.87525E-08    0.10615E-04   -0.58958E-06
   794    0.23645E+04    0.15338E+02    0.00000E+00   -0.97090E+02    0.87331E-08    0.10595E-04   -0.58012E-06
   795    0.23683E+04    0.15129E+02    0.00000E+00   -0.95675E+02    0.87138E-08    0.10574E-04   -0.57065E-06
   796    0.23721E+04    0.14925E+02    0.00000E+00   -0.94246E+02    0.86945E-08    0.10553E-04   -0.56115E-06
   797    0.23755E+04    0.14723E+02    0.00000E+00   -0.92788E+02    0.86754E-08    0.10531E-04   -0.55165E-06
   798    0.23788E+04    0.14526E+02    0.00000E+00   -0.91315E+02    0.86562E-08    0.10509E-04   -0.54213E-06
   799    0.23819E+04    0.14333E+02    0.00000E+00   -0.89820E+02    0.86371E-08    0.10486E-04   -0.53260E-06
   800    0.23849E+04    0.14144E+02    0.00000E+00   -0.88304E+02    0.86181E-08    0.10463E-04   -0.52306E-06
   801    0.23877E+04    0.13959E+02    0.00000E+00   -0.86773E+02    0.85992E-08    0.10439E-04   -0.51351E-06
   802    0.23902E+04    0.13779E+02    0.00000E+00   -0.85205E+02    0.85803E-08    0.10415E-04   -0.50396E-06
   803    0.23928E+04    0.13601E+02    0.00000E+00   -0.83637E+02    0.85614E-08    0.10390E-04   -0.49440E-06
   804    0.23950E+04    0.13430E+02    0.00000E+00   -0.82040E+02    0.85426E-08    0.10365E-04   -0.48483E-06
   805    0.23972E+04    0.13262E+02    0.00000E+00   -0.80428E+02    0.85239E-08    0.10339E-04   -0.47525E-06
   806    0.23991E+04    0.13098E+02    0.00000E+00   -0.78801E+02    0.85052E-08    0.10313E-04   -0.46567E-06
   807    0.24007E+04    0.12940E+02    0.00000E+00   -0.77159E+02    0.84866E-08    0.10286E-04   -0.45609E-06
   808    0.24022E+04    0.12787E+02    0.00000E+00   -0.75496E+02    0.84680E-08    0.10259E-04   -0.44650E-06
   809    0.24036E+04    0.12638E+02    0.00000E+00   -0.73824E+02    0.84495E-08    0.10232E-04   -0.43691E-06
   810    0.24047E+04    0.12495E+02    0.00000E+00   -0.72131E+02    0.84311E-08    0.10204E-04   -0.42731E-06
   811    0.24056E+04    0.12356E+02    0.00000E+00   -0.70423E+02    0.84127E-08    0.10175E-04   -0.41771E-06
   812    0.24064E+04    0.12224E+02    0.00000E+00   -0.68705E+02    0.83943E-08    0.10147E-04   -0.40811E-06
   813    0.24070E+04    0.12094E+02    0.00000E+00   -0.66977E+02    0.83760E-08    0.10117E-04   -0.39850E-06
   814    0.24074E+04    0.11972E+02    0.00000E+00   -0.65236E+02    0.83578E-08    0.10088E-04   -0.38890E-06
   815    0.24076E+04    0.11854E+02    0.00000E+00   -0.63485E+02    0.83396E-08    0.10058E-04   -0.37929E-06
   816    0.24076E+04    0.11741E+02    0.00000E+00   -0.61722E+02    0.83215E-08    0.10027E-04   -0.36968E-06
   817    0.24073E+04    0.11633E+02    0.00000E+00   -0.59950E+02    0.83034E-08    0.99960E-05   -0.36007E-06
   818    0.24070E+04    0.11532E+02    0.00000E+00   -0.58168E+02    0.82854E-08    0.99646E-05   -0.35046E-06
   819    0.24065E+04    0.11436E+02    0.00000E+00   -0.56378E+02    0.82674E-08    0.99328E-05   -0.34086E-06
   820    0.24058E+04    0.11345E+02    0.00000E+00   -0.54579E+02    0.82495E-08    0.99006E-05   -0.33125E-06
   821    0.24048E+04    0.11259E+02    0.00000E+00   -0.52775E+02    0.82316E-08    0.98680E-05   -0.32165E-06
   822    0.24036E+04    0.11179E+02    0.00000E+00   -0.50963E+02    0.82138E-08    0.98350E-05   -0.31204E-06
   823    0.24023E+04    0.11105E+02    0.00000E+00   -0.49145E+02    0.81961E-08    0.98017E-05   -0.30244E-06
   824    0.24006E+04    0.11037E+02    0.00000E+00   -0.47321E+02    0.81784E-08    0.97679E-05   -0.29285E-06
   825    0.23989E+04    0.10974E+02    0.00000E+00   -0.45493E+02    0.81607E-08    0.97338E-05   -0.28326E-06
