  1415    0.54369E+03    0.15241E+02    0.12608E+02    0.10035E+06    0.22066E+02
  1416    0.54008E+03    0.15381E+02    0.12608E+02    0.10019E+06    0.21647E+02
  1417    0.53638E+03    0.15521E+02    0.12593E+02    0.10003E+06    0.21225E+02
  1418    0.53274E+03    0.15661E+02    0.12567E+02    0.99873E+05    0.20800E+02
  1419    0.52908E+03    0.15801E+02    0.12528E+02    0.99715E+05    0.20373E+02
  1420    0.52549E+03    0.15941E+02    0.12475E+02    0.99557E+05    0.19945E+02
  1421    0.52188E+03    0.16080E+02    0.12411E+02    0.99400E+05    0.19514E+02
  1422    0.51834E+03    0.16219E+02    0.12334E+02    0.99242E+05    0.19083E+02
  1423    0.51472E+03    0.16358E+02    0.12245E+02    0.99085E+05    0.18651E+02
  1424    0.51124E+03    0.16496E+02    0.12144E+02    0.98929E+05    0.18218E+02
  1425    0.50768E+03    0.16634E+02    0.12031E+02    0.98772E+05    0.17786E+02
  1426    0.50411E+03    0.16772E+02    0.11906E+02    0.98616E+05    0.17355E+02
  1427    0.50069E+03    0.16908E+02    0.11770E+02    0.98460E+05    0.16924E+02
  1428    0.49720E+03    0.17043E+02    0.11622E+02    0.98305E+05    0.16495E+02
  1429    0.49370E+03    0.17179E+02    0.11464E+02    0.98150E+05    0.16068E+02
  1430    0.49028E+03    0.17313E+02    0.11294E+02    0.97995E+05    0.15644E+02
  1431    0.48686E+03    0.17445E+02    0.11113E+02    0.97840E+05    0.15222E+02
  1432    0.48344E+03    0.17578E+02    0.10922E+02    0.97686E+05    0.14803E+02
  1433    0.48018E+03    0.17708E+02    0.10720E+02    0.97532E+05    0.14388E+02
  1434    0.47685E+03    0.17838E+02    0.10507E+02    0.97378E+05    0.13976E+02
  1435    0.47353E+03    0.17966E+02    0.10284E+02    0.97225E+05    0.13570E+02
  1436    0.47029E+03    0.18092E+02    0.10050E+02    0.97072E+05    0.13168E+02
  1437    0.46698E+03    0.18217E+02    0.98068E+01    0.96919E+05    0.12771E+02
  1438    0.46376E+03    0.18340E+02    0.95520E+01    0.96766E+05    0.12380E+02
  1439    0.46056E+03    0.18462E+02    0.92895E+01    0.96614E+05    0.11996E+02
  1440    0.45744E+03    0.18582E+02    0.90160E+01    0.96462E+05    0.11617E+02
  1441    0.45434E+03    0.18699E+02    0.87320E+01    0.96310E+05    0.11246E+02
  1442    0.45125E+03    0.18815E+02    0.84392E+01    0.96159E+05    0.10882E+02
  1443    0.44819E+03    0.18929E+02    0.81382E+01    0.96008E+05    0.10526E+02
  1444    0.44521E+03    0.19041E+02    0.78271E+01    0.95857E+05    0.10178E+02
  1445    0.44219E+03    0.19151E+02    0.75064E+01    0.95706E+05    0.98393E+01
  1446    0.43933E+03    0.19257E+02    0.71779E+01    0.95556E+05    0.95093E+01
  1447    0.43635E+03    0.19361E+02    0.68421E+01    0.95406E+05    0.91888E+01
  1448    0.43354E+03    0.19464E+02    0.64949E+01    0.95256E+05    0.88783E+01
  1449    0.43075E+03    0.19562E+02    0.61404E+01    0.95107E+05    0.85781E+01
  1450    0.42800E+03    0.19658E+02    0.57776E+01    0.94958E+05    0.82887E+01
  1451    0.42535E+03    0.19752E+02    0.54055E+01    0.94809E+05    0.80104E+01
  1452    0.42265E+03    0.19842E+02    0.50244E+01    0.94660E+05    0.77432E+01
  1453    0.42005E+03    0.19930E+02    0.46372E+01    0.94512E+05    0.74871E+01
  1454    0.41755E+03    0.20014E+02    0.42429E+01    0.94364E+05    0.72417E+01
  1455    0.41508E+03    0.20096E+02    0.38403E+01    0.94216E+05    0.70072E+01
  1456    0.41263E+03    0.20175E+02    0.34294E+01    0.94069E+05    0.67833E+01
  1457    0.41013E+03    0.20251E+02    0.30127E+01    0.93921E+05    0.65700E+01
  1458    0.40781E+03    0.20324E+02    0.25894E+01    0.93774E+05    0.63671E+01
  1459    0.40550E+03    0.20394E+02    0.21606E+01    0.93628E+05    0.61746E+01
  1460    0.40322E+03    0.20463E+02    0.17246E+01    0.93481E+05    0.59922E+01
  1461    0.40104E+03    0.20526E+02    0.12819E+01    0.93335E+05    0.58200E+01
  1462    0.39887E+03    0.20588E+02    0.83380E+00    0.93189E+05    0.56578E+01
  1463    0.39665E+03    0.20647E+02    0.38069E+00    0.93044E+05    0.55054E+01
  1464    0.39460E+03    0.20703E+02   -0.77649E-01    0.92899E+05    0.53629E+01
  1465    0.39249E+03    0.20757E+02   -0.54146E+00    0.92754E+05    0.52300E+01
  1466    0.39055E+03    0.20808E+02   -0.10095E+01    0.92609E+05    0.51067E+01
  1467    0.38855E+03    0.20856E+02   -0.14828E+01    0.92464E+05    0.49928E+01
  1468    0.38663E+03    0.20902E+02   -0.19601E+01    0.92320E+05    0.48883E+01
  1469    0.38481E+03    0.20944E+02   -0.24416E+01    0.92176E+05    0.47930E+01
  1470    0.38286E+03    0.20984E+02   -0.29262E+01    0.92032E+05    0.47068E+01
  1471    0.38114E+03    0.21021E+02   -0.34155E+01    0.91889E+05    0.46296E+01
  1472    0.37943E+03    0.21056E+02   -0.39076E+01    0.91746E+05    0.45614E+01
  1473    0.37774E+03    0.21088E+02   -0.44035E+01    0.91603E+05    0.45019E+01
  1474    0.37598E+03    0.21117E+02   -0.49011E+01    0.91460E+05    0.44511E+01
  1475    0.37439E+03    0.21142E+02   -0.54016E+01    0.91318E+05    0.44089E+01
  1476    0.37280E+03    0.21166E+02   -0.59051E+01    0.91176E+05    0.43751E+01
  1477    0.37129E+03    0.21186E+02   -0.64096E+01    0.91034E+05    0.43497E+01
  1478    0.36980E+03    0.21204E+02   -0.69162E+01    0.90892E+05    0.43325E+01
  1479    0.36838E+03    0.21220E+02   -0.74246E+01    0.90751E+05    0.43235E+01
  1480    0.36698E+03    0.21232E+02   -0.79339E+01    0.90610E+05    0.43224E+01
  1481    0.36558E+03    0.21241E+02   -0.84439E+01    0.90469E+05    0.43293E+01
  1482    0.36428E+03    0.21248E+02   -0.89545E+01    0.90329E+05    0.43440E+01
  1483    0.36299E+03    0.21252E+02   -0.94655E+01    0.90189E+05    0.43664E+01
  1484    0.36177E+03    0.21253E+02   -0.99763E+01    0.90049E+05    0.43964E+01
  1485    0.36058E+03    0.21250E+02   -0.10487E+02    0.89909E+05    0.44338E+01
  1486    0.35942E+03    0.21246E+02   -0.10997E+02    0.89769E+05    0.44786E+01
  1487    0.35830E+03    0.21237E+02   -0.11506E+02    0.89630E+05    0.45306E+01
  1488    0.35724E+03    0.21227E+02   -0.12013E+02    0.89491E+05    0.45898E+01
  1489    0.35619E+03    0.21214E+02   -0.12519E+02    0.89353E+05    0.46560E+01
  1490    0.35520E+03    0.21196E+02   -0.13023E+02    0.89214E+05    0.47292E+01
  1491    0.35425E+03    0.21176E+02   -0.13525E+02    0.89076E+05    0.48091E+01
  1492    0.35335E+03    0.21154E+02   -0.14024E+02    0.88938E+05    0.48958E+01
  1493    0.35249E+03    0.21127E+02   -0.14520E+02    0.88800E+05    0.49890E+01
  1494    0.35166E+03    0.21098E+02   -0.15013E+02    0.88663E+05    0.50887E+01
  1495    0.35089E+03    0.21066E+02   -0.15503E+02    0.88526E+05    0.51948E+01
  1496    0.35015E+03    0.21031E+02   -0.15988E+02    0.88389E+05    0.53072E+01
  1497    0.34945E+03    0.20991E+02   -0.16469E+02    0.88252E+05    0.54257E+01
  1498    0.34881E+03    0.20950E+02   -0.16946E+02    0.88116E+05    0.55502E+01
  1499    0.34820E+03    0.20904E+02   -0.17417E+02    0.87980E+05    0.56807E+01
  1500    0.34763E+03    0.20856E+02   -0.17883E+02    0.87844E+05    0.58170E+01
  1501    0.34711E+03    0.20804E+02   -0.18343E+02    0.87708E+05    0.59589E+01
  1502    0.34663E+03    0.20749E+02   -0.18797E+02    0.87573E+05    0.61059E+01
  1503    0.34620E+03    0.20691E+02   -0.19246E+02    0.87437E+05    0.62573E+01
  1504    0.34581E+03    0.20629E+02   -0.19688E+02    0.87302E+05    0.64124E+01
  1505    0.34545E+03    0.20565E+02   -0.20125E+02    0.87168E+05    0.65707E+01
  1506    0.34513E+03    0.20497E+02   -0.20556E+02    0.87033E+05    0.67315E+01
  1507    0.34485E+03    0.20427E+02   -0.20981E+02    0.86899E+05    0.68940E+01
  1508    0.34462E+03    0.20353E+02   -0.21401E+02    0.86765E+05    0.70578E+01
  1509    0.34441E+03    0.20276E+02   -0.21814E+02    0.86632E+05    0.72220E+01
  1510    0.34425E+03    0.20198E+02   -0.22222E+02    0.86498E+05    0.73861E+01
  1511    0.34411E+03    0.20116E+02   -0.22623E+02    0.86365E+05    0.75495E+01
  1512    0.34401E+03    0.20032E+02   -0.23020E+02    0.86232E+05    0.77114E+01
  1513    0.34394E+03    0.19944E+02   -0.23409E+02    0.86099E+05    0.78712E+01
  1514    0.34391E+03    0.19856E+02   -0.23793E+02    0.85967E+05    0.80283E+01
  1515    0.34393E+03    0.19764E+02   -0.24170E+02    0.85835E+05    0.81821E+01
  1516    0.34396E+03    0.19670E+02   -0.24543E+02    0.85703E+05    0.83318E+01
  1517    0.34403E+03    0.19573E+02   -0.24907E+02    0.85571E+05    0.84769E+01
  1518    0.34412E+03    0.19474E+02   -0.25265E+02    0.85440E+05    0.86166E+01
  1519    0.34425E+03    0.19373E+02   -0.25619E+02    0.85308E+05    0.87504E+01
  1520    0.34441E+03    0.19269E+02   -0.25964E+02    0.85177E+05    0.88775E+01
  1521    0.34459E+03    0.19164E+02   -0.26303E+02    0.85046E+05    0.89974E+01
  1522    0.34479E+03    0.19056E+02   -0.26636E+02    0.84916E+05    0.91094E+01
  1523    0.34503E+03    0.18946E+02   -0.26962E+02    0.84786E+05    0.92128E+01
  1524    0.34528E+03    0.18835E+02   -0.27281E+02    0.84656E+05    0.93070E+01
  1525    0.34556E+03    0.18722E+02   -0.27593E+02    0.84526E+05    0.93913E+01
  1526    0.34586E+03    0.18606E+02   -0.27898E+02    0.84396E+05    0.94651E+01
  1527    0.34619E+03    0.18488E+02   -0.28197E+02    0.84267E+05    0.95278E+01
  1528    0.34654E+03    0.18370E+02   -0.28488E+02    0.84138E+05    0.95787E+01
  1529    0.34691E+03    0.18249E+02   -0.28770E+02    0.84009E+05    0.96171E+01
  1530    0.34730E+03    0.18126E+02   -0.29046E+02    0.83880E+05    0.96424E+01
  1531    0.34771E+03    0.18003E+02   -0.29315E+02    0.83752E+05    0.96539E+01
  1532    0.34814E+03    0.17878E+02   -0.29575E+02    0.83624E+05    0.96510E+01
  1533    0.34858E+03    0.17751E+02   -0.29826E+02    0.83496E+05    0.96331E+01
  1534    0.34905E+03    0.17623E+02   -0.30072E+02    0.83368E+05    0.95995E+01
  1535    0.34953E+03    0.17493E+02   -0.30307E+02    0.83241E+05    0.95495E+01
  1536    0.35002E+03    0.17362E+02   -0.30535E+02    0.83113E+05    0.94826E+01
  1537    0.35054E+03    0.17230E+02   -0.30755E+02    0.82986E+05    0.93980E+01
  1538    0.35108E+03    0.17097E+02   -0.30965E+02    0.82860E+05    0.92951E+01
  1539    0.35159E+03    0.16962E+02   -0.31166E+02    0.82733E+05    0.91732E+01
  1540    0.35213E+03    0.16826E+02   -0.31358E+02    0.82607E+05    0.90318E+01
  1541    0.35269E+03    0.16690E+02   -0.31542E+02    0.82481E+05    0.88701E+01
  1542    0.35326E+03    0.16553E+02   -0.31716E+02    0.82355E+05    0.86875E+01
  1543    0.35382E+03    0.16414E+02   -0.31881E+02    0.82229E+05    0.84834E+01
  1544    0.35440E+03    0.16276E+02   -0.32035E+02    0.82104E+05    0.82571E+01
  1545    0.35499E+03    0.16135E+02   -0.32179E+02    0.81979E+05    0.80079E+01
  1546    0.35558E+03    0.15994E+02   -0.32314E+02    0.81854E+05    0.77353E+01
  1547    0.35617E+03    0.15853E+02   -0.32438E+02    0.81729E+05    0.74385E+01
  1548    0.35678E+03    0.15711E+02   -0.32552E+02    0.81605E+05    0.71170E+01
  1549    0.35738E+03    0.15568E+02   -0.32655E+02    0.81480E+05    0.67700E+01
  1550    0.35800E+03    0.15425E+02   -0.32746E+02    0.81356E+05    0.63969E+01
  1551    0.35860E+03    0.15281E+02   -0.32828E+02    0.81233E+05    0.59975E+01
  1552    0.35922E+03    0.15137E+02   -0.32897E+02    0.81109E+05    0.55728E+01
  1553    0.35982E+03    0.14993E+02   -0.32955E+02    0.80986E+05    0.51246E+01
  1554    0.36044E+03    0.14849E+02   -0.33004E+02    0.80863E+05    0.46543E+01
  1555    0.36104E+03    0.14704E+02   -0.33041E+02    0.80740E+05    0.41634E+01
  1556    0.36165E+03    0.14559E+02   -0.33069E+02    0.80617E+05    0.36536E+01
  1557    0.36226E+03    0.14413E+02   -0.33086E+02    0.80495E+05    0.31264E+01
  1558    0.36287E+03    0.14268E+02   -0.33093E+02    0.80372E+05    0.25833E+01
  1559    0.36349E+03    0.14122E+02   -0.33090E+02    0.80250E+05    0.20259E+01
  1560    0.36410E+03    0.13977E+02   -0.33079E+02    0.80128E+05    0.14557E+01
  1561    0.36469E+03    0.13831E+02   -0.33057E+02    0.80007E+05    0.87429E+00
  1562    0.36528E+03    0.13685E+02   -0.33027E+02    0.79886E+05    0.28323E+00
  1563    0.36587E+03    0.13539E+02   -0.32987E+02    0.79764E+05   -0.31593E+00
  1564    0.36646E+03    0.13394E+02   -0.32938E+02    0.79643E+05   -0.92165E+00
  1565    0.36706E+03    0.13248E+02   -0.32881E+02    0.79523E+05   -0.15324E+01
  1566    0.36764E+03    0.13103E+02   -0.32813E+02    0.79402E+05   -0.21466E+01
  1567    0.36821E+03    0.12956E+02   -0.32739E+02    0.79282E+05   -0.27626E+01
  1568    0.36878E+03    0.12812E+02   -0.32656E+02    0.79162E+05   -0.33791E+01
  1569    0.36935E+03    0.12668E+02   -0.32564E+02    0.79042E+05   -0.39943E+01
  1570    0.36992E+03    0.12524E+02   -0.32464E+02    0.78922E+05   -0.46068E+01
  1571    0.37048E+03    0.12383E+02   -0.32356E+02    0.78803E+05   -0.52150E+01
  1572    0.37102E+03    0.12239E+02   -0.32240E+02    0.78684E+05   -0.58173E+01
  1573    0.37155E+03    0.12097E+02   -0.32117E+02    0.78565E+05   -0.64122E+01
  1574    0.37210E+03    0.11955E+02   -0.31986E+02    0.78446E+05   -0.69981E+01
  1575    0.37262E+03    0.11814E+02   -0.31848E+02    0.78328E+05   -0.75735E+01
  1576    0.37314E+03    0.11672E+02   -0.31702E+02    0.78209E+05   -0.81369E+01
  1577    0.37364E+03    0.11533E+02   -0.31549E+02    0.78091E+05   -0.86867E+01
  1578    0.37414E+03    0.11393E+02   -0.31389E+02    0.77973E+05   -0.92212E+01
  1579    0.37463E+03    0.11254E+02   -0.31221E+02    0.77856E+05   -0.97391E+01
  1580    0.37509E+03    0.11118E+02   -0.31047E+02    0.77738E+05   -0.10239E+02
  1581    0.37554E+03    0.10981E+02   -0.30867E+02    0.77621E+05   -0.10718E+02
  1582    0.37600E+03    0.10846E+02   -0.30679E+02    0.77504E+05   -0.11177E+02
  1583    0.37642E+03    0.10711E+02   -0.30485E+02    0.77387E+05   -0.11612E+02
  1584    0.37684E+03    0.10578E+02   -0.30285E+02    0.77270E+05   -0.12023E+02
  1585    0.37723E+03    0.10447E+02   -0.30078E+02    0.77154E+05   -0.12408E+02
  1586    0.37762E+03    0.10315E+02   -0.29865E+02    0.77038E+05   -0.12766E+02
  1587    0.37799E+03    0.10186E+02   -0.29646E+02    0.76921E+05   -0.13094E+02
  1588    0.37834E+03    0.10058E+02   -0.29421E+02    0.76806E+05   -0.13391E+02
  1589    0.37867E+03    0.99317E+01   -0.29190E+02    0.76690E+05   -0.13657E+02
  1590    0.37898E+03    0.98064E+01   -0.28954E+02    0.76575E+05   -0.13888E+02
  1591    0.37927E+03    0.96831E+01   -0.28711E+02    0.76459E+05   -0.14084E+02
  1592    0.37954E+03    0.95618E+01   -0.28463E+02    0.76344E+05   -0.14244E+02
  1593    0.37979E+03    0.94418E+01   -0.28210E+02    0.76230E+05   -0.14364E+02
  1594    0.38001E+03    0.93241E+01   -0.27952E+02    0.76115E+05   -0.14445E+02
  1595    0.38022E+03    0.92086E+01   -0.27688E+02    0.76001E+05   -0.14484E+02
  1596    0.38040E+03    0.90941E+01   -0.27419E+02    0.75887E+05   -0.14481E+02
  1597    0.38055E+03    0.89820E+01   -0.27145E+02    0.75773E+05   -0.14432E+02
  1598    0.38068E+03    0.88718E+01   -0.26866E+02    0.75659E+05   -0.14337E+02
  1599    0.38078E+03    0.87642E+01   -0.26582E+02    0.75545E+05   -0.14195E+02
  1600    0.38085E+03    0.86594E+01   -0.26293E+02    0.75432E+05   -0.14003E+02
  1601    0.38089E+03    0.85567E+01   -0.26000E+02    0.75319E+05   -0.13761E+02
  1602    0.38089E+03    0.84553E+01   -0.25702E+02    0.75206E+05   -0.13470E+02
  1603    0.38089E+03    0.83567E+01   -0.25400E+02    0.75093E+05   -0.13133E+02
  1604    0.38084E+03    0.82602E+01   -0.25094E+02    0.74980E+05   -0.12751E+02
  1605    0.38077E+03    0.81665E+01   -0.24783E+02    0.74868E+05   -0.12326E+02
  1606    0.38068E+03    0.80748E+01   -0.24469E+02    0.74756E+05   -0.11860E+02
  1607    0.38055E+03    0.79859E+01   -0.24152E+02    0.74644E+05   -0.11356E+02
  1608    0.38039E+03    0.78996E+01   -0.23830E+02    0.74532E+05   -0.10815E+02
  1609    0.38023E+03    0.78139E+01   -0.23506E+02    0.74421E+05   -0.10241E+02
  1610    0.38003E+03    0.77309E+01   -0.23178E+02    0.74309E+05   -0.96332E+01
  1611    0.37980E+03    0.76506E+01   -0.22847E+02    0.74198E+05   -0.89955E+01
  1612    0.37955E+03    0.75715E+01   -0.22514E+02    0.74087E+05   -0.83296E+01
  1613    0.37927E+03    0.74950E+01   -0.22178E+02    0.73976E+05   -0.76374E+01
  1614    0.37897E+03    0.74212E+01   -0.21839E+02    0.73866E+05   -0.69211E+01
  1615    0.37865E+03    0.73492E+01   -0.21497E+02    0.73755E+05   -0.61827E+01
  1616    0.37830E+03    0.72792E+01   -0.21153E+02    0.73645E+05   -0.54243E+01
  1617    0.37793E+03    0.72117E+01   -0.20807E+02    0.73535E+05   -0.46478E+01
  1618    0.37753E+03    0.71461E+01   -0.20460E+02    0.73425E+05   -0.38554E+01
  1619    0.37710E+03    0.70822E+01   -0.20111E+02    0.73316E+05   -0.30492E+01
  1620    0.37667E+03    0.70210E+01   -0.19760E+02    0.73206E+05   -0.22310E+01
  1621    0.37620E+03    0.69608E+01   -0.19407E+02    0.73097E+05   -0.14031E+01
  1622    0.37572E+03    0.69038E+01   -0.19054E+02    0.72988E+05   -0.56752E+00
  1623    0.37521E+03    0.68487E+01   -0.18700E+02    0.72879E+05    0.27377E+00
  1624    0.37468E+03    0.67960E+01   -0.18344E+02    0.72771E+05    0.11187E+01
  1625    0.37413E+03    0.67443E+01   -0.17989E+02    0.72662E+05    0.19652E+01
  1626    0.37356E+03    0.66958E+01   -0.17632E+02    0.72554E+05    0.28111E+01
  1627    0.37295E+03    0.66482E+01   -0.17276E+02    0.72446E+05    0.36546E+01
  1628    0.37233E+03    0.66039E+01   -0.16919E+02    0.72338E+05    0.44934E+01
  1629    0.37169E+03    0.65612E+01   -0.16562E+02    0.72230E+05    0.53256E+01
  1630    0.37104E+03    0.65209E+01   -0.16206E+02    0.72123E+05    0.61491E+01
  1631    0.37034E+03    0.64822E+01   -0.15850E+02    0.72015E+05    0.69618E+01
  1632    0.36964E+03    0.64451E+01   -0.15495E+02    0.71908E+05    0.77617E+01
  1633    0.36892E+03    0.64112E+01   -0.15140E+02    0.71801E+05    0.85468E+01
  1634    0.36819E+03    0.63788E+01   -0.14787E+02    0.71695E+05    0.93149E+01
  1635    0.36742E+03    0.63495E+01   -0.14435E+02    0.71588E+05    0.10064E+02
  1636    0.36663E+03    0.63203E+01   -0.14084E+02    0.71482E+05    0.10792E+02
  1637    0.36583E+03    0.62949E+01   -0.13736E+02    0.71375E+05    0.11497E+02
  1638    0.36499E+03    0.62717E+01   -0.13389E+02    0.71269E+05    0.12177E+02
  1639    0.36415E+03    0.62500E+01   -0.13044E+02    0.71164E+05    0.12830E+02
  1640    0.36328E+03    0.62306E+01   -0.12702E+02    0.71058E+05    0.13453E+02
  1641    0.36239E+03    0.62134E+01   -0.12363E+02    0.70952E+05    0.14045E+02
  1642    0.36148E+03    0.61984E+01   -0.12025E+02    0.70847E+05    0.14604E+02
  1643    0.36054E+03    0.61871E+01   -0.11691E+02    0.70742E+05    0.15127E+02
  1644    0.35958E+03    0.61758E+01   -0.11362E+02    0.70637E+05    0.15613E+02
  1645    0.35860E+03    0.61673E+01   -0.11035E+02    0.70532E+05    0.16060E+02
  1646    0.35760E+03    0.61618E+01   -0.10711E+02    0.70428E+05    0.16465E+02
  1647    0.35659E+03    0.61584E+01   -0.10391E+02    0.70324E+05    0.16826E+02
  1648    0.35555E+03    0.61571E+01   -0.10077E+02    0.70219E+05    0.17141E+02
  1649    0.35449E+03    0.61586E+01   -0.97665E+01    0.70115E+05    0.17409E+02
  1650    0.35341E+03    0.61615E+01   -0.94601E+01    0.70012E+05    0.17627E+02
